# label=FP
IMU1,11688,117786907,-5779,6773,-1362,-9671,-5441,-8420
IMU1,11689,117798443,-5502,5817,-917,-10578,-5339,-8543
IMU1,11690,117809991,-5038,5427,-618,-11462,-5341,-8441
IMU1,11691,117821559,-4770,5207,-510,-11446,-5413,-8485
IMU1,11692,117833114,-4612,4962,-551,-11274,-5487,-8564
IMU1,11693,117844678,-4321,4697,-602,-11036,-5329,-8611
IMU1,11694,117856237,-3719,4006,-535,-10755,-4891,-8459
IMU1,11695,117867787,-3248,3698,-472,-9894,-3913,-8186
IMU1,11696,117879142,-2844,3537,-134,-9203,-3406,-7775
IMU1,11697,117890499,-2554,3618,183,-8205,-2773,-7204
IMU1,11698,117901752,-2330,3972,-47,-6981,-2166,-6545
IMU1,11699,117912914,-2202,4035,-540,-5747,-1915,-5872
IMU1,11700,117924290,-2193,3900,-1501,-3843,-2345,-4478
IMU1,11701,117935848,-1760,3770,-1806,-3228,-2519,-3798
IMU1,11702,117947408,-1685,3517,-1793,-2728,-2482,-3282
IMU1,11703,117958952,-1625,3221,-2017,-2288,-2266,-2880
IMU1,11704,117970492,-1378,2974,-2049,-1936,-2049,-2559
IMU1,11705,117982015,-1440,2525,-2323,-1425,-1449,-2245
IMU1,11706,117993541,-1465,2349,-2425,-1299,-1201,-2085
IMU1,11707,118005066,-1585,2224,-2450,-1214,-983,-1877
IMU1,11708,118016407,-1642,2061,-2574,-1139,-783,-1619
IMU1,11709,118027704,-1595,1959,-2619,-1073,-639,-1325
IMU1,11710,118039034,-1310,1697,-2571,-990,-370,-805
IMU1,11711,118049963,-1001,1571,-2604,-725,-246,-628
IMU1,11712,118060880,-814,1491,-2553,-574,-110,-523
IMU1,11713,118071609,-639,1426,-2522,-407,69,-489
IMU1,11714,118082047,-641,1362,-2562,-246,202,-526
IMU1,11715,118092651,-681,1327,-2601,-100,231,-513
IMU1,11716,118103277,-692,1312,-2666,34,225,-425
IMU1,11717,118113610,-714,1282,-2652,163,237,-265
# swing_peak_seq=11691
IMU1,11718,118124133,-700,1235,-2620,311,258,-51
IMU1,11719,118134482,-617,1184,-2563,487,225,178
IMU1,11720,118145952,-493,1073,-2546,891,69,544
IMU1,11721,118156198,-497,1018,-2529,1099,44,687
IMU1,11722,118166643,-505,989,-2554,1285,56,814
IMU1,11723,118176888,-562,956,-2542,1443,127,927
IMU1,11724,118187329,-600,906,-2533,1578,225,1044
IMU1,11725,118197986,-658,864,-2509,1684,317,1175
IMU1,11726,118208639,-669,842,-2496,1763,399,1323
IMU1,11727,118219281,-718,795,-2448,1825,486,1484
IMU1,11728,118229934,-809,760,-2369,1879,612,1674
IMU1,11729,118240593,-1025,742,-2216,1928,752,1882
IMU1,11730,118251447,-1097,684,-2062,2043,932,2314
IMU1,11731,118262313,-1153,610,-1875,2131,966,2537
IMU1,11732,118273188,-1215,520,-1686,2255,974,2736
IMU1,11733,118284028,-1270,424,-1585,2408,911,2906
IMU1,11734,118294884,-1297,351,-1474,2579,773,3044
IMU1,11735,118305724,-1344,298,-1376,2770,600,3150
IMU1,11736,118316580,-1440,195,-1307,2975,427,3242
IMU1,11737,118327424,-1460,37,-1231,3172,247,3402
IMU1,11738,118338084,-1514,9,-1139,3553,-113,3466
IMU1,11739,118348633,-1598,-33,-1181,3723,-227,3525
IMU1,11740,118359498,-1625,-69,-1125,3863,-296,3600
IMU1,11741,118370342,-1654,-94,-1074,3973,-303,3686
IMU1,11742,118381199,-1619,-106,-1038,4053,-223,3766
IMU1,11743,118392235,-1545,-97,-995,4093,-68,3818
IMU1,11744,118402696,-1420,-108,-999,4091,180,3836
IMU1,11745,118413429,-1303,-69,-860,4034,551,3803
IMU1,11746,118424495,-1306,-33,-710,3783,1473,3652
IMU1,11747,118435242,-1624,-4,-361,3681,1806,3594
IMU1,11748,118445776,-1784,-125,-159,3650,1971,3615
IMU1,11749,118456719,-1901,-155,-22,3666,1951,3691
IMU1,11750,118467466,-1964,-187,116,3706,1759,3779
IMU1,11751,118478314,-1991,-199,192,3786,1444,3870
IMU1,11752,118489166,-1919,-217,156,3886,1092,3958
IMU1,11753,118500025,-1814,-217,-67,3965,826,4044
IMU1,11754,118511082,-1603,-65,-168,3941,899,4193
IMU1,11755,118521626,-1574,70,-218,3820,1180,4247
IMU1,11756,118532287,-1790,157,-73,3643,1516,4285
IMU1,11757,118545500,-2069,205,168,3465,1824,4360
IMU1,11758,118556256,-2191,229,317,3316,2024,4458
IMU1,11759,118567027,-2301,246,468,3192,2056,4536
IMU1,11760,118577803,-2555,262,705,3048,1668,4649
IMU1,11761,118588572,-2500,278,633,3019,1310,4696
IMU1,11762,118599348,-2372,327,543,2976,988,4712
IMU1,11763,118609925,-2179,467,426,2894,865,4698
IMU1,11764,118620476,-1853,643,412,2761,981,4627
IMU1,11765,118631026,-2149,723,1270,2741,1255,4334
IMU1,11766,118641992,-3284,527,283,2741,1493,4300
IMU1,11767,118652743,-3070,646,26,2588,1336,4568
IMU1,11768,118663301,-3026,1104,309,2318,1189,4798
IMU1,11769,118674804,-3257,1096,307,1880,1278,4948
IMU1,11770,118685771,-3302,1080,60,1660,1139,4985
IMU1,11771,118696524,-3076,1122,-132,1410,991,4982
IMU1,11772,118707385,-2859,1294,-198,1121,992,4891
IMU1,11773,118718230,-2810,1428,-154,855,1123,4702
IMU1,11774,118729103,-2885,1451,-19,664,1260,4486
IMU1,11775,118739748,-2956,1517,-78,557,1313,4299
IMU1,11776,118750421,-3094,1717,-143,493,1290,4146
IMU1,11777,118761279,-3177,1735,-30,446,1271,3978
IMU1,11778,118771957,-3203,1714,50,500,1255,3981
IMU1,11779,118782529,-3219,1675,-6,590,1170,3994
IMU1,11780,118793009,-3209,1638,-36,667,1009,3992
IMU1,11781,118803639,-3154,1604,-61,708,832,3967
IMU1,11782,118814086,-3122,1532,-115,718,665,3899
IMU1,11783,118824736,-3139,1432,-193,692,486,3804
IMU1,11784,118835393,-3140,1345,-298,627,280,3699
IMU1,11785,118846040,-3100,1256,-364,538,49,3586
IMU1,11786,118857537,-2819,1052,-413,351,-361,3295
IMU1,11787,118868278,-2616,1006,-505,251,-542,3086
IMU1,11788,118879016,-2450,963,-596,160,-714,2813
IMU1,11789,118889570,-2344,995,-703,69,-876,2525
IMU1,11790,118899925,-2282,1050,-757,-14,-995,2256
IMU1,11791,118910564,-2236,1083,-827,-79,-1038,2020
IMU1,11792,118921411,-2167,1066,-875,-133,-1012,1827
IMU1,11793,118932453,-2056,1063,-912,-175,-926,1664
IMU1,11794,118943299,-1943,1191,-927,-230,-700,1368
IMU1,11795,118954150,-1975,1196,-903,-227,-605,1247
IMU1,11796,118965001,-2038,1215,-907,-202,-521,1167
IMU1,11797,118975839,-2097,1197,-938,-167,-426,1109
IMU1,11798,118986698,-2078,1191,-982,-147,-325,1065
IMU1,11799,118997545,-1953,1247,-997,-134,-249,997
IMU1,11800,119008190,-1918,1312,-999,-121,-244,875
IMU1,11801,119018829,-1980,1290,-995,-101,-320,734
IMU1,11802,119029468,-2105,1180,-944,-66,-423,561
IMU1,11803,119039924,-2116,1183,-939,39,-560,511
IMU1,11804,119050302,-2114,1182,-932,94,-619,452
IMU1,11805,119060649,-2122,1220,-941,157,-700,361
IMU1,11806,119071189,-2143,1266,-969,215,-801,245
IMU1,11807,119081731,-2216,1242,-992,272,-881,121
IMU1,11808,119092273,-2294,1196,-1008,320,-923,7
IMU1,11809,119102617,-2419,1167,-1000,367,-937,-98
IMU1,11810,119113263,-2609,1135,-997,415,-926,-188
IMU1,11811,119123902,-2808,1105,-990,449,-885,-259
IMU1,11812,119134541,-2980,1073,-845,476,-810,-313
IMU1,11813,119145716,-3314,1057,-774,533,-524,-442
IMU1,11814,119156365,-3464,1036,-686,549,-357,-548
IMU1,11815,119167017,-3572,1053,-531,554,-199,-688
IMU1,11816,119177681,-3759,1072,-378,574,-66,-881
IMU1,11817,119188133,-4055,1028,-287,596,-17,-1099
IMU1,11818,119198788,-4330,1018,-84,611,-75,-1302
IMU1,11819,119209234,-4595,1020,138,638,-180,-1494
IMU1,11820,119219983,-4885,1062,359,682,-277,-1682
IMU1,11821,119230721,-5171,1087,627,733,-304,-1883
IMU1,11822,119242001,-5325,1448,713,703,-393,-2461
IMU1,11823,119252757,-5255,1720,768,598,-630,-2936
IMU1,11824,119263527,-5198,2023,827,419,-947,-3491
IMU1,11825,119274293,-5227,2343,935,203,-1224,-4062
IMU1,11826,119285255,-5262,2683,1062,-17,-1374,-4568
IMU1,11827,119296296,-5218,3103,1211,-221,-1358,-4986
IMU1,11828,119307530,-5158,3472,1277,-420,-1169,-5361
IMU1,11829,119318779,-5623,3906,1344,-1059,-514,-6115
IMU1,11830,119330035,-5988,4293,1499,-1553,-413,-6585
IMU1,11831,119341293,-6483,4560,1707,-2132,-755,-7216
IMU1,11832,119352547,-6943,5026,1945,-2784,-1535,-8003
IMU1,11833,119364010,-7084,5569,2104,-3508,-2607,-8914
IMU1,11834,119375467,-7200,7030,2378,-4267,-3715,-9983
IMU1,11835,119386951,-7743,7487,1969,-5594,-5019,-12110
IMU1,11836,119398639,-8098,7739,1532,-6207,-5071,-12609
IMU1,11837,119410312,-8144,7289,1377,-6835,-4823,-12591
IMU1,11838,119421985,-7935,6891,1294,-7368,-4462,-12163
IMU1,11839,119433657,-7068,6130,879,-8009,-4438,-10790
IMU1,11840,119445128,-6431,5652,770,-8190,-4692,-9990
IMU1,11841,119456388,-5636,5213,756,-8229,-4722,-9198
IMU1,11842,119467652,-4832,4759,743,-8069,-4506,-8490
IMU1,11843,119478912,-4088,4334,618,-7738,-4107,-7885
IMU1,11844,119490182,-3365,3944,375,-7277,-3709,-7385
IMU1,11845,119501447,-2790,3512,-364,-6322,-2919,-6527
IMU1,11846,119512801,-2650,3451,-892,-5955,-2693,-6032
IMU1,11847,119524158,-2242,3342,-1255,-5687,-2650,-5479
IMU1,11848,119535704,-1912,3225,-1441,-5445,-2583,-4902
IMU1,11849,119549803,-1740,2888,-1663,-4851,-1984,-3671
IMU1,11850,119561351,-1528,2724,-1604,-4494,-1571,-3044
IMU1,11851,119572897,-1363,2683,-1578,-4073,-1205,-2532
IMU1,11852,119584441,-1353,2539,-1684,-3670,-914,-2184
IMU1,11853,119595793,-1314,2333,-1532,-3285,-734,-1923
IMU1,11854,119607148,-1066,2247,-1391,-2536,-556,-1638
IMU1,11855,119618482,-1216,2091,-1395,-2178,-529,-1585
IMU1,11856,119629817,-1167,2048,-1395,-1817,-621,-1516
IMU1,11857,119641157,-1030,2026,-1347,-1464,-767,-1414
IMU1,11858,119652499,-1022,1942,-1444,-1120,-889,-1316
IMU1,11859,119663823,-991,1785,-1748,-816,-1000,-1195
IMU1,11860,119674971,-951,1750,-1859,-427,-1067,-810
IMU1,11861,119685916,-917,1701,-2043,-346,-955,-591
IMU1,11862,119696656,-885,1601,-2206,-338,-810,-376
IMU1,11863,119707370,-855,1474,-2302,-393,-668,-174
# swing_peak_seq=11837
IMU1,11864,119718102,-772,1364,-2355,-472,-533,13
IMU1,11865,119728556,-728,1281,-2342,-542,-389,170
IMU1,11866,119739195,-730,1175,-2293,-584,-224,308
IMU1,11867,119749858,-733,1053,-2250,-587,-69,448
IMU1,11868,119760304,-738,888,-2187,-541,38,733
IMU1,11869,119770978,-728,828,-2129,-322,166,867
IMU1,11870,119781314,-699,772,-2073,-152,222,987
IMU1,11871,119791675,-679,744,-2056,60,268,1076
IMU1,11872,119801944,-697,716,-2031,281,293,1140
IMU1,11873,119812409,-724,708,-2024,512,288,1180
IMU1,11874,119822858,-740,678,-2024,735,234,1207
IMU1,11875,119833312,-791,628,-2010,957,137,1228
IMU1,11876,119843788,-833,604,-1973,1183,30,1258
IMU1,11877,119854253,-855,551,-1936,1404,-55,1299
IMU1,11878,119864795,-903,547,-1915,1610,-108,1358
IMU1,11879,119875549,-951,539,-1903,1797,-128,1503
IMU1,11880,119886309,-995,534,-1878,2064,-144,1602
IMU1,11881,119897059,-984,506,-1819,2160,-160,1715
IMU1,11882,119907810,-1006,483,-1740,2243,-189,1844
IMU1,11883,119918760,-1034,445,-1608,2328,-228,1992
IMU1,11884,119929711,-1034,399,-1469,2440,-274,2145
IMU1,11885,119940672,-1074,365,-1391,2571,-325,2300
IMU1,11886,119951617,-1031,304,-1261,2703,-397,2456
IMU1,11887,119962579,-1133,147,-1222,2962,-543,2767
IMU1,11888,119973526,-1178,134,-1200,3046,-548,2926
IMU1,11889,119984483,-1308,129,-1234,3093,-516,3075
IMU1,11890,119995444,-1227,84,-1239,3113,-475,3224
IMU1,11891,120006213,-1165,50,-1161,3100,-408,3330
IMU1,11892,120016970,-1067,112,-1074,3078,-297,3381
IMU1,11893,120027903,-1073,138,-981,3059,-128,3361
IMU1,11894,120038646,-1145,57,-736,3048,59,3312
IMU1,11895,120049930,-1445,-67,-607,3068,370,3263
IMU1,11896,120060472,-1521,-51,-504,3092,493,3285
IMU1,11897,120071024,-1589,-19,-400,3123,584,3327
IMU1,11898,120081578,-1654,32,-318,3168,671,3377
IMU1,11899,120092038,-1708,82,-202,3220,744,3440
IMU1,11900,120102481,-1824,133,-76,3286,826,3507
IMU1,11901,120112922,-1971,77,6,3366,890,3589
IMU1,11902,120122887,-2074,25,63,3448,881,3686
IMU1,11903,120133034,-2069,-17,84,3524,808,3784
IMU1,11904,120143292,-2040,-29,108,3583,742,3860
IMU1,11905,120153749,-1991,-22,155,3626,740,3914
IMU1,11906,120164215,-2024,137,314,3645,906,3949
IMU1,11907,120174783,-2082,226,401,3663,992,3938
IMU1,11908,120185349,-2181,288,506,3674,1017,3906
IMU1,11909,120196125,-2323,372,571,3697,971,3876
IMU1,11910,120206695,-2433,404,621,3729,831,3865
IMU1,11911,120217271,-2463,441,694,3770,633,3874
IMU1,11912,120227866,-2445,507,760,3823,458,3891
IMU1,11913,120238436,-2426,578,726,3874,338,3906
IMU1,11914,120249005,-2431,600,665,3903,248,3922
IMU1,11915,120259573,-2448,641,595,3891,196,3953
IMU1,11916,120271180,-2463,895,321,3689,341,4050
IMU1,11917,120281748,-2535,998,168,3475,504,4115
IMU1,11918,120292317,-2586,1092,71,3178,648,4193
IMU1,11919,120302897,-2850,1164,55,2846,770,4287
IMU1,11920,120313475,-2779,1242,-200,2511,875,4443
IMU1,11921,120324360,-2695,1496,-492,2137,885,4617
IMU1,11922,120335208,-2938,1675,-467,1726,792,4744
IMU1,11923,120346071,-3259,1609,-202,1377,626,4894
IMU1,11924,120356908,-3278,1724,106,1052,231,5254
IMU1,11925,120367659,-3202,1848,252,1054,81,5338
IMU1,11926,120378213,-3221,1973,231,1153,5,5343
IMU1,11927,120388580,-3220,2054,203,1293,36,5309
IMU1,11928,120399127,-3387,2159,-91,1417,146,5269
IMU1,11929,120409794,-3402,2223,-322,1460,304,5246
IMU1,11930,120420646,-3432,2303,-383,1429,503,5212
IMU1,11931,120431515,-3562,2297,-456,1356,720,5152
IMU1,11932,120442381,-3464,2188,-273,1239,927,5110
IMU1,11933,120453780,-3336,2023,-107,957,1356,4881
IMU1,11934,120464630,-3321,1823,2,822,1480,4689
IMU1,11935,120474990,-3339,1664,14,709,1453,4441
IMU1,11936,120485548,-3391,1523,-89,577,1267,4161
IMU1,11937,120496203,-3387,1351,-193,418,934,3877
IMU1,11938,120506856,-3107,1288,-259,245,515,3562
IMU1,11939,120517514,-3390,1092,-804,35,122,3217
IMU1,11940,120527966,-2665,1212,-475,-291,-299,3030
IMU1,11941,120538825,-1721,1462,-656,-532,-648,2628
IMU1,11942,120552219,-1747,1429,-1110,-802,-1027,1480
IMU1,11943,120563465,-1817,1449,-1135,-939,-1182,1077
IMU1,11944,120574717,-1906,1650,-771,-986,-1304,878
IMU1,11945,120585588,-1938,1695,-512,-826,-1352,832
IMU1,11946,120596443,-2091,1701,-619,-498,-1388,916
IMU1,11947,120607286,-2092,1650,-802,164,-1226,1394
IMU1,11948,120618216,-2013,1625,-962,393,-1012,1622
IMU1,11949,120629153,-1845,1594,-1093,513,-795,1740
IMU1,11950,120640108,-1777,1571,-1129,512,-568,1713
IMU1,11951,120651042,-1808,1552,-1143,414,-320,1556
IMU1,11952,120661989,-1954,1544,-1100,260,-107,1328
IMU1,11953,120672936,-2156,1517,-972,97,40,1077
IMU1,11954,120683194,-2449,1370,-621,-31,86,843
IMU1,11955,120693868,-2490,1334,-488,-58,-160,495
IMU1,11956,120704299,-2480,1325,-428,26,-376,327
IMU1,11957,120714631,-2456,1338,-415,133,-613,147
IMU1,11958,120725182,-2441,1347,-439,242,-803,-60
IMU1,11959,120735621,-2436,1367,-487,327,-938,-280
IMU1,11960,120746265,-2463,1402,-529,375,-1014,-505
IMU1,11961,120757109,-2537,1444,-488,384,-1025,-714
IMU1,11962,120767960,-2572,1449,-442,387,-979,-892
IMU1,11963,120778613,-2589,1494,-372,385,-884,-1046
IMU1,11964,120789454,-2802,1556,-215,408,-589,-1311
IMU1,11965,120800303,-2875,1570,-141,400,-437,-1422
IMU1,11966,120811149,-2915,1669,-62,384,-326,-1550
IMU1,11967,120821803,-2990,1762,-47,350,-263,-1712
IMU1,11968,120832444,-3123,1839,-38,278,-238,-1897
IMU1,11969,120843074,-3311,1947,10,184,-262,-2083
IMU1,11970,120853602,-3564,2070,88,89,-329,-2255
IMU1,11971,120863938,-3900,2116,123,-2,-425,-2389
IMU1,11972,120874395,-4284,2170,210,-100,-541,-2461
IMU1,11973,120885243,-4877,2336,753,-186,-606,-2497
IMU1,11974,120896092,-5183,2528,1096,-290,-516,-2720
IMU1,11975,120907128,-5431,2710,1426,-337,-396,-3033
IMU1,11976,120918201,-5581,2874,1597,-427,-344,-3543
IMU1,11977,120929265,-5585,3093,1662,-642,-523,-4289
IMU1,11978,120940322,-5598,3420,1875,-998,-916,-5247
IMU1,11979,120951386,-5716,3845,2090,-1446,-1271,-6306
IMU1,11980,120962854,-6805,4623,2448,-2565,-1107,-8440
IMU1,11981,120974295,-7058,5281,2721,-3239,-852,-9558
IMU1,11982,120985555,-7587,5581,3198,-3941,-971,-10898
IMU1,11983,120997049,-8197,6400,3792,-4641,-1630,-12375
IMU1,11984,121008704,-9222,6744,4155,-5297,-2651,-13850
IMU1,11985,121020367,-11009,8655,3531,-6570,-4564,-15682
IMU1,11986,121032235,-11456,7758,2866,-7280,-5164,-15718
IMU1,11987,121044118,-11433,7320,2441,-7961,-5007,-14896
IMU1,11988,121056001,-10956,6942,2210,-8430,-4376,-13435
IMU1,11989,121067872,-7503,6891,1112,-8634,-3910,-11727
IMU1,11990,121079563,-5045,6481,605,-8705,-3874,-9256
IMU1,11991,121090842,-3633,5909,531,-8639,-3457,-8818
IMU1,11992,121102116,-2840,5573,321,-8344,-2760,-8600
IMU1,11993,121113380,-2332,5308,97,-7806,-2182,-8409
IMU1,11994,121124459,-2100,4963,36,-7062,-1733,-8019
IMU1,11995,121135514,-1810,4548,-373,-6157,-1132,-6526
IMU1,11996,121146889,-1638,4262,-741,-4377,-1343,-5574
IMU1,11997,121158244,-1402,3985,-957,-3725,-1726,-4584
IMU1,11998,121169616,-1205,3712,-1265,-3227,-1926,-3629
IMU1,11999,121181164,-1241,3395,-1588,-2890,-1857,-2783
IMU1,12000,121192724,-1263,2749,-1964,-2713,-1662,-2054
IMU1,12001,121204268,-1224,2441,-1924,-2703,-1069,-1050
IMU1,12002,121215800,-1353,2190,-2069,-2793,-594,-796
IMU1,12003,121226974,-1285,2018,-1650,-2875,-150,-596
IMU1,12004,121238111,-1013,1842,-1314,-2830,127,-508
IMU1,12005,121249161,739,1800,1014,-2399,119,-671
IMU1,12006,121259805,-62,860,-3044,-930,-19,-1699
IMU1,12007,121271176,-1827,725,-2242,5,-1989,-1030
IMU1,12008,121281819,-580,1477,-1123,60,-2224,-589
IMU1,12009,121292456,-340,1533,-1742,236,-1247,-396
IMU1,12010,121303300,-871,1133,-2201,263,-369,-287
IMU1,12011,121313935,-1069,1130,-2255,185,-152,-22
IMU1,12012,121324564,-516,1038,-2901,6,-247,241
# swing_peak_seq=11986
IMU1,12013,121334701,-225,951,-2845,-274,-207,398
IMU1,12014,121345147,-101,907,-2563,-561,121,457
IMU1,12015,121355469,-52,731,-2528,-737,509,507
IMU1,12016,121365622,-477,589,-1878,-816,759,547
IMU1,12017,121377009,62,461,-1299,-380,886,966
IMU1,12018,121387043,144,529,-1965,107,795,967
IMU1,12019,121397195,-142,186,-2205,467,622,891
IMU1,12020,121407449,-210,85,-2393,661,417,867
IMU1,12021,121417499,-118,170,-2196,763,364,842
IMU1,12022,121427749,-109,65,-2274,887,438,782
IMU1,12023,121437800,-286,-9,-2413,991,471,726
IMU1,12024,121447754,-356,-77,-2508,1028,447,730
IMU1,12025,121458098,-413,-148,-2408,1022,444,789
IMU1,12026,121468634,-411,-161,-2346,1026,507,886
IMU1,12027,121479180,-467,-210,-2332,1020,579,989
IMU1,12028,121489733,-338,-167,-2354,1002,599,1096
IMU1,12029,121500478,-848,-362,-2069,969,602,1076
IMU1,12030,121511546,-942,-434,-2299,909,686,1261
IMU1,12031,121522111,-636,-233,-2025,863,573,1446
IMU1,12032,121532670,-462,-187,-1791,868,483,1527
IMU1,12033,121543224,-489,-255,-1705,931,487,1511
IMU1,12034,121556332,-524,-323,-1688,1011,456,1485
IMU1,12035,121567078,-501,-396,-1582,1107,336,1483
IMU1,12036,121577848,-494,-430,-1423,1231,99,1534
IMU1,12037,121588401,-578,-456,-1475,1513,60,1584
IMU1,12038,121598968,-702,-441,-1724,1595,38,1674
IMU1,12039,121609538,-718,-327,-1704,1579,36,1805
IMU1,12040,121620082,-556,-291,-1713,1519,115,1930
IMU1,12041,121630820,-544,-337,-1655,1441,279,2000
IMU1,12042,121641545,-568,-364,-1927,1314,435,2044
IMU1,12043,121652280,-573,-400,-1939,1102,559,2081
IMU1,12044,121663007,-528,-389,-1820,847,706,2127
IMU1,12045,121673549,-533,-338,-1385,629,901,2163
IMU1,12046,121684617,-775,-440,-1263,418,1279,2248
IMU1,12047,121695358,-735,-449,-984,425,1336,2377
IMU1,12048,121705909,-771,-452,-863,517,1335,2509
IMU1,12049,121716461,-890,-460,-896,652,1298,2633
IMU1,12050,121727001,-916,-458,-844,784,1201,2785
IMU1,12051,121737565,-964,-459,-821,926,1059,2946
IMU1,12052,121748112,-956,-568,-875,1062,892,3124
IMU1,12053,121758674,-910,-627,-833,1178,712,3310
IMU1,12054,121769243,-832,-608,-818,1290,569,3478
IMU1,12055,121779783,-583,-551,-756,1393,521,3652
IMU1,12056,121790340,-631,-491,-725,1552,622,3641
IMU1,12057,121800911,-748,-442,-592,1603,781,3612
IMU1,12058,121811465,-913,-399,-518,1660,960,3598
IMU1,12059,121822023,-1121,-391,-505,1702,1067,3638
IMU1,12060,121832977,-1377,-414,-542,1722,1052,3728
IMU1,12061,121843924,-1574,-497,-570,1709,935,3863
IMU1,12062,121854682,-1667,-538,-603,1666,760,4032
IMU1,12063,121865446,-1713,-465,-566,1606,582,4206
IMU1,12064,121876185,-1510,-485,-356,1531,353,4480
IMU1,12065,121886933,-1727,-531,-193,1543,299,4556
IMU1,12066,121897688,-2003,-708,3,1602,274,4640
IMU1,12067,121907916,-2116,-714,35,1705,216,4743
IMU1,12068,121918373,-2156,-619,17,1832,64,4823
IMU1,12069,121928639,-2194,-551,-18,1971,-201,4861
IMU1,12070,121939280,-2182,-395,-52,2110,-492,4854
IMU1,12071,121949915,-2227,-363,-149,2222,-684,4823
IMU1,12072,121960766,-2281,-364,-231,2270,-779,4791
IMU1,12073,121971621,-2379,-172,-351,2246,-798,4785
IMU1,12074,121982478,-2717,-38,-366,2043,-590,4926
IMU1,12075,121993133,-2900,-150,-275,1904,-493,5016
IMU1,12076,122003988,-3141,-160,-200,1793,-507,5121
IMU1,12077,122014829,-3192,-106,-217,1730,-649,5230
IMU1,12078,122025675,-3086,-21,-342,1696,-911,5321
IMU1,12079,122036316,-3029,72,-464,1669,-1167,5378
IMU1,12080,122047079,-3199,320,-643,1628,-1314,5450
IMU1,12081,122058034,-3047,453,-431,1564,-1298,5533
IMU1,12082,122068995,-3186,556,-523,1427,-637,5603
IMU1,12083,122079753,-3267,913,-670,1285,-145,5662
IMU1,12084,122090505,-3196,1217,-812,1090,221,5713
IMU1,12085,122101369,-3146,1569,-855,879,407,5690
IMU1,12086,122112035,-3187,1840,-686,691,499,5599
IMU1,12087,122122681,-3158,1915,-582,574,576,5449
IMU1,12088,122133346,-3333,1897,-465,530,650,5271
IMU1,12089,122144007,-3697,1955,-474,566,701,5171
IMU1,12090,122154649,-3956,1747,-222,661,748,5313
IMU1,12091,122165310,-3908,1573,-433,1023,853,5441
IMU1,12092,122176168,-3659,1238,-577,1165,766,5487
IMU1,12093,122187021,-2981,1507,-267,1234,572,5369
IMU1,12094,122197889,-2553,1522,-87,1328,438,4901
IMU1,12095,122208554,-2789,1187,-490,1402,198,4164
IMU1,12096,122219410,-2926,1011,-760,1323,-222,3452
IMU1,12097,122230368,-2901,1009,-704,1122,-567,2855
IMU1,12098,122241325,-2875,884,-758,890,-759,1938
IMU1,12099,122251869,-2737,954,-923,438,-828,1613
IMU1,12100,122262417,-2556,1024,-876,210,-850,1332
IMU1,12101,122273169,-2462,1061,-968,26,-787,1090
IMU1,12102,122283717,-2399,1083,-1008,-139,-716,901
IMU1,12103,122294570,-2356,1103,-935,-248,-705,759
IMU1,12104,122305228,-2333,1112,-848,-267,-757,656
IMU1,12105,122315885,-2376,1134,-862,-221,-840,593
IMU1,12106,122326545,-2390,1197,-841,-155,-911,567
IMU1,12107,122337209,-2570,1148,-781,-94,-941,562
IMU1,12108,122348185,-2635,1130,-686,24,-853,592
IMU1,12109,122358536,-2636,1080,-641,90,-796,539
IMU1,12110,122368897,-2614,1087,-645,127,-781,414
IMU1,12111,122379429,-2617,1114,-659,129,-811,214
IMU1,12112,122389981,-2700,1129,-658,95,-820,-22
IMU1,12113,122400225,-2794,1116,-602,56,-749,-249
IMU1,12114,122410667,-2876,1170,-495,25,-622,-448
IMU1,12115,122421115,-2918,1205,-343,24,-471,-636
IMU1,12116,122431571,-2965,1225,-219,55,-322,-827
IMU1,12117,122442021,-3006,1276,-102,101,-221,-1037
IMU1,12118,122452868,-3092,1446,19,156,-197,-1506
IMU1,12119,122463420,-3156,1573,15,238,-216,-1742
IMU1,12120,122473995,-3215,1700,31,226,-220,-1952
IMU1,12121,122484537,-3322,1830,25,203,-175,-2149
IMU1,12122,122495079,-3466,1951,25,148,-138,-2310
IMU1,12123,122505642,-3673,2053,74,72,-152,-2433
IMU1,12124,122516003,-3941,2192,153,-20,-197,-2507
IMU1,12125,122526658,-4215,2261,361,-108,-235,-2544
IMU1,12126,122537517,-4509,2284,589,-180,-166,-2563
IMU1,12127,122548366,-4775,2385,983,-256,84,-2619
IMU1,12128,122561495,-5024,2565,989,-500,604,-3204
IMU1,12129,122572241,-5226,2756,813,-720,474,-3875
IMU1,12130,122583001,-5360,2966,686,-1052,-21,-4688
IMU1,12131,122593858,-5683,3271,824,-1465,-687,-5637
IMU1,12132,122604906,-5973,3460,882,-1897,-1238,-6627
IMU1,12133,122616166,-6125,4276,619,-2358,-1690,-7662
IMU1,12134,122627447,-6202,4668,591,-3470,-2234,-10063
IMU1,12135,122638927,-6417,5258,726,-4062,-2227,-11345
IMU1,12136,122650390,-6776,5454,913,-4523,-1903,-12600
IMU1,12137,122661870,-7431,5428,745,-4830,-1503,-13633
IMU1,12138,122673354,-7879,5200,654,-5047,-1313,-14310
IMU1,12139,122684838,-7970,5015,436,-5244,-1663,-14250
IMU1,12140,122696310,-7668,4479,276,-5332,-2138,-13621
IMU1,12141,122707794,-7045,4145,313,-5438,-2543,-12681
IMU1,12142,122719289,-6185,4072,368,-5479,-2714,-11626
