# label=FP
IMU1,2265,22846225,-1049,1571,-1149,718,60,-739
IMU1,2266,22856362,-844,1626,-1142,798,34,-625
IMU1,2267,22866283,-724,1589,-1105,780,-108,-640
IMU1,2268,22876504,-671,1583,-1107,690,-227,-691
IMU1,2269,22886732,-885,1673,-1111,556,-289,-738
IMU1,2270,22896950,-1066,1634,-1017,410,-319,-710
IMU1,2271,22907373,-1227,1633,-806,307,-365,-611
IMU1,2272,22917599,-1325,1651,-711,263,-449,-484
IMU1,2273,22927822,-1474,1636,-706,256,-481,-382
IMU1,2274,22938050,-1691,1579,-648,223,-348,-291
IMU1,2275,22949289,-2204,1387,-458,47,-34,-238
IMU1,2276,22959097,-2433,1316,-244,-40,3,-298
IMU1,2277,22968714,-2678,1266,-90,-96,-56,-430
IMU1,2278,22978428,-2905,1238,-76,-131,-190,-623
IMU1,2279,22988546,-3078,1253,-75,-168,-282,-861
IMU1,2280,22998671,-3293,1283,-86,-227,-281,-1123
IMU1,2281,23008975,-3527,1258,-38,-305,-264,-1392
IMU1,2282,23019292,-3763,1274,146,-357,-298,-1672
IMU1,2283,23029727,-4073,1338,333,-357,-367,-1940
IMU1,2284,23040154,-4481,1370,484,-303,-425,-2173
IMU1,2285,23050544,-4941,1422,533,-226,-467,-2354
IMU1,2286,23060965,-5371,1540,560,-193,-537,-2506
IMU1,2287,23071378,-5752,1676,590,-236,-725,-2715
IMU1,2288,23081809,-5785,1889,586,-360,-1074,-2996
IMU1,2289,23094982,-5737,2476,258,-831,-1556,-4087
IMU1,2290,23105615,-5981,2823,140,-1177,-1309,-4773
IMU1,2291,23116439,-6395,3094,167,-1552,-792,-5465
IMU1,2292,23127096,-6915,3418,302,-1914,-321,-6153
IMU1,2293,23137737,-7485,3784,503,-2241,-117,-6878
IMU1,2294,23148376,-8048,4235,826,-2515,-327,-7714
IMU1,2295,23159005,-8247,4804,1359,-2710,-926,-8697
IMU1,2296,23169847,-8793,6100,1740,-2806,-2554,-11346
IMU1,2297,23181093,-9494,6965,1400,-2899,-3193,-12669
IMU1,2298,23192351,-10121,7142,868,-3190,-3478,-13776
IMU1,2299,23203611,-10597,7273,615,-3697,-3501,-14499
IMU1,2300,23214854,-10915,7150,628,-4335,-3219,-14779
IMU1,2301,23226100,-10932,6940,682,-4978,-2968,-14665
IMU1,2302,23237339,-9840,6320,401,-6284,-3280,-13411
IMU1,2303,23248389,-8667,6063,120,-6928,-3488,-12453
IMU1,2304,23259431,-7349,5725,-38,-7465,-3341,-11568
IMU1,2305,23270387,-5919,5419,-81,-7768,-2868,-10927
IMU1,2306,23281339,-4377,5084,242,-7760,-2340,-10614
IMU1,2307,23292381,-3423,4629,641,-7383,-1777,-10568
IMU1,2308,23303417,-3196,4353,684,-6664,-1310,-10539
IMU1,2309,23314983,-2733,4093,358,-4747,-1017,-9669
IMU1,2310,23325825,-2382,3983,243,-3716,-1028,-8778
IMU1,2311,23336680,-1949,3876,-26,-2712,-1036,-7702
IMU1,2312,23347414,-1587,3788,-269,-1870,-1079,-6592
IMU1,2313,23358339,-1269,3636,-672,-1256,-1257,-5526
IMU1,2314,23369283,-1233,3480,-1276,-940,-1495,-4568
IMU1,2315,23380210,-1268,3223,-2037,-958,-1662,-3692
IMU1,2316,23391133,-1074,2570,-2629,-1720,-1454,-2162
IMU1,2317,23402255,-840,2258,-2305,-2100,-1004,-1631
IMU1,2318,23413168,-619,1942,-1793,-2248,-530,-1347
IMU1,2319,23423894,-676,1673,-1181,-2073,-206,-1355
IMU1,2320,23434636,-893,1375,-909,-1635,-141,-1354
IMU1,2321,23445150,-697,1328,-969,-1078,-347,-1313
IMU1,2322,23455661,-481,1362,-1065,-503,-452,-1287
IMU1,2323,23466169,-601,1263,-1470,-36,-410,-1333
IMU1,2324,23476490,-668,1158,-1809,225,-466,-1315
IMU1,2325,23486905,-595,910,-1859,354,-506,-1015
IMU1,2326,23497663,-380,845,-1689,569,-405,-779
IMU1,2327,23507683,-184,781,-2054,678,-468,-656
# swing_peak_seq=2301
IMU1,2328,23517711,60,804,-2192,714,-513,-546
IMU1,2329,23527460,129,786,-2242,686,-346,-482
IMU1,2330,23537385,258,798,-2384,621,-143,-421
IMU1,2331,23547335,257,783,-2452,532,-6,-406
IMU1,2332,23556884,221,727,-2393,433,151,-338
IMU1,2333,23566718,223,616,-2285,378,288,-225
IMU1,2334,23576559,300,501,-2191,377,360,-95
IMU1,2335,23586206,330,388,-2100,428,375,24
IMU1,2336,23595746,345,277,-2027,513,330,133
IMU1,2337,23605478,359,180,-1997,623,240,230
IMU1,2338,23615209,325,90,-1979,741,153,322
IMU1,2339,23624739,306,25,-1997,845,89,414
IMU1,2340,23634071,281,6,-2017,935,19,494
IMU1,2341,23643202,235,-29,-2013,1003,-52,560
IMU1,2342,23652919,177,-72,-1999,1063,-72,612
IMU1,2343,23662658,106,-121,-1903,1115,-53,669
IMU1,2344,23672589,64,-176,-1814,1182,-43,737
IMU1,2345,23682323,25,-196,-1748,1261,-84,824
IMU1,2346,23692036,56,-225,-1786,1336,-153,929
IMU1,2347,23701958,-35,-240,-1793,1385,-213,978
IMU1,2348,23711978,-140,-235,-1818,1394,-222,1030
IMU1,2349,23722415,-234,-206,-1850,1368,-203,1093
IMU1,2350,23732824,-361,-224,-1783,1323,-168,1165
IMU1,2351,23743234,-430,-254,-1757,1282,-104,1250
IMU1,2352,23753664,-472,-289,-1743,1246,2,1316
IMU1,2353,23763603,-459,-316,-1735,1211,140,1344
IMU1,2354,23773923,-429,-336,-1665,1175,278,1341
IMU1,2355,23784247,-465,-361,-1573,1179,412,1325
IMU1,2356,23794571,-474,-400,-1508,1211,526,1325
IMU1,2357,23805423,-502,-402,-1443,1348,704,1337
IMU1,2358,23815756,-544,-390,-1393,1448,824,1347
IMU1,2359,23826086,-579,-391,-1332,1561,991,1344
IMU1,2360,23836418,-576,-409,-1249,1683,1182,1321
IMU1,2361,23846944,-537,-415,-1237,1821,1359,1273
IMU1,2362,23857479,-533,-417,-1308,1952,1442,1216
IMU1,2363,23868009,-450,-474,-1355,2052,1438,1172
IMU1,2364,23878545,-270,-652,-1285,2120,1440,1147
IMU1,2365,23889066,-159,-740,-1180,2197,1547,1132
IMU1,2366,23899608,-274,-731,-1042,2285,1717,1174
IMU1,2367,23910146,-517,-620,-920,2380,2039,1539
IMU1,2368,23920513,-592,-612,-877,2500,2137,1806
IMU1,2369,23930870,-629,-589,-932,2498,2178,2072
IMU1,2370,23941230,-734,-533,-930,2425,2159,2355
IMU1,2371,23951580,-822,-516,-940,2325,2106,2658
IMU1,2372,23961927,-1113,-652,-868,2197,2079,3001
IMU1,2373,23972463,-1173,-884,-764,2077,2073,3415
IMU1,2374,23983009,-1414,-1101,-675,1989,2072,3876
IMU1,2375,23993759,-1875,-1230,-546,1931,2095,4399
IMU1,2376,24004513,-1656,-1280,-421,1889,2174,4902
IMU1,2377,24015229,-1503,-1291,-270,1835,2287,5213
IMU1,2378,24026476,-1374,-979,-283,1682,2553,5200
IMU1,2379,24037001,-1528,-844,-290,1571,2677,4986
IMU1,2380,24047543,-1911,-889,-193,1438,2815,4789
IMU1,2381,24058092,-2254,-904,-164,1306,3006,4721
IMU1,2382,24068630,-2643,-1022,-49,1168,3190,4834
IMU1,2383,24079167,-2990,-1250,167,1073,3314,5129
IMU1,2384,24089812,-3221,-1377,340,1048,3380,5553
IMU1,2385,24102988,-3090,-1492,404,1100,3383,6194
IMU1,2386,24113640,-2926,-1295,376,1118,3327,6114
IMU1,2387,24124285,-2945,-1106,146,1118,3200,5759
IMU1,2388,24134937,-3039,-1025,-36,1057,3014,5307
IMU1,2389,24145486,-3276,-1061,-89,944,2869,4917
IMU1,2390,24155834,-3470,-1060,-153,823,2829,4743
IMU1,2391,24166395,-3740,-1003,-268,690,2827,4796
IMU1,2392,24176964,-3935,-1053,-297,533,2877,5035
IMU1,2393,24187506,-3777,-1058,-222,357,3019,5298
IMU1,2394,24198054,-3549,-829,-271,176,3142,5316
IMU1,2395,24209439,-3684,-681,2,-112,2684,4605
IMU1,2396,24219376,-4096,-709,22,-85,2204,4226
IMU1,2397,24229312,-4577,-888,778,144,1682,4127
IMU1,2398,24239557,-4458,-868,-39,504,1212,4344
IMU1,2399,24249715,-4389,-810,-702,546,798,4734
IMU1,2400,24259864,-4145,-932,-348,515,859,5265
IMU1,2401,24269993,-3750,-940,-527,453,1158,5605
IMU1,2402,24280332,-3184,-599,-1250,180,1265,5569
IMU1,2403,24290874,-3486,-354,-848,-129,1258,5170
IMU1,2404,24301299,-3673,-382,-401,-300,1143,4883
IMU1,2405,24311728,-2997,-476,-419,-304,825,4568
IMU1,2406,24321966,-2814,-231,-969,-226,640,3908
IMU1,2407,24332171,-2611,-66,-1509,-312,816,3307
IMU1,2408,24342386,-2877,-102,-1353,-516,1195,2786
IMU1,2409,24353541,-3062,-105,-1120,-1002,1681,2570
IMU1,2410,24364347,-3074,-40,-889,-1089,1509,2676
IMU1,2411,24374776,-3168,-25,-501,-1001,1105,2884
IMU1,2412,24385197,-4275,-277,895,-526,503,3337
IMU1,2413,24395332,-1302,63,-1389,114,-476,4199
IMU1,2414,24405463,-2004,803,-1712,335,-1539,3778
IMU1,2415,24415990,-2166,574,-1489,538,-1536,3709
IMU1,2416,24426540,-2014,390,-1520,632,-1319,3762
IMU1,2417,24437076,-1729,656,-1770,666,-1297,3718
IMU1,2418,24447602,-1515,768,-1891,594,-1021,3543
IMU1,2419,24458154,-1567,764,-2031,386,-483,3071
IMU1,2420,24469016,-1603,798,-1840,-228,204,2857
IMU1,2421,24479342,-1597,845,-1611,-480,364,2667
IMU1,2422,24489671,-1654,870,-1390,-628,440,2479
IMU1,2423,24500001,-1700,842,-1258,-663,363,2312
IMU1,2424,24510323,-1732,853,-1105,-604,133,2181
IMU1,2425,24520669,-1695,839,-903,-429,-173,2071
IMU1,2426,24530889,-1574,891,-870,-150,-504,1964
IMU1,2427,24541121,-1453,941,-967,183,-829,1828
IMU1,2428,24551250,-1475,955,-1119,494,-1027,1674
IMU1,2429,24561794,-1394,895,-1219,726,-985,1521
IMU1,2430,24572136,-1249,956,-1273,848,-785,1339
IMU1,2431,24582498,-1157,1045,-1252,896,-589,1108
IMU1,2432,24594050,-1289,1043,-1126,912,-451,650
IMU1,2433,24604356,-1424,1056,-968,911,-486,500
IMU1,2434,24614472,-1470,1058,-835,940,-580,436
IMU1,2435,24624593,-1481,1119,-855,975,-742,428
IMU1,2436,24634723,-1393,1152,-961,971,-966,426
IMU1,2437,24644846,-1219,1174,-1049,914,-1198,391
IMU1,2438,24655369,-1116,1237,-1173,814,-1334,321
IMU1,2439,24665889,-1023,1234,-1303,676,-1211,258
IMU1,2440,24676402,-938,1198,-1380,501,-795,216
IMU1,2441,24686535,-963,1249,-1387,301,-292,168
IMU1,2442,24696649,-1010,1262,-1230,106,79,98
IMU1,2443,24706475,-1126,1255,-1009,-28,265,22
IMU1,2444,24716388,-1227,1231,-827,-75,307,-37
IMU1,2445,24726219,-1287,1207,-754,-52,230,-59
IMU1,2446,24736039,-1314,1212,-748,2,75,-42
IMU1,2447,24745356,-1286,1226,-763,67,-87,-14
IMU1,2448,24754965,-1255,1212,-822,114,-212,11
IMU1,2449,24764892,-1214,1183,-870,137,-302,12
IMU1,2450,24774818,-1201,1186,-889,136,-392,-4
IMU1,2451,24786204,-1239,1186,-967,91,-511,-30
IMU1,2452,24796027,-1221,1204,-989,63,-535,-35
IMU1,2453,24805854,-1195,1196,-1022,44,-524,-55
IMU1,2454,24815880,-1178,1175,-1022,23,-509,-84
IMU1,2455,24825907,-1202,1156,-1000,7,-519,-112
IMU1,2456,24835929,-1253,1118,-971,6,-535,-141
IMU1,2457,24845752,-1333,1100,-960,14,-572,-158
IMU1,2458,24855772,-1482,1083,-917,38,-634,-170
IMU1,2459,24865802,-1707,1045,-902,71,-715,-172
IMU1,2460,24875818,-1976,1075,-900,118,-840,-171
IMU1,2461,24886044,-2239,1075,-916,180,-997,-183
IMU1,2462,24896268,-2480,1031,-956,245,-1135,-194
IMU1,2463,24906686,-2735,962,-1026,301,-1207,-193
IMU1,2464,24917097,-2990,903,-1125,322,-1161,-209
IMU1,2465,24927518,-3130,809,-1175,294,-987,-243
IMU1,2466,24937752,-3312,758,-1163,210,-754,-333
IMU1,2467,24947982,-3563,681,-782,99,-574,-490
IMU1,2468,24959371,-4287,585,-523,10,-555,-934
IMU1,2469,24969216,-4782,521,-238,67,-610,-1142
IMU1,2470,24979247,-5184,499,80,162,-668,-1319
IMU1,2471,24989159,-5443,508,411,279,-826,-1513
IMU1,2472,24999280,-5572,540,596,389,-1053,-1791
IMU1,2473,25009614,-5674,652,707,417,-1200,-2196
IMU1,2474,25019944,-5675,893,685,307,-1188,-2758
IMU1,2475,25030291,-5912,1195,663,26,-1123,-3445
IMU1,2476,25040636,-6043,1461,752,-389,-1039,-4162
IMU1,2477,25051269,-6290,1814,915,-875,-892,-4895
IMU1,2478,25061714,-6802,2114,1174,-1385,-679,-5614
IMU1,2479,25072557,-7191,2407,1344,-1912,-427,-6363
IMU1,2480,25083414,-7976,3107,1891,-2483,-607,-8430
IMU1,2481,25094271,-8538,3508,2377,-3623,-890,-9675
IMU1,2482,25107676,-9426,3961,2960,-4006,-1211,-10906
IMU1,2483,25118919,-10583,4446,3458,-4189,-1750,-12024
IMU1,2484,25130356,-11674,5014,3602,-4215,-2526,-12914
IMU1,2485,25141801,-12778,5828,2770,-4478,-3961,-13872
IMU1,2486,25153262,-12532,5911,2402,-4997,-4430,-13967
IMU1,2487,25164722,-12168,5834,2041,-5668,-4482,-13845
IMU1,2488,25176168,-11473,5576,1758,-6389,-4236,-13461
IMU1,2489,25187632,-10650,5199,1681,-7037,-3711,-12884
IMU1,2490,25199079,-8962,4609,1966,-7575,-2726,-11489
IMU1,2491,25210335,-8172,4562,1868,-7407,-2569,-10914
IMU1,2492,25221578,-7326,4522,1477,-7072,-2501,-10482
IMU1,2493,25232826,-6494,4408,1103,-6676,-2388,-10160
IMU1,2494,25244063,-5762,4234,1004,-6214,-2167,-9863
IMU1,2495,25255107,-5185,4030,940,-5597,-1880,-9489
IMU1,2496,25265962,-4128,4023,206,-4821,-1636,-8385
IMU1,2497,25276790,-3464,4164,-428,-3331,-1779,-7728
IMU1,2498,25287733,-2826,4183,-991,-2827,-2018,-7037
IMU1,2499,25298667,-2401,4061,-1404,-2468,-1969,-6310
IMU1,2500,25309799,-2031,3897,-1699,-2221,-1639,-5538
IMU1,2501,25320936,-1778,3698,-1764,-2032,-1188,-4791
IMU1,2502,25332077,-1667,3439,-1794,-1868,-760,-4117
IMU1,2503,25343015,-1816,2947,-1778,-1734,-482,-3054
IMU1,2504,25353961,-1819,2664,-1637,-1490,-234,-2617
IMU1,2505,25364888,-1730,2380,-1450,-1293,-162,-2273
IMU1,2506,25375804,-1705,2198,-1047,-958,-160,-2082
IMU1,2507,25386536,-1785,1945,-973,-465,-334,-1952
IMU1,2508,25397065,-1533,1879,-1268,-6,-735,-1803
IMU1,2509,25407394,-1152,1802,-1419,408,-979,-1664
IMU1,2510,25418022,-1181,1648,-1515,803,-844,-1601
IMU1,2511,25428641,-1183,1786,-2050,985,-823,-1526
IMU1,2512,25439271,-869,1697,-2397,911,-705,-1076
IMU1,2513,25449725,-579,1630,-2493,397,-256,-778
# swing_peak_seq=2487
IMU1,2514,25459957,-290,1568,-2369,99,-52,-566
IMU1,2515,25469799,-58,1510,-2332,-117,131,-491
IMU1,2516,25479842,-101,1354,-2251,-290,309,-452
IMU1,2517,25490072,-17,1225,-2053,-378,408,-365
IMU1,2518,25500102,-64,1071,-1927,-359,515,-255
IMU1,2519,25510137,-168,915,-1847,-245,526,-103
IMU1,2520,25520173,-204,802,-1859,-67,367,89
IMU1,2521,25529696,-235,684,-1954,130,117,314
IMU1,2522,25539536,312,515,-2051,304,-88,524
IMU1,2523,25549188,164,327,-2130,468,-14,514
IMU1,2524,25558827,211,257,-2316,576,5,481
IMU1,2525,25568192,130,126,-2320,618,-57,464
IMU1,2526,25577833,84,39,-2423,611,6,510
IMU1,2527,25586792,45,-15,-2449,553,91,601
IMU1,2528,25596051,36,-123,-2352,479,158,716
IMU1,2529,25605717,35,-223,-2234,447,208,833
IMU1,2530,25615329,37,-297,-2150,458,191,926
IMU1,2531,25624958,81,-418,-2047,523,96,984
IMU1,2532,25634379,88,-524,-2031,627,-38,1001
IMU1,2533,25644099,42,-569,-2217,713,-170,994
IMU1,2534,25653818,5,-602,-2341,739,-242,986
IMU1,2535,25663338,-34,-617,-2364,719,-185,972
IMU1,2536,25673169,-133,-596,-2395,660,-37,955
IMU1,2537,25683000,-172,-588,-2396,581,105,949
IMU1,2538,25692928,-117,-603,-2328,496,216,940
IMU1,2539,25702849,4,-617,-2221,429,304,915
IMU1,2540,25712282,10,-598,-2184,386,367,878
IMU1,2541,25721917,-67,-625,-2060,365,401,874
IMU1,2542,25731651,-120,-633,-1912,391,411,948
IMU1,2543,25741585,-186,-593,-1825,464,382,1067
IMU1,2544,25751712,-255,-531,-1868,562,288,1229
IMU1,2545,25761846,-373,-435,-1816,640,137,1425
IMU1,2546,25771961,-487,-424,-1865,702,8,1636
IMU1,2547,25781685,-432,-367,-1995,733,-68,1842
IMU1,2548,25791709,-385,-298,-1977,742,-64,1992
IMU1,2549,25801748,-240,-287,-1992,753,24,2090
IMU1,2550,25811677,-59,-239,-2038,754,106,2113
IMU1,2551,25821606,-31,-192,-1986,752,138,2071
IMU1,2552,25831533,-93,-266,-1825,782,151,2029
IMU1,2553,25841465,-288,-251,-1740,879,151,2029
IMU1,2554,25851592,-591,-340,-1484,1049,99,2110
IMU1,2555,25861728,-748,-351,-1136,1325,-53,2255
IMU1,2556,25872990,-715,-532,-1083,2096,-860,2525
IMU1,2557,25883421,-624,-545,-1100,2523,-1433,2522
IMU1,2558,25894070,-586,-586,-1265,2909,-2006,2399
IMU1,2559,25904712,-523,-644,-1391,3217,-2500,2188
IMU1,2560,25915342,-486,-598,-1546,3439,-2854,1922
IMU1,2561,25925965,-526,-556,-1658,3589,-3022,1655
IMU1,2562,25936585,-682,-604,-1633,3686,-2986,1462
IMU1,2563,25947193,-848,-762,-1474,3777,-2773,1397
IMU1,2564,25957826,-957,-790,-1172,3908,-2514,1435
IMU1,2565,25968995,-704,-901,-1099,4313,-2368,1501
IMU1,2566,25979620,-526,-962,-1059,4525,-2406,1390
IMU1,2567,25990234,-363,-937,-1038,4714,-2383,1171
IMU1,2568,26000877,-353,-879,-1214,4842,-2298,904
IMU1,2569,26011294,-341,-900,-1456,4868,-2125,667
IMU1,2570,26021700,-212,-736,-1699,4782,-1811,457
IMU1,2571,26032124,-168,-557,-1849,4610,-1256,286
IMU1,2572,26042542,-165,-363,-1955,4382,-410,201
IMU1,2573,26052756,-118,-173,-1686,4156,631,201
IMU1,2574,26062878,-149,29,-1292,4024,1713,237
IMU1,2575,26072894,-190,171,-879,4020,2694,284
IMU1,2576,26082917,-311,254,-240,4146,3422,338
IMU1,2577,26093988,-573,337,159,4666,3889,538
IMU1,2578,26103933,-645,422,245,5014,3845,686
IMU1,2579,26116427,-865,341,422,5354,3774,848
IMU1,2580,26126365,-1040,418,479,5669,3718,1080
IMU1,2581,26136707,-1084,580,387,5918,3688,1365
IMU1,2582,26147051,-1099,689,358,6058,3726,1654
IMU1,2583,26157397,-1345,775,439,6055,3937,1937
IMU1,2584,26167755,-1590,827,686,5976,4312,2240
IMU1,2585,26178114,-1656,829,809,5843,4691,2546
IMU1,2586,26188456,-1727,891,858,5647,4898,2770
IMU1,2587,26198808,-2167,979,869,5356,4910,2947
IMU1,2588,26209686,-2538,879,747,4564,4632,3022
IMU1,2589,26220050,-3064,856,756,4070,4547,3167
IMU1,2590,26230384,-3431,830,688,3578,4507,3419
IMU1,2591,26240722,-3718,774,408,3081,4490,3727
IMU1,2592,26251037,-3993,772,556,2575,4558,4010
IMU1,2593,26261374,-3888,839,664,2184,4634,4120
IMU1,2594,26271701,-3881,849,660,1938,4548,4011
IMU1,2595,26282019,-4274,856,787,1843,4354,3834
IMU1,2596,26292356,-5000,727,1480,1969,4032,3781
IMU1,2597,26302887,-5719,840,3194,2652,3366,4038
IMU1,2598,26313422,-5139,588,1153,3477,2226,4569
IMU1,2599,26323967,-3342,1428,1147,3960,868,5096
IMU1,2600,26334504,-2941,1278,140,4397,1388,4829
IMU1,2601,26345041,-3381,1602,-847,4027,1809,4429
IMU1,2602,26355643,-3297,2070,-129,3411,2248,4157
IMU1,2603,26366266,-3334,2182,72,2877,2757,4015
IMU1,2604,26376608,-3261,2211,-690,2223,3020,3909
IMU1,2605,26387244,-3024,2336,-457,1532,3131,3786
IMU1,2606,26397880,-2952,2194,-510,883,3423,3595
IMU1,2607,26408319,-3256,2071,-823,261,3737,3376
IMU1,2608,26418739,-3521,1906,-777,-328,3859,3249
IMU1,2609,26429257,-3665,1680,-66,-760,3839,3250
IMU1,2610,26440098,-3230,1517,98,-940,3101,3299
IMU1,2611,26450315,-2962,1535,42,-754,2516,3270
IMU1,2612,26460544,-2912,1494,-108,-501,1932,3185
IMU1,2613,26471061,-3024,1268,-131,-237,1404,3120
IMU1,2614,26481580,-3041,957,-88,13,920,3100
IMU1,2615,26491213,-2812,769,-95,239,425,3044
IMU1,2616,26501031,-2491,307,-9,425,-40,2861
IMU1,2617,26510556,-2615,754,-95,590,-291,2620
IMU1,2618,26520483,-2134,1021,-502,686,-556,2313
IMU1,2619,26530809,-2024,1073,-791,671,-1081,1866
IMU1,2620,26541330,-1977,952,-998,575,-1601,1436
IMU1,2621,26551661,-1990,1018,-1097,435,-1735,1135
IMU1,2622,26562389,-1909,1111,-1047,295,-1458,962
IMU1,2623,26572907,-1771,1226,-865,215,-1045,851
IMU1,2624,26583204,-1534,1345,-886,232,-712,750
IMU1,2625,26594358,-1740,1351,-986,340,-509,559
IMU1,2626,26604482,-1884,1365,-1035,373,-431,588
IMU1,2627,26614794,-1971,1407,-1049,363,-277,684
IMU1,2628,26625110,-2012,1345,-898,298,-74,777
IMU1,2629,26635014,-2033,1277,-732,233,155,799
IMU1,2630,26645040,-2014,1179,-647,166,370,719
IMU1,2631,26655043,-1847,1074,-725,84,409,538
IMU1,2632,26664852,-1665,1087,-827,-24,151,271
IMU1,2633,26674757,-1493,1136,-798,-110,-228,-20
IMU1,2634,26684870,-1414,1171,-736,-113,-420,-246
IMU1,2635,26695172,-1388,1247,-820,-50,-413,-364
IMU1,2636,26705277,-1315,1368,-974,25,-302,-401
IMU1,2637,26715290,-1117,1474,-1065,73,-117,-400
IMU1,2638,26725502,-1009,1525,-1082,92,65,-401
IMU1,2639,26735415,-964,1489,-1085,112,196,-403
IMU1,2640,26745521,-1028,1447,-1068,118,272,-379
IMU1,2641,26755836,-1103,1451,-991,116,329,-315
IMU1,2642,26765955,-996,1551,-909,110,384,-235
IMU1,2643,26776920,-974,1571,-938,75,364,-181
IMU1,2644,26786647,-933,1576,-1006,24,276,-195
IMU1,2645,26796562,-908,1608,-1036,-38,181,-218
IMU1,2646,26806566,-955,1611,-1002,-83,103,-222
IMU1,2647,26816561,-995,1574,-993,-106,61,-182
IMU1,2648,26826366,-1023,1542,-969,-100,39,-106
IMU1,2649,26836373,-1089,1533,-930,-70,28,-11
IMU1,2650,26845988,-1111,1511,-911,-28,32,80
IMU1,2651,26855519,-1107,1547,-942,6,1,149
IMU1,2652,26864759,-1115,1501,-982,25,-75,181
IMU1,2653,26874483,-1117,1425,-1026,22,-146,185
IMU1,2654,26884595,-1115,1401,-1035,11,-187,175
IMU1,2655,26894691,-1160,1365,-1010,0,-171,160
IMU1,2656,26904487,-1202,1327,-1009,1,-96,145
IMU1,2657,26914184,-1222,1339,-1044,-8,4,118
IMU1,2658,26923691,-1213,1338,-1092,-39,90,65
IMU1,2659,26933399,-1191,1315,-1094,-89,119,-8
IMU1,2660,26943209,-1195,1293,-1046,-134,117,-87
IMU1,2661,26953410,-1186,1263,-984,-153,126,-146
IMU1,2662,26963621,-1182,1280,-938,-139,135,-180
IMU1,2663,26973816,-1220,1330,-915,-90,124,-194
IMU1,2664,26983824,-1228,1360,-943,-27,111,-187
IMU1,2665,26993829,-1181,1376,-1022,14,100,-177
IMU1,2666,27003937,-1130,1380,-1079,23,72,-181
IMU1,2667,27013858,-1092,1383,-1082,10,25,-198
IMU1,2668,27023767,-1052,1361,-1074,-9,-11,-215
IMU1,2669,27033674,-1035,1373,-1077,-20,-27,-227
IMU1,2670,27043759,-1018,1418,-1113,-25,-30,-230
IMU1,2671,27053869,-1049,1427,-1119,-32,-13,-230
IMU1,2672,27063978,-1063,1395,-1065,-33,13,-210
IMU1,2673,27075034,-1043,1394,-1041,-24,13,-149
IMU1,2674,27085036,-1048,1413,-1031,-17,-19,-135
IMU1,2675,27095130,-1047,1402,-1046,3,-50,-138
IMU1,2676,27104936,-1022,1402,-1066,14,-79,-143
IMU1,2677,27117507,-1032,1428,-1094,13,-111,-147
IMU1,2678,27127724,-1053,1441,-1111,15,-115,-145
IMU1,2679,27137939,-1042,1409,-1119,14,-93,-123
IMU1,2680,27147937,-1006,1405,-1127,18,-77,-96
IMU1,2681,27157747,-1004,1411,-1105,27,-79,-75
IMU1,2682,27167566,-983,1408,-1069,40,-85,-54
IMU1,2683,27177177,-988,1413,-1034,62,-86,-32
IMU1,2684,27186792,-1006,1428,-1004,96,-80,-10
IMU1,2685,27196611,-1052,1435,-998,129,-67,11
IMU1,2686,27206343,-1048,1422,-1017,144,-66,34
IMU1,2687,27216253,-1044,1416,-1019,144,-94,46
IMU1,2688,27226152,-1034,1408,-1029,130,-137,51
IMU1,2689,27236262,-1041,1397,-1029,109,-163,45
IMU1,2690,27246364,-1051,1383,-1029,85,-166,50
IMU1,2691,27256268,-1055,1387,-1002,70,-133,57
IMU1,2692,27267221,-1103,1402,-984,47,-23,61
IMU1,2693,27277246,-1145,1371,-957,21,13,70
IMU1,2694,27286670,-1149,1352,-922,10,18,68
IMU1,2695,27296091,-1147,1344,-898,3,11,48
IMU1,2696,27305818,-1184,1335,-862,-3,18,26
IMU1,2697,27315654,-1226,1353,-837,-8,35,11
IMU1,2698,27324975,-1257,1366,-821,-15,46,-6
IMU1,2699,27334905,-1317,1362,-814,-35,64,-32
IMU1,2700,27344518,-1352,1332,-809,-64,86,-59
IMU1,2701,27354129,-1361,1317,-794,-124,94,-91
IMU1,2702,27363949,-1380,1281,-762,-197,94,-133
IMU1,2703,27373953,-1353,1237,-731,-259,103,-188
IMU1,2704,27384173,-1375,1256,-695,-307,100,-255
IMU1,2705,27394392,-1441,1243,-642,-332,113,-318
IMU1,2706,27404609,-1536,1218,-613,-328,170,-367
IMU1,2707,27414827,-1659,1222,-554,-306,207,-407
IMU1,2708,27425046,-1857,1228,-468,-257,190,-445
IMU1,2709,27435260,-2120,1263,-448,-187,132,-473
IMU1,2710,27445486,-2432,1224,-406,-111,59,-475
IMU1,2711,27455500,-2841,1175,-347,-50,-15,-436
IMU1,2712,27465425,-3218,1167,-279,-4,-120,-359
IMU1,2713,27475339,-3449,1179,-189,24,-273,-294
IMU1,2714,27485359,-3621,1148,-33,42,-431,-302
IMU1,2715,27495190,-3869,1094,34,64,-576,-397
IMU1,2716,27504928,-4166,958,92,65,-692,-551
IMU1,2717,27514465,-4583,880,101,45,-758,-729
IMU1,2718,27524206,-5010,846,278,-5,-732,-905
IMU1,2719,27533839,-5671,837,637,-49,-678,-1104
IMU1,2720,27543870,-6396,855,1159,-33,-873,-1350
IMU1,2721,27554112,-7114,911,1697,85,-1465,-1655
IMU1,2722,27564434,-7978,1254,2145,283,-2275,-2434
IMU1,2723,27575179,-7922,1745,1769,414,-3122,-3057
