# label=FS
IMU1,14805,153124860,-845,-1253,1395,5,39,28
IMU1,14806,153134515,-844,-1250,1329,4,36,98
IMU1,14807,153144175,-842,-1239,1292,-36,15,156
IMU1,14808,153154325,-866,-1223,1303,-102,-2,206
IMU1,14809,153165609,-808,-1221,1274,-235,117,245
IMU1,14810,153176157,-803,-1222,1233,-292,204,227
IMU1,14811,153186719,-845,-1222,1214,-364,257,198
IMU1,14812,153197284,-876,-1253,1224,-426,267,180
IMU1,14813,153207834,-875,-1253,1221,-472,258,169
IMU1,14814,153218395,-853,-1258,1200,-505,246,162
IMU1,14815,153228945,-864,-1270,1163,-538,213,155
IMU1,14816,153239502,-880,-1278,1112,-573,170,156
IMU1,14817,153250073,-883,-1289,1071,-609,160,178
IMU1,14818,153260617,-884,-1305,1051,-633,215,256
IMU1,14819,153271180,-900,-1317,1088,-641,410,297
IMU1,14820,153281746,-932,-1325,1055,-591,465,325
IMU1,14821,153292299,-910,-1314,1026,-530,486,340
IMU1,14822,153302863,-899,-1306,952,-464,493,353
IMU1,14823,153313227,-910,-1277,878,-408,507,372
IMU1,14824,153323602,-960,-1262,832,-369,519,418
IMU1,14825,153333957,-994,-1256,813,-340,534,490
IMU1,14826,153344323,-1058,-1232,802,-315,567,568
IMU1,14827,153354873,-1045,-1247,796,-294,629,632
IMU1,14828,153365442,-985,-1207,719,-277,697,636
IMU1,14829,153375801,-977,-1161,607,-276,733,579
IMU1,14830,153386690,-982,-1123,597,-319,807,428
IMU1,14831,153397053,-1012,-1098,588,-335,903,375
IMU1,14832,153407610,-1038,-1073,572,-345,996,361
IMU1,14833,153418177,-1049,-1044,583,-341,1057,400
IMU1,14834,153428929,-1158,-1040,623,-323,1107,485
IMU1,14835,153439688,-1242,-1072,668,-279,1162,612
IMU1,14836,153450457,-1252,-1049,671,-216,1199,760
IMU1,14837,153461219,-1291,-1017,634,-142,1209,902
IMU1,14838,153471979,-1235,-945,569,-80,1182,1023
IMU1,14839,153483090,-1214,-912,502,12,1051,1106
IMU1,14840,153493564,-1205,-890,431,41,1034,1073
IMU1,14841,153504036,-1171,-869,389,52,1075,1037
IMU1,14842,153514498,-1221,-849,423,43,1171,1009
IMU1,14843,153524965,-1340,-825,509,47,1228,1017
IMU1,14844,153535419,-1444,-800,577,73,1164,1083
IMU1,14845,153545893,-1540,-823,652,125,1024,1204
IMU1,14846,153556560,-1610,-839,687,205,918,1367
IMU1,14847,153567021,-1615,-810,647,305,912,1534
IMU1,14848,153577499,-1572,-718,549,390,941,1651
IMU1,14849,153588512,-1552,-663,503,499,835,1669
IMU1,14850,153598988,-1542,-663,445,510,791,1608
IMU1,14851,153609482,-1558,-623,415,502,849,1518
IMU1,14852,153619927,-1650,-610,435,472,1009,1432
IMU1,14853,153630568,-1758,-611,593,440,1201,1377
IMU1,14854,153641218,-1877,-595,691,426,1346,1352
IMU1,14855,153651858,-1947,-604,712,430,1345,1351
IMU1,14856,153662497,-2030,-592,769,443,1210,1362
IMU1,14857,153673143,-2061,-603,838,491,1028,1379
IMU1,14858,153683788,-2227,-610,954,578,848,1419
IMU1,14859,153694241,-2204,-581,930,826,545,1412
IMU1,14860,153704694,-2238,-562,894,912,452,1369
IMU1,14861,153715141,-2297,-592,928,953,415,1278
IMU1,14862,153725615,-2360,-570,996,945,408,1193
IMU1,14863,153736072,-2346,-613,1027,916,354,1123
IMU1,14864,153746723,-2361,-585,1075,872,172,1033
IMU1,14865,153759932,-2386,-566,1101,836,-64,954
IMU1,14866,153770304,-2253,-545,1020,818,-231,825
IMU1,14867,153780843,-2246,-491,986,780,-188,756
IMU1,14868,153791180,-2281,-531,976,733,-102,705
IMU1,14869,153801541,-2184,-517,963,667,-28,653
IMU1,14870,153811692,-2084,-452,867,573,-9,580
IMU1,14871,153821636,-2067,-401,840,454,-66,501
IMU1,14872,153831779,-2187,-450,945,348,-148,438
IMU1,14873,153842132,-2213,-429,1110,294,-171,412
IMU1,14874,153852685,-2156,-463,1012,294,-145,416
IMU1,14875,153863237,-2074,-420,963,281,-117,424
IMU1,14876,153873574,-2205,-605,941,251,-93,430
IMU1,14877,153883735,-2243,-507,917,214,-73,468
IMU1,14878,153893889,-2091,-421,781,157,-43,504
IMU1,14879,153904040,-2035,-407,796,62,4,495
IMU1,14880,153913694,-2061,-418,837,-20,101,453
IMU1,14881,153923829,-2120,-408,880,-80,208,411
IMU1,14882,153935003,-2227,-402,881,-125,217,326
IMU1,14883,153945338,-2244,-402,857,-134,127,282
IMU1,14884,153955678,-2236,-397,810,-129,101,214
IMU1,14885,153966029,-2233,-401,773,-136,168,157
IMU1,14886,153976380,-2271,-407,766,-151,289,113
IMU1,14887,153986725,-2297,-418,764,-179,400,81
IMU1,14888,153996862,-2306,-392,733,-219,459,51
IMU1,14889,154007013,-2289,-381,702,-280,468,7
IMU1,14890,154016974,-2244,-393,662,-365,472,-61
IMU1,14891,154027195,-2204,-393,619,-461,516,-153
IMU1,14892,154037647,-2177,-430,590,-554,618,-270
IMU1,14893,154048095,-2123,-452,573,-619,769,-408
IMU1,14894,154058522,-2143,-472,597,-642,931,-554
IMU1,14895,154069490,-2168,-443,591,-557,1108,-792
IMU1,14896,154080145,-2196,-430,546,-483,1028,-857
IMU1,14897,154090776,-2214,-431,493,-410,878,-884
IMU1,14898,154101220,-2204,-438,418,-344,760,-887
IMU1,14899,154111658,-2146,-463,374,-286,693,-884
IMU1,14900,154122114,-2168,-465,374,-229,668,-881
IMU1,14901,154132549,-2114,-508,400,-156,680,-857
IMU1,14902,154142978,-2048,-506,413,-75,739,-832
IMU1,14903,154153217,-2072,-486,375,-9,756,-807
IMU1,14904,154163257,-2132,-513,353,51,701,-786
IMU1,14905,154173401,-2110,-516,274,100,634,-798
IMU1,14906,154183772,-2201,-506,389,149,642,-888
IMU1,14907,154194630,-2277,-675,532,312,716,-972
IMU1,14908,154204989,-2386,-517,525,392,387,-1072
IMU1,14909,154215544,-2386,-683,310,421,-242,-1180
IMU1,14910,154226189,-2141,-419,48,372,-1012,-1333
IMU1,14911,154236830,-2099,-448,144,264,-1700,-1557
IMU1,14912,154247671,-2288,-780,371,175,-2072,-1764
IMU1,14913,154258517,-2414,-863,434,134,-2062,-1888
IMU1,14914,154269358,-2197,-676,313,96,-1842,-2018
IMU1,14915,154280009,-1670,-701,154,12,-1606,-2674
IMU1,14916,154290632,-1363,-667,56,-276,-1323,-3074
IMU1,14917,154301376,-1242,-874,5,-444,-1154,-3438
IMU1,14918,154311935,-1079,-510,149,-582,-816,-3663
IMU1,14919,154322690,-887,-425,195,-649,-257,-3713
IMU1,14920,154333226,-539,-998,440,-644,389,-3607
IMU1,14921,154343674,-453,-1621,1075,-519,1020,-3427
IMU1,14922,154354720,-605,-429,464,-291,1459,-3189
IMU1,14923,154365378,-1007,-74,122,-147,1441,-2903
IMU1,14924,154376023,-1279,-802,418,-125,966,-2572
IMU1,14925,154386650,-1311,-1168,401,-53,-423,-1872
IMU1,14926,154397386,-1064,-1327,347,-10,-932,-1521
IMU1,14927,154408132,-988,-1364,542,37,-1318,-1225
IMU1,14928,154418771,-1329,-1398,605,129,-1622,-936
IMU1,14929,154429620,-1543,-1613,449,244,-1833,-586
IMU1,14930,154440450,-1414,-1957,287,340,-1937,-204
IMU1,14931,154451278,-1166,-2101,287,411,-1908,145
IMU1,14932,154462022,-1183,-2124,278,481,-1723,448
IMU1,14933,154473291,-1746,-2159,1179,633,-900,1085
IMU1,14934,154484253,-2509,-2223,1566,809,-469,1468
IMU1,14935,154495208,-2320,-2046,846,972,-212,1869
IMU1,14936,154505966,-1254,-1797,513,936,-29,2094
IMU1,14937,154516522,-1201,-1499,152,782,154,1994
IMU1,14938,154527183,-1260,-1400,172,558,405,1736
IMU1,14939,154537844,-1256,-1453,193,326,755,1377
IMU1,14940,154548499,-1326,-1472,218,116,1136,892
IMU1,14941,154559147,-1258,-1426,454,-81,1507,-231
IMU1,14942,154569815,-1330,-1406,610,-394,1423,-767
IMU1,14943,154580670,-1477,-1475,608,-508,1203,-1191
IMU1,14944,154591727,-1560,-1462,443,-613,894,-1461
IMU1,14945,154602588,-1564,-1451,356,-726,578,-1581
IMU1,14946,154613447,-1556,-1434,414,-830,368,-1557
IMU1,14947,154624312,-1633,-1453,554,-882,329,-1419
IMU1,14948,154635142,-1589,-1525,499,-866,397,-1218
IMU1,14949,154646519,-1557,-1528,387,-772,581,-636
IMU1,14950,154657181,-1513,-1475,367,-715,678,-331
IMU1,14951,154667840,-1490,-1464,497,-659,779,-73
IMU1,14952,154678278,-1298,-1294,537,-567,832,111
IMU1,14953,154688818,-1276,-1008,415,-460,785,208
IMU1,14954,154699354,-1373,-1238,157,-368,640,282
IMU1,14955,154709906,-1352,-1468,33,-320,460,361
IMU1,14956,154720255,-1450,-1282,70,-279,331,441
IMU1,14957,154730591,-1331,-1175,-1,-218,273,524
IMU1,14958,154740836,-1391,-1276,-10,-173,260,582
IMU1,14959,154751281,-1319,-1338,96,-125,261,737
IMU1,14960,154764189,-1433,-1262,41,-6,129,777
IMU1,14961,154774141,-1681,-1163,251,56,38,818
IMU1,14962,154784193,-1547,-1123,97,142,-101,878
IMU1,14963,154794536,-1419,-1122,-225,198,-316,896
IMU1,14964,154805187,-1418,-1134,-137,195,-517,891
IMU1,14965,154815834,-1439,-1090,-34,222,-577,907
IMU1,14966,154826303,-1406,-1181,127,289,-433,957
IMU1,14967,154836863,-1686,-1323,362,387,-71,1047
IMU1,14968,154847391,-1700,-1212,442,523,435,1363
IMU1,14969,154858042,-1728,-1224,407,746,1233,1469
IMU1,14970,154868894,-1763,-1150,200,818,1229,1503
IMU1,14971,154879748,-1663,-1111,234,834,911,1461
IMU1,14972,154890427,-1594,-1066,342,848,382,1369
IMU1,14973,154901065,-1544,-1157,324,895,-161,1234
IMU1,14974,154911809,-1699,-1186,356,954,-550,1108
IMU1,14975,154922573,-1805,-1159,445,1030,-694,1044
IMU1,14976,154933514,-1903,-1109,436,1124,-609,1044
IMU1,14977,154944471,-1812,-1081,300,1285,-176,1142
IMU1,14978,154955406,-1763,-1089,246,1296,0,1180
IMU1,14979,154965755,-1724,-1042,223,1286,139,1190
IMU1,14980,154976607,-1659,-989,295,1264,290,1180
IMU1,14981,154987267,-1718,-979,417,1248,521,1155
IMU1,14982,154997930,-1717,-903,406,1251,829,1130
IMU1,14983,155008585,-1790,-922,339,1240,1145,1107
IMU1,14984,155019439,-1918,-887,352,1201,1403,1113
IMU1,14985,155030310,-1923,-815,257,1154,1609,1156
IMU1,14986,155041175,-1857,-792,169,1004,1524,1128
IMU1,14987,155052027,-1849,-837,147,899,1411,1066
IMU1,14988,155062681,-1865,-846,155,781,1341,998
IMU1,14989,155073143,-1906,-895,306,665,1341,910
IMU1,14990,155083613,-1920,-874,503,573,1410,810
IMU1,14991,155094076,-2049,-911,567,506,1523,705
IMU1,14992,155104552,-2118,-1011,621,428,1605,607
IMU1,14993,155115219,-2098,-1085,673,338,1565,501
IMU1,14994,155125889,-2269,-1281,1106,252,1385,379
IMU1,14995,155136747,-2713,-1376,1361,191,1049,224
IMU1,14996,155147593,-2838,-1473,1583,216,962,197
IMU1,14997,155158262,-2869,-1499,1789,261,843,166
IMU1,14998,155168919,-2877,-1492,1984,299,693,116
IMU1,14999,155179584,-2905,-1442,2231,316,571,1
IMU1,15000,155189862,-2911,-1335,2418,299,432,-163
IMU1,15001,155200618,-3050,-1202,2578,248,166,-373
IMU1,15002,155211354,-3100,-1022,2836,150,-280,-609
IMU1,15003,155222221,-3232,-585,3556,24,-820,-873
IMU1,15004,155233201,-3424,-425,3887,-320,-1569,-1413
IMU1,15005,155244354,-3588,-225,4109,-581,-1738,-1617
IMU1,15006,155255499,-3874,11,4157,-913,-1925,-1776
IMU1,15007,155266359,-4111,294,3982,-1353,-2177,-1870
IMU1,15008,155277627,-4260,640,3788,-1907,-2541,-1931
IMU1,15009,155288893,-4538,1004,3629,-2536,-2922,-1961
IMU1,15010,155300356,-4863,1408,3388,-3786,-3448,-1846
IMU1,15011,155311818,-5146,1604,3007,-4321,-3808,-1786
IMU1,15012,155323292,-5193,1811,2606,-4833,-4261,-1697
IMU1,15013,155334745,-5103,2069,2180,-5322,-4693,-1608
IMU1,15014,155346216,-5136,2394,1702,-5791,-4869,-1555
IMU1,15015,155357688,-5083,3067,747,-6791,-4573,-1537
IMU1,15016,155368973,-5112,3249,55,-7356,-4382,-1579
IMU1,15017,155380052,-4948,3369,-652,-7990,-4280,-1604
IMU1,15018,155391415,-4564,3434,-1219,-8678,-4193,-1640
IMU1,15019,155402992,-4068,3398,-1583,-9347,-3933,-1715
IMU1,15020,155414561,-3112,3175,-1674,-9908,-3381,-1890
IMU1,15021,155426144,-2799,3008,-1555,-10509,-1893,-2623
IMU1,15022,155437912,-2607,2907,-1485,-10514,-1293,-3074
IMU1,15023,155449680,-2340,2895,-1533,-10354,-859,-3509
IMU1,15024,155461235,-1965,2759,-1601,-10046,-527,-3888
IMU1,15025,155472787,-1771,2524,-1716,-9016,56,-4302
IMU1,15026,155483864,-1486,2286,-1719,-8274,253,-4271
IMU1,15027,155495140,-1158,2144,-1635,-7380,372,-4133
IMU1,15028,155506409,-990,2020,-1598,-6383,459,-3951
IMU1,15029,155517496,-915,1818,-1676,-5330,414,-3715
IMU1,15030,155528577,-827,1682,-1844,-4285,43,-3426
IMU1,15031,155539426,-678,1406,-2139,-3291,-699,-3089
IMU1,15032,155550586,-618,1425,-2326,-1501,-2048,-2268
IMU1,15033,155561955,-562,1371,-2446,-748,-2251,-1808
IMU1,15034,155573114,-489,1174,-2519,-97,-2254,-1396
IMU1,15035,155584083,-513,1048,-2605,433,-2160,-1047
IMU1,15036,155595127,-561,928,-2666,826,-2014,-761
IMU1,15037,155605801,-654,769,-2661,1085,-1827,-529
IMU1,15038,155616662,-757,470,-2580,1237,-1604,-338
IMU1,15039,155627519,-752,297,-2497,1306,-1136,-60
IMU1,15040,155638202,-741,172,-2383,1265,-898,28
IMU1,15041,155648577,-711,102,-2241,1222,-624,88
IMU1,15042,155658905,-720,10,-2073,1182,-292,145
IMU1,15043,155669242,-783,-75,-1944,1168,87,211
IMU1,15044,155679381,-850,-127,-1819,1182,443,294
IMU1,15045,155689925,-933,-153,-1701,1210,704,391
IMU1,15046,155700467,-1104,-207,-1549,1253,846,507
IMU1,15047,155711214,-1198,-353,-1361,1319,884,642
IMU1,15048,155721960,-1261,-491,-1148,1410,840,781
# swing_peak_seq=15022
IMU1,15049,155733232,-1355,-681,-1123,1612,542,1036
IMU1,15050,155744175,-1403,-753,-1086,1693,336,1157
IMU1,15051,155755121,-1403,-793,-1039,1775,148,1267
IMU1,15052,155768637,-1370,-786,-976,1843,20,1363
IMU1,15053,155779190,-1354,-769,-994,1908,-52,1441
IMU1,15054,155789851,-1337,-800,-999,1962,-110,1553
IMU1,15055,155800700,-1534,-997,-890,2049,-232,1578
IMU1,15056,155811565,-1293,-970,-917,2100,-254,1568
IMU1,15057,155822422,-1462,-938,-911,2135,-438,1454
IMU1,15058,155833275,-1348,-928,-785,2156,-663,1307
IMU1,15059,155844138,-1220,-807,-743,2201,-648,1096
IMU1,15060,155854983,-1188,-599,-754,2244,-406,877
IMU1,15061,155865636,-1261,-393,-520,2280,-13,721
IMU1,15062,155876078,-1503,-1450,-514,2352,529,707
IMU1,15063,155886844,-1576,-1613,-480,2461,1415,1011
IMU1,15064,155897997,-1438,-1245,-555,2464,1327,1148
IMU1,15065,155909164,-1698,-962,-433,2429,845,1196
IMU1,15066,155919912,-1795,-1044,-111,2405,395,1294
IMU1,15067,155930871,-1799,-1287,-265,2417,112,1414
IMU1,15068,155941826,-1759,-1260,-339,2388,-149,1451
IMU1,15069,155952889,-1665,-1138,-98,2345,-362,1424
IMU1,15070,155964264,-1788,-1601,-37,2434,-415,1183
IMU1,15071,155975118,-1640,-1320,-12,2562,-347,1011
IMU1,15072,155985967,-1658,-1273,-61,2700,-328,747
IMU1,15073,155996614,-1763,-1446,9,2819,-363,474
IMU1,15074,156006970,-1836,-1532,61,2920,-462,235
IMU1,15075,156017522,-1849,-1444,139,2994,-595,44
IMU1,15076,156028074,-1958,-1433,242,3035,-710,-87
IMU1,15077,156038736,-2033,-1533,268,3033,-754,-135
IMU1,15078,156049593,-1956,-1566,522,2992,-668,-79
IMU1,15079,156060259,-1960,-1600,668,2945,-321,-25
IMU1,15080,156070885,-1976,-1732,786,2968,-233,-13
IMU1,15081,156081528,-1608,-1813,767,3017,-172,-75
IMU1,15082,156092174,-1586,-1974,528,3053,-94,-303
IMU1,15083,156102833,-2169,-1885,651,3036,-6,-466
IMU1,15084,156113290,-1952,-1548,956,3019,72,-476
IMU1,15085,156123863,-1815,-1439,982,3034,73,-536
IMU1,15086,156134438,-1562,-1409,771,3029,-84,-623
IMU1,15087,156145099,-1194,-1166,918,2949,-407,-747
IMU1,15088,156156482,-1730,-1670,1016,2683,-1278,-902
IMU1,15089,156167742,-1349,-1455,949,2556,-1573,-891
IMU1,15090,156178792,-1343,-1285,1026,2413,-1662,-916
IMU1,15091,156190032,-1266,-1386,1137,2267,-1607,-895
IMU1,15092,156201279,-1188,-1375,1095,2144,-1439,-816
IMU1,15093,156212529,-1028,-1292,1441,2022,-1220,-696
IMU1,15094,156223760,-826,-930,1380,1858,-1090,-486
IMU1,15095,156234611,-794,-1006,1429,1767,-1347,-418
IMU1,15096,156245657,-698,-1203,1144,1687,-1620,-364
IMU1,15097,156256693,-909,-1308,1097,1554,-1762,-343
IMU1,15098,156267741,-1071,-1181,2212,1441,-1747,-314
IMU1,15099,156278998,-820,-1088,2054,1487,-1758,-290
IMU1,15100,156290053,-33,-2018,1044,1494,-1260,-441
IMU1,15101,156300899,-960,-1728,1917,1303,-103,-435
IMU1,15102,156311744,-1016,-1511,1764,1410,1267,-271
IMU1,15103,156322911,-1041,-1515,1615,1437,2323,-93
IMU1,15104,156333868,-1087,-1411,1334,1380,2696,48
IMU1,15105,156344729,-980,-1289,998,1235,2286,131
IMU1,15106,156355384,-836,-1124,944,1014,1379,125
IMU1,15107,156366042,-847,-1101,1418,791,537,54
IMU1,15108,156376311,-240,-975,1521,674,207,-31
IMU1,15109,156386992,-562,-791,1340,574,808,-258
IMU1,15110,156397354,-649,-794,1247,524,1124,-350
IMU1,15111,156407925,-719,-955,1173,447,1195,-436
IMU1,15112,156418508,-1236,-1204,1031,369,1070,-532
IMU1,15113,156429471,-1926,-1898,901,303,854,-524
IMU1,15114,156440032,-1826,-1930,1034,232,617,-302
IMU1,15115,156450800,-1368,-1152,1727,226,533,42
IMU1,15116,156461264,-583,-547,1747,391,883,318
IMU1,15117,156471549,-594,-679,1256,582,1563,379
IMU1,15118,156482027,-864,207,1458,664,2012,388
IMU1,15119,156492897,-820,-330,1012,711,2956,358
IMU1,15120,156503350,-897,-868,799,679,3380,175
IMU1,15121,156513620,-1274,-1250,1094,601,3556,31
IMU1,15122,156524288,-1523,-1256,1031,557,3542,-70
IMU1,15123,156535056,-1225,-977,771,511,3349,-175
IMU1,15124,156545621,-1314,-782,785,474,3285,-336
IMU1,15125,156556177,-1404,-947,665,502,3400,-483
IMU1,15126,156566734,-1364,-1043,1029,576,3594,-561
IMU1,15127,156577697,-2514,-1066,887,701,3070,-512
IMU1,15128,156588465,-1766,-796,741,870,1249,13
IMU1,15129,156598742,-1786,-1017,663,962,913,146
IMU1,15130,156609206,-1951,-1094,783,1056,724,252
IMU1,15131,156619877,-1956,-1119,852,1188,653,414
IMU1,15132,156630562,-1790,-1068,841,1319,664,628
IMU1,15133,156641236,-2070,-988,700,1420,669,831
IMU1,15134,156651708,-2015,-946,804,1486,665,1048
IMU1,15135,156662365,-1887,-877,764,1541,573,1213
IMU1,15136,156673050,-1932,-788,842,1561,287,1264
IMU1,15137,156683705,-1915,-683,804,1559,-160,1213
IMU1,15138,156694979,-1866,-605,869,1497,-852,926
IMU1,15139,156705547,-1843,-492,855,1428,-931,758
IMU1,15140,156716114,-1766,-395,857,1334,-801,573
IMU1,15141,156726675,-1627,-542,738,1209,-499,398
IMU1,15142,156737233,-1671,-584,689,1058,-88,250
IMU1,15143,156747588,-1777,-582,744,900,365,167
IMU1,15144,156757857,-1864,-543,795,764,768,129
IMU1,15145,156770688,-1893,-482,997,658,1007,99
IMU1,15146,156781476,-1880,-563,1018,649,791,23
IMU1,15147,156791748,-1980,-516,1084,728,422,-1
IMU1,15148,156801925,-2001,-473,1070,845,44,3
IMU1,15149,156811767,-1956,-544,1008,949,-230,23
IMU1,15150,156822122,-1928,-551,954,1023,-357,60
IMU1,15151,156832485,-1877,-527,853,1058,-317,111
IMU1,15152,156843038,-1877,-572,692,1047,-139,171
IMU1,15153,156853598,-1928,-570,678,991,120,240
IMU1,15154,156863865,-1950,-537,708,917,384,314
IMU1,15155,156874156,-1949,-527,716,831,544,376
IMU1,15156,156884439,-1963,-511,721,744,585,421
IMU1,15157,156894703,-1979,-473,755,657,590,459
IMU1,15158,156904985,-1973,-501,798,577,618,493
IMU1,15159,156916294,-1871,-502,830,443,634,550
IMU1,15160,156926578,-1792,-497,881,407,579,530
IMU1,15161,156936847,-1738,-510,983,401,542,465
IMU1,15162,156947111,-1704,-528,1023,420,555,391
IMU1,15163,156957591,-1846,-483,1075,448,598,328
IMU1,15164,156968063,-1914,-503,1020,469,607,309
IMU1,15165,156978527,-2012,-536,915,464,574,343
IMU1,15166,156988803,-2025,-533,903,433,575,422
IMU1,15167,156999063,-2003,-546,947,397,616,511
IMU1,15168,157009340,-2006,-546,1044,374,649,593
IMU1,15169,157019803,-2037,-557,1170,377,677,666
IMU1,15170,157030284,-1916,-617,1339,410,732,708
IMU1,15171,157041300,-1823,-643,1489,511,847,672
IMU1,15172,157051760,-1843,-664,1545,569,924,591
IMU1,15173,157062240,-1959,-662,1542,582,938,510
IMU1,15174,157072720,-1991,-699,1540,550,859,459
IMU1,15175,157083200,-2138,-743,1573,470,749,434
IMU1,15176,157093674,-2131,-777,1679,361,622,447
IMU1,15177,157104156,-2068,-794,1856,250,485,456
IMU1,15178,157114634,-2039,-818,2047,155,377,449
IMU1,15179,157125114,-1965,-840,2370,81,371,430
IMU1,15180,157135391,-1975,-831,2527,2,577,413
IMU1,15181,157145468,-2086,-845,2371,-154,849,411
IMU1,15182,157156559,-2212,-865,2483,-887,847,385
IMU1,15183,157167136,-2188,-946,2896,-1361,664,301
IMU1,15184,157177915,-2102,-983,3503,-1749,443,134
IMU1,15185,157188701,-2129,-870,3995,-1982,185,-135
IMU1,15186,157199571,-2272,-667,4460,-2085,-137,-480
IMU1,15187,157210535,-2560,-459,4658,-2121,-501,-850
IMU1,15188,157221491,-2970,-293,4863,-2183,-943,-1176
IMU1,15189,157232667,-3866,356,5299,-2295,-2011,-1456
IMU1,15190,157243931,-4405,762,5349,-2610,-2311,-1393
IMU1,15191,157255222,-4852,1257,5229,-2843,-2533,-1254
IMU1,15192,157266707,-5056,1759,4908,-3173,-2817,-1200
IMU1,15193,157278205,-4852,2316,4490,-3638,-3168,-1184
IMU1,15194,157289710,-4786,3162,3509,-4254,-3425,-1297
IMU1,15195,157301167,-5180,3590,2970,-5784,-3503,-1454
IMU1,15196,157312627,-5154,3907,2296,-6587,-3635,-1457
IMU1,15197,157324078,-5005,3980,1569,-7375,-3830,-1442
IMU1,15198,157335554,-4834,4002,910,-8128,-3986,-1394
IMU1,15199,157346820,-4431,4016,328,-8803,-3914,-1314
IMU1,15200,157358077,-3651,3611,-449,-9802,-3074,-1361
IMU1,15201,157369437,-3389,3402,-285,-10095,-2565,-1448
IMU1,15202,157380970,-3115,3184,-43,-10143,-1925,-1580
IMU1,15203,157392331,-2905,2968,-173,-9952,-1240,-1743
IMU1,15204,157403669,-2801,2794,-314,-9592,-568,-1910
IMU1,15205,157414839,-2269,2400,-860,-9123,-17,-2054
IMU1,15206,157425775,-1920,2136,-975,-8095,731,-2279
IMU1,15207,157436825,-1718,1911,-1036,-7532,1023,-2356
IMU1,15208,157448293,-1552,1745,-995,-6917,1315,-2393
IMU1,15209,157459548,-1317,1598,-1118,-6270,1565,-2389
IMU1,15210,157471008,-1094,1475,-1299,-5632,1706,-2359
IMU1,15211,157482453,-757,1278,-1488,-5037,1721,-2202
IMU1,15212,157493708,-752,1152,-1545,-3962,1581,-2068
IMU1,15213,157504964,-591,979,-1461,-3467,1510,-1894
IMU1,15214,157516006,-525,807,-1420,-2963,1401,-1698
IMU1,15215,157527040,-485,688,-1502,-2439,1219,-1482
IMU1,15216,157538076,-486,586,-1632,-1935,929,-1251
IMU1,15217,157548916,-453,464,-1765,-1471,549,-1015
IMU1,15218,157559754,-518,229,-1950,-646,-257,-552
IMU1,15219,157570301,-548,87,-2036,-311,-563,-316
IMU1,15220,157580651,-563,-24,-2061,-16,-758,-84
IMU1,15221,157590690,-641,-116,-2045,240,-797,117
IMU1,15222,157601138,-742,-219,-2075,469,-723,303
IMU1,15223,157611582,-787,-310,-2052,650,-583,465
IMU1,15224,157622036,-820,-352,-2015,795,-425,594
IMU1,15225,157632480,-895,-389,-1962,901,-283,686
IMU1,15226,157642909,-923,-439,-1916,978,-190,749
IMU1,15227,157653359,-921,-490,-1869,1028,-157,789
# swing_peak_seq=15201
IMU1,15228,157664011,-937,-515,-1813,1060,-162,805
IMU1,15229,157674641,-918,-492,-1699,1088,-175,797
IMU1,15230,157685288,-930,-472,-1645,1135,-136,738
IMU1,15231,157695936,-1025,-467,-1535,1174,-56,708
IMU1,15232,157706612,-1122,-464,-1454,1235,30,716
IMU1,15233,157717152,-1166,-487,-1367,1300,98,766
IMU1,15234,157727686,-1164,-520,-1253,1369,148,843
IMU1,15235,157738427,-1160,-531,-1129,1447,181,926
IMU1,15236,157749164,-1174,-557,-1075,1532,189,1007
IMU1,15237,157760111,-1160,-592,-954,1617,160,1087
IMU1,15238,157773401,-1221,-605,-883,1816,-14,1219
IMU1,15239,157784042,-1270,-640,-842,1906,-133,1289
IMU1,15240,157794870,-1361,-684,-731,2009,-215,1372
IMU1,15241,157805706,-1460,-767,-620,2131,-243,1479
IMU1,15242,157816549,-1375,-819,-449,2294,-246,1587
IMU1,15243,157827391,-1003,-658,-308,2501,-252,1625
IMU1,15244,157838223,-1782,-795,-1273,2718,-244,1237
IMU1,15245,157849282,-1837,-1188,-887,2614,-370,1225
IMU1,15246,157860330,-1813,-1199,-411,2476,-462,1315
IMU1,15247,157871374,-1819,-990,-159,2421,-235,1466
IMU1,15248,157882221,-1750,-958,-32,2431,217,1638
IMU1,15249,157892779,-1703,-1020,-87,2462,644,1791
IMU1,15250,157903531,-1788,-1119,-174,2477,872,1895
IMU1,15251,157914492,-1866,-1193,-199,2471,899,1971
IMU1,15252,157925974,-1795,-1176,-43,2489,693,2024
IMU1,15253,157936734,-1825,-1177,-43,2553,624,1983
IMU1,15254,157947502,-1894,-1180,22,2626,582,1916
IMU1,15255,157958173,-1898,-1156,108,2706,549,1846
IMU1,15256,157969032,-1877,-1125,150,2796,536,1758
IMU1,15257,157979896,-1856,-1140,196,2872,543,1658
IMU1,15258,157990760,-1855,-1117,258,2941,562,1549
IMU1,15259,158001623,-1946,-1162,374,3013,567,1443
IMU1,15260,158012481,-2048,-1199,459,3186,453,1312
IMU1,15261,158023348,-2089,-1231,504,3301,340,1297
IMU1,15262,158034206,-2076,-1200,494,3427,215,1293
IMU1,15263,158045056,-2032,-1161,416,3540,103,1285
IMU1,15264,158055904,-1968,-1135,408,3609,5,1265
IMU1,15265,158066367,-1933,-1100,438,3625,-41,1211
IMU1,15266,158077127,-1879,-1064,436,3571,73,1136
IMU1,15267,158087801,-1812,-1022,200,3431,406,1054
IMU1,15268,158099169,-1749,-875,202,2910,1284,875
