# label=FC
IMU1,2409,23970449,146,-1378,892,1031,690,724
IMU1,2410,23980382,137,-1408,896,1093,591,772
IMU1,2411,23990335,159,-1439,865,1144,520,809
IMU1,2412,24000286,105,-1506,827,1167,474,844
IMU1,2413,24010205,56,-1554,750,1166,429,882
IMU1,2414,24019944,80,-1612,671,1134,379,918
IMU1,2415,24029673,65,-1697,648,1072,346,952
IMU1,2416,24039404,42,-1763,623,998,342,984
IMU1,2417,24048936,18,-1811,684,917,372,1018
IMU1,2418,24058667,-18,-1837,789,855,417,1051
IMU1,2419,24068504,-14,-1894,885,815,457,1078
IMU1,2420,24078322,36,-1873,936,794,467,1093
IMU1,2421,24088070,-114,-1954,940,784,431,1089
IMU1,2422,24098097,-176,-2066,936,759,343,1092
IMU1,2423,24108121,-96,-2044,950,722,227,1088
IMU1,2424,24120509,-36,-2032,924,682,132,971
IMU1,2425,24131174,-47,-2046,900,563,148,894
IMU1,2426,24140807,-70,-2033,879,477,186,824
IMU1,2427,24150427,-164,-2047,923,397,256,755
IMU1,2428,24160259,-338,-2113,1055,337,341,720
IMU1,2429,24170283,-441,-2126,1192,317,424,720
IMU1,2430,24180310,-403,-2135,1270,340,488,722
IMU1,2431,24190342,-336,-2155,1300,368,505,703
IMU1,2432,24200384,-325,-2137,1290,384,468,649
IMU1,2433,24210402,-353,-2127,1270,384,376,582
IMU1,2434,24220439,-389,-2139,1225,366,258,513
IMU1,2435,24230475,-390,-2103,1172,322,137,452
IMU1,2436,24240505,-408,-2068,1118,260,34,400
IMU1,2437,24250337,-438,-2060,1082,182,-33,358
IMU1,2438,24260258,-430,-2055,1082,99,-53,327
IMU1,2439,24269976,-443,-2017,1122,21,-21,295
IMU1,2440,24279693,-479,-2011,1171,-36,34,260
IMU1,2441,24289419,-492,-2004,1224,-69,74,228
IMU1,2442,24299135,-473,-1993,1228,-81,83,191
IMU1,2443,24308871,-468,-2008,1215,-85,50,145
IMU1,2444,24318597,-467,-1987,1210,-89,-7,97
IMU1,2445,24328037,-450,-1960,1159,-94,-67,54
IMU1,2446,24337648,-445,-1918,1097,-105,-125,17
IMU1,2447,24347656,-450,-1886,1055,-127,-171,-11
IMU1,2448,24357761,-455,-1863,1000,-155,-197,-21
IMU1,2449,24367870,-461,-1841,968,-185,-202,-17
IMU1,2450,24377785,-458,-1814,966,-216,-185,-9
IMU1,2451,24387491,-466,-1804,986,-234,-157,3
IMU1,2452,24397114,-463,-1809,998,-235,-123,12
IMU1,2453,24406935,-459,-1817,1001,-215,-100,15
IMU1,2454,24416953,-452,-1814,994,-186,-104,16
IMU1,2455,24426768,-451,-1803,970,-153,-126,8
IMU1,2456,24436387,-445,-1804,942,-124,-157,15
IMU1,2457,24446208,-441,-1793,905,-100,-184,22
IMU1,2458,24456029,-438,-1781,859,-77,-189,5
IMU1,2459,24465442,-442,-1763,829,-64,-175,-6
IMU1,2460,24474951,-445,-1753,806,-71,-154,1
IMU1,2461,24484375,-444,-1744,797,-82,-134,7
IMU1,2462,24493799,-445,-1742,812,-93,-108,6
IMU1,2463,24503225,-461,-1748,851,-96,-79,4
IMU1,2464,24512454,-483,-1775,886,-92,-54,9
IMU1,2465,24521672,-495,-1785,898,-75,-46,16
IMU1,2466,24531094,-501,-1778,881,-48,-59,23
IMU1,2467,24540524,-497,-1772,844,-27,-87,30
IMU1,2468,24549944,-479,-1770,813,-13,-112,32
IMU1,2469,24559578,-455,-1765,776,-11,-118,34
IMU1,2470,24569218,-448,-1758,729,-25,-102,32
IMU1,2471,24578854,-453,-1760,683,-49,-79,33
IMU1,2472,24588253,-447,-1765,661,-75,-50,37
IMU1,2473,24597658,-441,-1752,666,-103,-24,39
IMU1,2474,24607265,-456,-1758,679,-115,9,41
IMU1,2475,24616586,-469,-1756,707,-116,50,43
IMU1,2476,24626112,-465,-1745,735,-98,90,42
IMU1,2477,24635439,-463,-1744,752,-66,120,39
IMU1,2478,24644970,-477,-1753,754,-26,136,36
IMU1,2479,24654492,-497,-1759,738,13,137,44
IMU1,2480,24663913,-470,-1753,711,48,135,57
IMU1,2481,24673347,-452,-1754,672,69,140,70
IMU1,2482,24682772,-463,-1762,637,72,154,84
IMU1,2483,24692199,-470,-1773,617,61,184,99
IMU1,2484,24701624,-439,-1764,622,39,218,113
IMU1,2485,24711247,-420,-1762,628,22,265,109
IMU1,2486,24720864,-424,-1757,643,12,313,98
IMU1,2487,24730283,-472,-1757,670,9,349,88
IMU1,2488,24739508,-481,-1759,702,16,380,84
IMU1,2489,24748942,-479,-1759,735,33,401,87
IMU1,2490,24758369,-492,-1768,760,65,411,95
IMU1,2491,24767803,-522,-1767,762,108,411,113
IMU1,2492,24777639,-517,-1753,748,157,393,145
IMU1,2493,24787480,-502,-1737,717,201,370,182
IMU1,2494,24797306,-500,-1729,662,241,363,215
IMU1,2495,24807134,-477,-1719,606,262,377,242
IMU1,2496,24816960,-434,-1714,554,264,405,256
IMU1,2497,24826782,-422,-1700,526,251,444,256
IMU1,2498,24836609,-435,-1682,504,231,494,253
IMU1,2499,24846428,-429,-1659,476,213,534,252
IMU1,2500,24856246,-433,-1630,452,198,562,265
IMU1,2501,24866074,-454,-1591,435,191,584,290
IMU1,2502,24875913,-463,-1562,421,193,610,335
IMU1,2503,24885758,-499,-1534,385,207,649,400
IMU1,2504,24895586,-575,-1527,320,223,702,486
IMU1,2505,24905427,-626,-1516,254,231,757,584
IMU1,2506,24915271,-643,-1518,195,226,811,668
IMU1,2507,24925091,-593,-1486,152,211,876,704
IMU1,2508,24934928,-585,-1458,128,191,955,683
IMU1,2509,24944756,-628,-1433,126,167,1050,631
IMU1,2510,24954788,-706,-1439,98,151,1182,575
IMU1,2511,24964645,-812,-1456,53,128,1335,538
IMU1,2512,24974467,-942,-1447,50,94,1479,532
IMU1,2513,24984102,-1046,-1426,114,68,1594,555
IMU1,2514,24994146,-1149,-1425,211,79,1680,610
IMU1,2515,25004174,-1238,-1424,336,141,1749,694
IMU1,2516,25014405,-1475,-1397,564,270,1803,811
IMU1,2517,25025151,-1555,-1396,615,685,1845,1120
IMU1,2518,25035594,-1549,-1355,596,932,1826,1279
IMU1,2519,25046054,-1552,-1299,547,1166,1765,1401
IMU1,2520,25056692,-1582,-1283,488,1359,1678,1491
IMU1,2521,25067320,-1622,-1286,444,1506,1606,1551
IMU1,2522,25077950,-1621,-1211,378,1611,1578,1586
IMU1,2523,25088588,-1645,-1145,291,1668,1587,1590
IMU1,2524,25099210,-1681,-1044,207,1673,1618,1567
IMU1,2525,25109823,-1692,-942,161,1631,1667,1521
IMU1,2526,25123001,-1850,-780,133,1464,1845,1421
IMU1,2527,25133438,-1969,-778,130,1342,1986,1407
IMU1,2528,25143881,-2112,-816,100,1213,2142,1412
IMU1,2529,25154324,-2197,-823,85,1071,2299,1422
IMU1,2530,25164565,-2209,-801,96,920,2453,1401
IMU1,2531,25174611,-2224,-775,107,765,2606,1330
IMU1,2532,25184857,-2295,-783,125,613,2749,1209
IMU1,2533,25195105,-2349,-770,222,471,2878,1062
IMU1,2534,25205365,-2413,-727,284,357,2971,904
IMU1,2535,25215409,-2393,-749,348,263,3013,739
IMU1,2536,25225472,-2490,-796,422,191,2988,578
IMU1,2537,25237088,-2615,-860,565,130,2803,398
IMU1,2538,25247124,-2674,-876,632,140,2674,395
IMU1,2539,25257174,-2674,-922,688,180,2519,421
IMU1,2540,25267216,-2610,-960,753,234,2348,478
IMU1,2541,25277256,-2552,-978,815,305,2158,547
IMU1,2542,25287321,-2506,-1001,858,387,1948,607
IMU1,2543,25297566,-2450,-1010,855,474,1722,653
IMU1,2544,25307808,-2389,-1049,845,552,1501,674
IMU1,2545,25318064,-2348,-1093,825,613,1308,677
IMU1,2546,25328318,-2318,-1146,786,652,1146,668
IMU1,2547,25338574,-2293,-1189,760,665,1008,645
IMU1,2548,25348821,-2284,-1214,739,662,880,615
IMU1,2549,25358863,-2281,-1235,717,646,760,580
IMU1,2550,25368916,-2249,-1248,704,616,651,541
IMU1,2551,25378974,-2219,-1265,691,580,554,492
IMU1,2552,25389035,-2220,-1282,669,534,459,446
IMU1,2553,25400125,-2193,-1304,642,434,279,337
IMU1,2554,25410159,-2167,-1297,627,368,175,281
IMU1,2555,25420195,-2145,-1292,615,306,84,200
IMU1,2556,25430039,-2151,-1284,602,239,-2,122
IMU1,2557,25439782,-2152,-1280,585,170,-69,43
IMU1,2558,25449526,-2174,-1273,583,111,-128,-20
IMU1,2559,25459561,-2190,-1263,598,53,-184,-73
IMU1,2560,25469402,-2201,-1254,625,7,-247,-115
IMU1,2561,25479239,-2227,-1242,656,-21,-321,-155
IMU1,2562,25489352,-2231,-1222,697,-30,-408,-191
IMU1,2563,25499472,-2239,-1207,757,-26,-510,-228
IMU1,2564,25509599,-2246,-1181,791,-2,-631,-269
IMU1,2565,25519540,-2259,-1158,782,29,-770,-310
IMU1,2566,25529585,-2270,-1137,764,56,-918,-356
IMU1,2567,25539631,-2288,-1132,758,75,-1057,-402
IMU1,2568,25549861,-2298,-1136,726,77,-1183,-443
IMU1,2569,25560095,-2285,-1117,687,62,-1303,-480
IMU1,2570,25570309,-2296,-1093,662,30,-1417,-520
IMU1,2571,25580541,-2337,-1082,641,-10,-1523,-557
IMU1,2572,25590870,-2329,-1090,621,-58,-1621,-580
IMU1,2573,25601207,-2318,-1094,593,-108,-1714,-626
IMU1,2574,25611700,-2318,-1106,564,-207,-1874,-644
IMU1,2575,25622197,-2330,-1115,520,-257,-1936,-669
IMU1,2576,25632699,-2357,-1171,502,-302,-1985,-699
IMU1,2577,25643204,-2400,-1263,501,-349,-2025,-733
IMU1,2578,25653695,-2449,-1356,533,-387,-2064,-783
IMU1,2579,25664201,-2458,-1434,594,-398,-2098,-856
IMU1,2580,25674698,-2512,-1531,691,-373,-2131,-958
IMU1,2581,25685219,-2531,-1585,805,-306,-2180,-1081
IMU1,2582,25695926,-2508,-1623,891,-194,-2262,-1233
IMU1,2583,25706641,-2487,-1670,924,-49,-2377,-1415
IMU1,2584,25717668,-2473,-1692,886,230,-2611,-1741
IMU1,2585,25728283,-2485,-1738,867,331,-2661,-1850
IMU1,2586,25738876,-2453,-1763,891,411,-2650,-1961
IMU1,2587,25749484,-2313,-1739,953,478,-2622,-2090
IMU1,2588,25760107,-2183,-1710,1014,551,-2592,-2247
IMU1,2589,25770910,-2084,-1663,1024,632,-2525,-2424
IMU1,2590,25781724,-1926,-1604,987,695,-2419,-2590
IMU1,2591,25792332,-1780,-1560,964,719,-2305,-2735
IMU1,2592,25802950,-1394,-1394,992,715,-2217,-2842
IMU1,2593,25814105,-1203,-1303,1002,665,-2130,-2942
IMU1,2594,25824914,-1072,-1231,989,639,-2140,-2923
IMU1,2595,25835541,-952,-1134,1021,614,-2164,-2837
IMU1,2596,25846167,-863,-1052,1026,610,-2147,-2703
IMU1,2597,25856784,-678,-926,1011,624,-2116,-2545
IMU1,2598,25867204,-436,-780,1045,651,-2071,-2407
IMU1,2599,25877611,-199,-670,1118,698,-1994,-2296
IMU1,2600,25888036,-18,-593,1196,779,-1890,-2201
IMU1,2601,25898247,70,-518,1200,894,-1786,-2105
IMU1,2602,25908358,186,-423,1206,1017,-1712,-1995
IMU1,2603,25919390,412,-216,1232,1293,-1555,-1736
IMU1,2604,25929916,544,-68,1338,1475,-1411,-1600
IMU1,2605,25940228,619,65,1477,1692,-1240,-1458
IMU1,2606,25950450,798,170,1575,1981,-1047,-1336
IMU1,2607,25960879,961,317,1629,2294,-848,-1222
IMU1,2608,25971102,1069,522,1670,2609,-612,-1114
IMU1,2609,25981539,1034,747,1748,2902,-318,-1007
IMU1,2610,25991975,886,1013,1781,3151,8,-854
IMU1,2611,26001721,798,1365,1707,3341,308,-623
IMU1,2612,26011863,743,1640,1594,3432,519,-317
IMU1,2613,26022004,570,1960,1446,3410,660,75
IMU1,2614,26031841,240,2305,1193,3243,731,610
IMU1,2615,26041891,-209,2580,754,2892,672,1353
IMU1,2616,26052021,-1024,2850,-97,2287,507,2367
IMU1,2617,26062246,-1623,2754,-1782,1344,275,3762
IMU1,2618,26073389,-2757,2080,-1788,-1296,232,7745
IMU1,2619,26084120,-3308,1209,-1514,-2617,777,10145
# swing_peak_seq=2593
IMU1,2620,26095057,-3796,626,-1089,-3735,1487,12489
IMU1,2621,26106004,-4486,446,16,-4505,1859,14522
IMU1,2622,26116439,-5056,860,1057,-4707,1754,16053
IMU1,2623,26129839,-6284,2391,2080,-4251,1220,17072
IMU1,2624,26140897,-6182,2103,2281,-1863,-531,18006
IMU1,2625,26151831,-4217,1128,1777,-431,-999,17323
IMU1,2626,26162573,-2745,1666,894,395,-435,15509
IMU1,2627,26173016,-2803,1254,-18,245,966,12637
IMU1,2628,26183263,-2123,-1204,-1279,-742,2773,9379
IMU1,2629,26194108,-514,-655,250,-1954,3660,6351
IMU1,2630,26204454,-1563,-1008,2336,-2200,2911,3183
IMU1,2631,26215408,-2053,-999,2843,-1296,1329,850
IMU1,2632,26225904,-1772,161,1794,141,-232,-493
IMU1,2633,26237046,-1355,766,577,2569,-1136,-1483
IMU1,2634,26247557,-1338,1364,-340,2865,-392,-1381
IMU1,2635,26258155,-1334,1833,-552,2589,755,-1046
IMU1,2636,26268663,-1863,1639,-582,1961,1830,-580
IMU1,2637,26279170,-2327,1692,-144,1164,2070,93
IMU1,2638,26289385,-2695,1783,503,452,1923,820
IMU1,2639,26299500,-3093,1472,950,-18,1575,1493
IMU1,2640,26309734,-3100,1314,1323,-250,1067,2088
IMU1,2641,26320349,-2923,1170,1505,-280,570,2457
IMU1,2642,26330761,-2703,1034,1381,-212,177,2543
IMU1,2643,26341179,-2456,889,1098,-169,53,2376
IMU1,2644,26352236,-2256,752,1309,-275,584,1525
IMU1,2645,26362459,-2317,732,1390,-294,922,1001
IMU1,2646,26372686,-2443,787,1409,-266,1145,537
IMU1,2647,26382905,-2631,834,1463,-224,1221,181
IMU1,2648,26393113,-2723,918,1431,-164,1107,-70
IMU1,2649,26403238,-2767,991,1354,-126,847,-237
IMU1,2650,26413336,-2783,981,1345,-123,573,-324
IMU1,2651,26423446,-2776,983,1316,-145,392,-343
IMU1,2652,26433550,-2757,980,1281,-189,292,-325
IMU1,2653,26443649,-2696,933,1280,-262,250,-297
IMU1,2654,26453751,-2635,885,1258,-360,259,-290
IMU1,2655,26463868,-2643,855,1260,-477,305,-308
IMU1,2656,26473992,-2690,841,1324,-596,344,-339
IMU1,2657,26484102,-2738,796,1431,-682,339,-378
IMU1,2658,26494215,-2723,769,1513,-724,256,-424
IMU1,2659,26504339,-2697,778,1562,-742,83,-491
IMU1,2660,26514252,-2615,836,1579,-741,-137,-578
IMU1,2661,26525509,-2395,892,1574,-747,-523,-818
IMU1,2662,26535733,-2306,939,1583,-764,-606,-957
IMU1,2663,26545971,-2258,974,1597,-795,-643,-1109
IMU1,2664,26556392,-2203,1011,1651,-837,-656,-1263
IMU1,2665,26567010,-2107,1055,1646,-866,-665,-1433
IMU1,2666,26577616,-2013,1073,1608,-905,-703,-1626
IMU1,2667,26588212,-1820,1048,1506,-968,-734,-1852
IMU1,2668,26598818,-1751,989,1477,-1061,-696,-2198
IMU1,2669,26609432,-1760,881,1336,-1187,-569,-2558
IMU1,2670,26620054,-1905,859,1112,-1356,-453,-2936
IMU1,2671,26631209,-2009,142,1113,-1746,-433,-3519
IMU1,2672,26641815,-1885,210,939,-1868,-293,-3644
IMU1,2673,26652224,-1900,300,996,-1948,-80,-3724
IMU1,2674,26662435,-1842,368,873,-2006,106,-3766
IMU1,2675,26672736,-1652,150,868,-2043,246,-3810
IMU1,2676,26683048,-1700,-125,1153,-2028,267,-3869
IMU1,2677,26693650,-1086,125,977,-1922,149,-3903
IMU1,2678,26703961,-131,-23,808,-1808,-48,-3967
IMU1,2679,26713871,-88,-164,577,-1722,-297,-4074
IMU1,2680,26723973,-201,-379,487,-1672,-511,-4135
IMU1,2681,26734277,-323,-405,510,-1627,-660,-4101
IMU1,2682,26744571,-59,-413,532,-1566,-734,-4025
IMU1,2683,26754680,-971,-294,1815,-1479,-712,-3993
IMU1,2684,26765712,-1942,371,1180,-869,-530,-3032
IMU1,2685,26776137,-1265,415,723,-621,-414,-2577
IMU1,2686,26786354,-516,270,394,-471,-299,-2300
IMU1,2687,26796383,-437,366,451,-391,-178,-2173
IMU1,2688,26806401,-774,519,885,-298,-8,-2077
IMU1,2689,26816012,-561,454,1584,-111,227,-1916
IMU1,2690,26826124,-427,-342,2177,220,573,-1750
IMU1,2691,26836251,-1248,-1185,1422,596,1101,-1524
IMU1,2692,26846980,-1611,-1900,1128,787,1763,-1088
IMU1,2693,26857702,-1447,-2115,1259,859,2398,-541
IMU1,2694,26868234,-1427,-1838,1283,915,2632,-31
IMU1,2695,26878562,-1451,-1384,578,884,2059,407
IMU1,2696,26888785,-1674,-1421,1074,726,1425,782
IMU1,2697,26899203,-1119,-1228,1380,642,841,1051
IMU1,2698,26910125,-1017,-1216,1580,576,39,1104
IMU1,2699,26920356,-1013,-1045,1697,612,-123,872
IMU1,2700,26930663,-1014,-920,1654,677,-123,514
IMU1,2701,26940782,-939,-906,1533,730,-72,42
IMU1,2702,26950319,-951,-1091,1407,750,-29,-511
IMU1,2703,26960355,-982,-1196,1330,722,-11,-1037
IMU1,2704,26970564,-945,-1225,1326,671,63,-1483
IMU1,2705,26980679,-934,-1267,1342,613,281,-1825
IMU1,2706,26991011,-1033,-1351,1368,562,596,-2040
IMU1,2707,27001543,-1087,-1407,1373,519,888,-2120
IMU1,2708,27012074,-1048,-1421,1392,487,1063,-2117
IMU1,2709,27022793,-1047,-1476,1466,467,1133,-2063
IMU1,2710,27033522,-1024,-1503,1555,471,1160,-1974
IMU1,2711,27044796,-961,-1536,1571,534,1219,-1772
IMU1,2712,27055323,-916,-1508,1577,577,1256,-1688
IMU1,2713,27065857,-922,-1512,1616,638,1277,-1633
IMU1,2714,27076384,-887,-1528,1643,698,1267,-1578
IMU1,2715,27086906,-843,-1518,1659,760,1217,-1530
IMU1,2716,27097431,-851,-1524,1679,822,1135,-1486
IMU1,2717,27107961,-884,-1588,1717,874,1039,-1421
IMU1,2718,27118497,-866,-1620,1742,917,920,-1335
IMU1,2719,27131385,-812,-1607,1793,974,672,-1203
IMU1,2720,27141707,-759,-1587,1789,975,588,-1195
IMU1,2721,27152037,-829,-1629,1798,963,535,-1216
IMU1,2722,27162343,-817,-1596,1793,926,510,-1209
