# label=NONE
IMU1,12150,120996994,-61,-51,2069,14,-15,-17
IMU1,12151,121006946,-66,-52,2068,11,-14,-18
IMU1,12152,121016383,-63,-52,2072,14,-15,-17
IMU1,12153,121025819,-67,-51,2075,13,-14,-19
IMU1,12154,121035781,-69,-55,2070,13,-15,-16
IMU1,12155,121045234,-67,-51,2074,10,-16,-16
IMU1,12156,121054671,-63,-55,2071,14,-13,-20
IMU1,12157,121064640,-65,-53,2068,14,-15,-16
IMU1,12158,121074076,-64,-54,2070,15,-12,-20
IMU1,12159,121083525,-63,-53,2072,11,-16,-16
IMU1,12160,121093485,-66,-51,2072,16,-14,-19
IMU1,12161,121102911,-68,-53,2076,9,-15,-18
IMU1,12162,121112670,-65,-52,2076,15,-15,-18
IMU1,12163,121122109,-64,-52,2066,11,-14,-17
IMU1,12164,121132055,-67,-52,2067,10,-15,-16
IMU1,12165,121141489,-62,-53,2068,11,-14,-18
IMU1,12166,121150919,-65,-53,2070,12,-17,-15
IMU1,12167,121160881,-66,-54,2070,12,-14,-18
IMU1,12168,121170308,-68,-54,2070,15,-15,-17
IMU1,12169,121179744,-67,-55,2071,14,-14,-19
IMU1,12170,121189709,-64,-53,2069,15,-15,-16
IMU1,12171,121199157,-68,-50,2072,11,-13,-12
IMU1,12172,121208612,-68,-52,2073,9,-13,-6
IMU1,12173,121218180,-65,-51,2072,7,-16,-10
IMU1,12174,121227943,-68,-50,2073,12,-17,-15
IMU1,12175,121237390,-68,-52,2071,11,-18,-14
IMU1,12176,121247361,-67,-55,2068,12,-17,-16
IMU1,12177,121256781,-67,-54,2070,13,-13,-19
IMU1,12178,121266213,-63,-50,2070,14,-15,-17
IMU1,12179,121276167,-65,-51,2071,13,-13,-17
IMU1,12180,121285597,-62,-53,2073,17,-12,-21
IMU1,12181,121295027,-63,-56,2071,11,-15,-18
IMU1,12182,121304979,-64,-55,2071,11,-14,-19
IMU1,12183,121314406,-64,-49,2048,12,-18,-13
IMU1,12184,121324351,-62,-53,2079,11,-14,-18
IMU1,12185,121336427,-65,-56,2086,15,-13,-21
IMU1,12186,121345853,-64,-52,2067,14,-15,-18
IMU1,12187,121355273,-66,-53,2062,12,-15,-18
IMU1,12188,121364703,-63,-54,2087,11,-14,-17
IMU1,12189,121374123,-66,-53,2059,13,-14,-19
IMU1,12190,121383555,-63,-52,2065,11,-14,-18
IMU1,12191,121392995,-63,-53,2071,13,-14,-18
IMU1,12192,121402432,-63,-48,2071,12,-16,-17
IMU1,12193,121411868,-67,-50,2073,12,-16,-16
IMU1,12194,121421298,-67,-55,2067,12,-15,-15
IMU1,12195,121430727,-64,-53,2070,12,-15,-17
IMU1,12196,121440167,-64,-51,2070,12,-13,-18
IMU1,12197,121449595,-65,-51,2070,14,-15,-17
IMU1,12198,121459032,-65,-53,2070,11,-16,-16
IMU1,12199,121468478,-63,-52,2069,11,-17,-14
IMU1,12200,121477917,-66,-53,2074,12,-15,-18
IMU1,12201,121487877,-64,-56,2076,11,-16,-16
IMU1,12202,121497312,-64,-51,2070,6,-16,-17
IMU1,12203,121507081,-68,-54,2063,14,-14,-19
IMU1,12204,121516523,-67,-51,2071,15,-14,-16
IMU1,12205,121525968,-64,-52,2067,14,-14,-19
IMU1,12206,121535928,-66,-50,2071,14,-14,-17
IMU1,12207,121545383,-64,-50,2073,16,-13,-20
IMU1,12208,121554830,-65,-52,2073,13,-16,-17
IMU1,12209,121564795,-65,-50,2072,11,-15,-18
IMU1,12210,121574248,-68,-54,2073,13,-16,-16
IMU1,12211,121583696,-61,-52,2072,13,-13,-18
IMU1,12212,121593663,-65,-55,2065,11,-15,-17
IMU1,12213,121603104,-67,-52,2068,7,-15,-16
IMU1,12214,121612852,-67,-54,2071,14,-14,-18
IMU1,12215,121622266,-65,-54,2074,9,-17,-15
IMU1,12216,121632019,-67,-53,2072,12,-16,-17
IMU1,12217,121641436,-65,-49,2071,14,-13,-19
IMU1,12218,121650867,-67,-52,2067,10,-16,-17
IMU1,12219,121660829,-62,-54,2067,12,-16,-17
IMU1,12220,121670249,-69,-55,2072,10,-14,-19
IMU1,12221,121680201,-65,-52,2071,11,-14,-18
IMU1,12222,121689621,-67,-52,2074,14,-16,-16
IMU1,12223,121699041,-62,-54,2073,10,-15,-17
IMU1,12224,121708993,-68,-50,2070,10,-14,-18
IMU1,12225,121718423,-65,-50,2070,13,-17,-16
IMU1,12226,121727853,-63,-52,2071,11,-15,-17
IMU1,12227,121737822,-63,-51,2071,11,-14,-18
IMU1,12228,121747254,-66,-54,2069,7,-17,-14
IMU1,12229,121757005,-62,-53,2071,12,-14,-18
IMU1,12230,121766437,-63,-56,2075,6,-16,-15
IMU1,12231,121776184,-67,-53,2071,15,-15,-18
IMU1,12232,121785614,-65,-51,2075,10,-14,-19
IMU1,12233,121795562,-65,-52,2071,11,-17,-15
IMU1,12234,121804998,-63,-53,2069,14,-11,-20
IMU1,12235,121814426,-66,-51,2071,11,-17,-16
IMU1,12236,121824385,-64,-52,2070,14,-13,-18
IMU1,12237,121833823,-64,-56,2073,13,-13,-19
IMU1,12238,121843266,-66,-53,2069,12,-16,-17
IMU1,12239,121853220,-65,-50,2069,12,-15,-16
IMU1,12240,121862669,-69,-53,2067,10,-13,-18
IMU1,12241,121872091,-65,-54,2067,11,-15,-17
IMU1,12242,121882033,-64,-54,2066,11,-16,-17
IMU1,12243,121891459,-60,-52,2072,10,-14,-18
IMU1,12244,121901417,-64,-56,2071,14,-13,-19
IMU1,12245,121910851,-63,-51,2072,9,-16,-17
IMU1,12246,121920606,-64,-53,2070,14,-15,-18
IMU1,12247,121930024,-69,-52,2077,12,-13,-12
IMU1,12248,121939452,-70,-52,2071,11,-16,-4
IMU1,12249,121949201,-63,-52,2075,12,-16,-11
IMU1,12250,121958629,-68,-54,2071,9,-16,-17
IMU1,12251,121968377,-63,-49,2069,14,-14,-18
IMU1,12252,121978327,-63,-53,2067,9,-15,-17
IMU1,12253,121987567,-66,-53,2067,11,-17,-15
IMU1,12254,121997515,-66,-49,2067,13,-16,-16
IMU1,12255,122006951,-68,-50,2071,14,-14,-12
IMU1,12256,122016391,-71,-52,2074,9,-16,-3
IMU1,12257,122025951,-65,-52,2070,9,-15,-10
IMU1,12258,122035708,-67,-55,2070,15,-14,-17
IMU1,12259,122045664,-70,-54,2074,10,-14,-12
IMU1,12260,122055103,-69,-49,2074,4,-15,-4
IMU1,12261,122064673,-68,-49,2072,13,-15,-12
IMU1,12262,122074094,-65,-53,2072,14,-17,-13
IMU1,12263,122084042,-64,-55,2068,12,-14,-17
IMU1,12264,122093462,-69,-52,2070,11,-13,-20
IMU1,12265,122102892,-67,-52,2069,12,-15,-16
IMU1,12266,122112841,-62,-55,2070,13,-14,-17
IMU1,12267,122122262,-63,-53,2073,10,-15,-18
IMU1,12268,122132206,-64,-54,2072,12,-15,-17
IMU1,12269,122141641,-68,-51,2070,12,-13,-13
IMU1,12270,122151079,-67,-51,2064,9,-16,-3
IMU1,12271,122160643,-64,-51,2073,11,-15,-9
IMU1,12272,122170398,-65,-56,2072,13,-17,-14
IMU1,12273,122179842,-72,-53,2074,13,-13,-13
IMU1,12274,122189798,-69,-52,2062,7,-14,-5
IMU1,12275,122199360,-66,-53,2075,11,-19,-7
IMU1,12276,122209125,-64,-55,2071,15,-15,-16
IMU1,12277,122218568,-67,-53,2070,14,-14,-17
IMU1,12278,122228010,-68,-51,2065,13,-14,-19
IMU1,12279,122237961,-62,-58,2085,13,-15,-18
IMU1,12280,122247405,-67,-52,2061,10,-15,-18
IMU1,12281,122256833,-65,-51,2064,10,-16,-17
IMU1,12282,122266781,-65,-51,2075,13,-14,-20
IMU1,12283,122276211,-67,-53,2070,14,-17,-15
IMU1,12284,122285640,-68,-52,2071,11,-16,-17
IMU1,12285,122295596,-65,-50,2069,10,-14,-17
IMU1,12286,122305041,-65,-51,2069,13,-12,-20
IMU1,12287,122314477,-61,-55,2074,14,-16,-17
IMU1,12288,122324439,-63,-50,2069,12,-16,-16
IMU1,12289,122336523,-66,-53,2071,12,-17,-15
IMU1,12290,122345963,-64,-51,2078,14,-14,-20
IMU1,12291,122355408,-62,-55,2069,15,-14,-18
IMU1,12292,122364849,-65,-50,2054,14,-13,-18
IMU1,12293,122374293,-60,-51,2067,13,-13,-18
IMU1,12294,122383736,-70,-52,2083,13,-14,-19
IMU1,12295,122393180,-62,-54,2078,13,-14,-18
IMU1,12296,122402629,-65,-56,2068,12,-15,-18
IMU1,12297,122412059,-65,-51,2062,10,-15,-17
IMU1,12298,122421494,-68,-55,2077,13,-13,-19
IMU1,12299,122430934,-64,-54,2068,14,-15,-17
IMU1,12300,122440375,-66,-55,2067,12,-14,-17
IMU1,12301,122449811,-66,-55,2068,13,-15,-17
IMU1,12302,122459256,-64,-54,2071,12,-14,-18
IMU1,12303,122468703,-67,-53,2069,12,-14,-17
IMU1,12304,122478156,-68,-55,2070,9,-14,-18
IMU1,12305,122487923,-65,-50,2072,11,-16,-16
IMU1,12306,122497370,-64,-53,2076,13,-17,-14
IMU1,12307,122506806,-65,-54,2068,13,-14,-17
IMU1,12308,122516768,-66,-53,2063,15,-14,-18
IMU1,12309,122526213,-62,-52,2068,15,-13,-19
IMU1,12310,122535662,-65,-53,2075,11,-14,-18
IMU1,12311,122545637,-65,-50,2073,9,-16,-16
IMU1,12312,122554894,-67,-52,2070,16,-14,-19
IMU1,12313,122564855,-65,-53,2073,13,-15,-17
IMU1,12314,122574293,-66,-51,2070,15,-13,-18
IMU1,12315,122583732,-65,-51,2065,11,-14,-18
IMU1,12316,122593696,-66,-52,2071,14,-15,-17
IMU1,12317,122603133,-63,-50,2071,11,-14,-20
IMU1,12318,122612586,-62,-53,2075,11,-15,-19
IMU1,12319,122622556,-68,-53,2070,16,-16,-18
IMU1,12320,122632016,-68,-52,2072,15,-14,-18
IMU1,12321,122641452,-65,-52,2069,13,-16,-15
IMU1,12322,122651408,-65,-52,2068,9,-15,-16
IMU1,12323,122660651,-64,-53,2066,14,-13,-19
IMU1,12324,122670610,-63,-50,2068,12,-14,-19
IMU1,12325,122680058,-70,-52,2072,11,-13,-13
IMU1,12326,122690017,-69,-53,2073,9,-14,-5
IMU1,12327,122699583,-67,-50,2076,8,-14,-11
IMU1,12328,122708834,-67,-51,2075,8,-14,-13
IMU1,12329,122718601,-72,-51,2076,12,-13,-13
IMU1,12330,122728052,-69,-50,2069,13,-12,-11
IMU1,12331,122738006,-63,-54,2073,10,-15,-13
IMU1,12332,122747447,-63,-54,2073,16,-13,-19
IMU1,12333,122756896,-64,-51,2068,10,-16,-16
IMU1,12334,122766864,-64,-54,2069,14,-14,-18
IMU1,12335,122776313,-65,-53,2073,14,-15,-17
IMU1,12336,122785776,-66,-54,2074,13,-16,-17
IMU1,12337,122795743,-63,-54,2070,12,-13,-19
IMU1,12338,122805202,-68,-54,2069,8,-15,-17
IMU1,12339,122814967,-65,-54,2070,11,-15,-18
IMU1,12340,122824422,-68,-53,2072,13,-12,-19
IMU1,12341,122833869,-62,-53,2066,13,-15,-17
IMU1,12342,122843844,-69,-50,2072,13,-15,-17
IMU1,12343,122853297,-67,-54,2072,15,-13,-20
IMU1,12344,122862754,-66,-51,2069,12,-16,-16
IMU1,12345,122872731,-67,-53,2071,11,-13,-18
IMU1,12346,122882196,-65,-51,2073,6,-16,-15
IMU1,12347,122891928,-60,-52,2070,12,-14,-19
IMU1,12348,122901344,-63,-52,2080,14,-12,-19
IMU1,12349,122910756,-66,-54,2064,15,-17,-15
IMU1,12350,122920695,-63,-52,2066,12,-16,-16
IMU1,12351,122930119,-63,-52,2068,12,-18,-15
IMU1,12352,122939547,-65,-51,2069,13,-16,-18
IMU1,12353,122949493,-65,-53,2076,12,-15,-19
IMU1,12354,122958921,-62,-52,2066,13,-18,-14
IMU1,12355,122968871,-65,-50,2070,12,-15,-18
IMU1,12356,122978298,-65,-53,2075,14,-14,-18
IMU1,12357,122987728,-67,-54,2078,10,-17,-16
IMU1,12358,122997674,-69,-56,2072,14,-13,-21
IMU1,12359,123007112,-65,-53,2056,15,-15,-16
IMU1,12360,123016553,-68,-51,2069,14,-14,-19
IMU1,12361,123026503,-72,-53,2076,11,-13,-11
IMU1,12362,123035939,-72,-52,2077,3,-15,-2
IMU1,12363,123045507,-63,-53,2065,11,-14,-12
IMU1,12364,123055453,-63,-54,2059,14,-14,-17
IMU1,12365,123064883,-68,-51,2074,7,-15,-17
IMU1,12366,123074632,-64,-53,2081,13,-15,-15
IMU1,12367,123084056,-62,-52,2075,13,-13,-19
IMU1,12368,123093496,-67,-55,2071,12,-16,-17
IMU1,12369,123103450,-63,-53,2072,15,-15,-18
IMU1,12370,123112891,-65,-53,2061,12,-14,-19
IMU1,12371,123122329,-60,-52,2066,11,-16,-17
IMU1,12372,123132288,-66,-53,2075,13,-16,-17
IMU1,12373,123141728,-64,-53,2072,9,-14,-19
IMU1,12374,123151487,-63,-56,2076,13,-14,-18
IMU1,12375,123160924,-69,-51,2065,12,-13,-12
IMU1,12376,123170366,-73,-48,2070,7,-16,-3
IMU1,12377,123180454,-66,-53,2065,10,-15,-11
IMU1,12378,123189899,-65,-51,2066,9,-16,-16
IMU1,12379,123199660,-63,-52,2063,11,-17,-14
IMU1,12380,123209113,-62,-54,2054,4,-16,-13
IMU1,12381,123218857,-66,-47,2090,8,-17,-16
IMU1,12382,123228079,-60,-57,2099,14,-11,-20
IMU1,12383,123238027,-67,-51,2049,14,-13,-17
IMU1,12384,123247458,-64,-54,2069,7,-15,-17
IMU1,12385,123257212,-65,-54,2083,13,-17,-15
IMU1,12386,123266639,-67,-50,2060,8,-16,-15
IMU1,12387,123276387,-65,-53,2068,10,-16,-15
IMU1,12388,123285822,-67,-54,2079,14,-10,-21
IMU1,12389,123295774,-65,-50,2080,10,-16,-16
IMU1,12390,123305198,-67,-54,2081,13,-12,-21
IMU1,12391,123314624,-67,-53,2065,12,-15,-17
IMU1,12392,123324578,-63,-53,2072,12,-16,-15
IMU1,12393,123336661,-65,-52,2075,11,-14,-18
IMU1,12394,123346092,-63,-51,2064,13,-17,-17
IMU1,12395,123355520,-63,-54,2065,13,-16,-17
IMU1,12396,123364956,-65,-50,2070,12,-15,-17
IMU1,12397,123374395,-67,-55,2080,14,-14,-17
IMU1,12398,123383829,-61,-56,2074,13,-15,-17
IMU1,12399,123393271,-64,-52,2065,13,-14,-17
IMU1,12400,123402697,-66,-54,2064,14,-14,-18
IMU1,12401,123412117,-63,-55,2069,13,-17,-15
IMU1,12402,123421546,-67,-50,2060,12,-14,-16
IMU1,12403,123430974,-68,-50,2070,13,-13,-20
IMU1,12404,123440406,-66,-52,2075,12,-15,-18
IMU1,12405,123449832,-64,-57,2073,13,-13,-17
IMU1,12406,123459262,-66,-54,2076,12,-14,-17
IMU1,12407,123468684,-66,-52,2073,13,-14,-18
IMU1,12408,123478121,-65,-49,2074,11,-15,-18
IMU1,12409,123488075,-64,-54,2072,15,-14,-18
IMU1,12410,123497503,-67,-55,2072,9,-16,-16
IMU1,12411,123507262,-66,-54,2068,15,-15,-18
IMU1,12412,123516690,-66,-51,2076,9,-15,-17
IMU1,12413,123526459,-64,-52,2074,13,-14,-18
IMU1,12414,123535881,-62,-53,2072,15,-14,-18
IMU1,12415,123545829,-66,-52,2069,14,-16,-17
IMU1,12416,123555247,-67,-56,2070,10,-17,-16
IMU1,12417,123564675,-66,-51,2068,12,-17,-16
IMU1,12418,123574631,-66,-53,2069,13,-14,-18
IMU1,12419,123584066,-66,-54,2073,9,-17,-17
IMU1,12420,123593812,-67,-51,2071,12,-15,-17
IMU1,12421,123603251,-62,-54,2072,8,-17,-15
IMU1,12422,123612999,-66,-53,2074,13,-15,-18
IMU1,12423,123622432,-65,-53,2069,9,-17,-16
IMU1,12424,123632176,-64,-51,2071,13,-14,-17
IMU1,12425,123641610,-67,-55,2068,9,-16,-15
IMU1,12426,123651361,-63,-54,2069,14,-14,-17
IMU1,12427,123661307,-65,-52,2067,7,-16,-15
IMU1,12428,123670540,-66,-53,2073,12,-18,-15
IMU1,12429,123680500,-64,-50,2071,14,-15,-18
IMU1,12430,123689928,-66,-52,2070,13,-13,-19
IMU1,12431,123699361,-63,-51,2070,12,-15,-18
IMU1,12432,123709298,-69,-54,2070,15,-16,-17
IMU1,12433,123718733,-63,-53,2070,14,-16,-18
IMU1,12434,123728167,-63,-52,2069,14,-15,-19
IMU1,12435,123738111,-63,-50,2070,14,-14,-18
IMU1,12436,123747551,-64,-52,2075,9,-14,-17
IMU1,12437,123757316,-68,-55,2071,14,-14,-18
IMU1,12438,123766759,-67,-48,2068,16,-12,-20
IMU1,12439,123776715,-64,-53,2068,14,-14,-19
IMU1,12440,123786148,-65,-52,2071,14,-17,-17
IMU1,12441,123795588,-64,-50,2070,12,-14,-18
IMU1,12442,123805549,-65,-53,2071,13,-14,-17
IMU1,12443,123814987,-65,-52,2072,16,-13,-19
IMU1,12444,123824427,-63,-51,2071,11,-17,-16
IMU1,12445,123834384,-69,-53,2073,12,-15,-17
IMU1,12446,123843831,-66,-52,2068,7,-14,-18
IMU1,12447,123853594,-63,-52,2069,11,-15,-17
IMU1,12448,123863034,-66,-55,2068,13,-17,-14
IMU1,12449,123872487,-64,-53,2076,11,-15,-17
IMU1,12450,123882437,-66,-51,2070,11,-16,-16
IMU1,12451,123891874,-65,-50,2070,15,-12,-20
IMU1,12452,123901316,-65,-48,2071,10,-15,-17
IMU1,12453,123911289,-64,-53,2071,13,-16,-16
IMU1,12454,123920721,-67,-52,2072,14,-13,-20
IMU1,12455,123930149,-65,-49,2072,11,-17,-16
IMU1,12456,123940101,-64,-51,2070,14,-15,-20
IMU1,12457,123949536,-67,-53,2069,13,-18,-15
IMU1,12458,123958974,-67,-53,2069,14,-15,-19
IMU1,12459,123968933,-70,-54,2071,14,-14,-18
IMU1,12460,123978369,-65,-54,2072,12,-14,-18
IMU1,12461,123987810,-61,-55,2070,11,-14,-18
IMU1,12462,123997774,-61,-56,2068,13,-14,-17
IMU1,12463,124007217,-62,-50,2073,7,-15,-16
IMU1,12464,124016967,-66,-54,2069,13,-15,-17
IMU1,12465,124026393,-67,-54,2070,10,-13,-18
IMU1,12466,124036360,-67,-52,2066,14,-14,-19
IMU1,12467,124045792,-65,-56,2069,16,-12,-21
IMU1,12468,124055225,-68,-52,2069,11,-16,-17
IMU1,12469,124065181,-63,-54,2070,12,-14,-18
IMU1,12470,124074623,-65,-53,2071,14,-13,-19
IMU1,12471,124084064,-67,-53,2072,12,-17,-16
IMU1,12472,124094020,-65,-54,2074,11,-15,-17
IMU1,12473,124103467,-62,-52,2075,14,-18,-15
IMU1,12474,124112918,-67,-57,2072,13,-16,-16
IMU1,12475,124122876,-65,-53,2069,12,-14,-19
IMU1,12476,124132319,-64,-53,2069,13,-17,-17
IMU1,12477,124141765,-65,-52,2070,13,-16,-18
IMU1,12478,124151728,-64,-48,2074,11,-15,-18
IMU1,12479,124161175,-65,-54,2074,13,-16,-16
IMU1,12480,124170605,-65,-51,2075,13,-16,-16
IMU1,12481,124180547,-64,-53,2072,12,-15,-16
IMU1,12482,124189973,-65,-53,2066,8,-15,-16
IMU1,12483,124199734,-66,-52,2072,10,-17,-15
IMU1,12484,124209164,-67,-53,2072,7,-17,-15
IMU1,12485,124218919,-64,-52,2071,15,-15,-17
IMU1,12486,124228347,-66,-53,2073,8,-16,-16
IMU1,12487,124238100,-63,-52,2069,14,-16,-17
IMU1,12488,124247526,-65,-51,2071,7,-15,-15
IMU1,12489,124257282,-62,-52,2074,10,-16,-16
IMU1,12490,124266706,-67,-54,2070,10,-14,-18
IMU1,12491,124276665,-63,-51,2070,13,-17,-16
IMU1,12492,124286099,-63,-54,2069,10,-14,-17
IMU1,12493,124296055,-65,-51,2071,14,-17,-16
IMU1,12494,124305484,-65,-52,2069,6,-16,-15
IMU1,12495,124315247,-66,-54,2070,15,-16,-17
IMU1,12496,124324679,-67,-52,2074,12,-13,-18
IMU1,12497,124336758,-62,-53,2073,13,-16,-16
IMU1,12498,124346195,-63,-53,2069,13,-15,-17
IMU1,12499,124355637,-66,-52,2068,13,-15,-16
IMU1,12500,124365071,-65,-51,2071,12,-14,-18
IMU1,12501,124374504,-64,-54,2072,13,-14,-20
IMU1,12502,124383948,-62,-51,2070,13,-15,-17
IMU1,12503,124393405,-64,-55,2070,10,-15,-17
IMU1,12504,124402854,-64,-55,2070,11,-15,-17
IMU1,12505,124412301,-61,-54,2069,13,-15,-16
IMU1,12506,124421750,-66,-54,2070,12,-15,-18
IMU1,12507,124431192,-65,-58,2074,14,-15,-17
IMU1,12508,124440645,-63,-52,2067,13,-14,-18
IMU1,12509,124450078,-65,-55,2072,11,-15,-17
IMU1,12510,124459520,-66,-52,2069,12,-14,-16
IMU1,12511,124468959,-66,-53,2071,11,-15,-15
IMU1,12512,124478405,-67,-50,2070,11,-14,-17
IMU1,12513,124488368,-65,-55,2069,10,-14,-18
IMU1,12514,124497802,-66,-54,2068,13,-17,-14
IMU1,12515,124507247,-65,-51,2067,12,-14,-18
IMU1,12516,124517213,-63,-52,2069,14,-13,-17
IMU1,12517,124526666,-62,-54,2068,15,-13,-18
IMU1,12518,124536092,-64,-54,2072,14,-15,-17
IMU1,12519,124546041,-62,-51,2072,14,-16,-16
IMU1,12520,124555465,-67,-50,2073,11,-14,-18
IMU1,12521,124564901,-66,-55,2070,12,-17,-16
IMU1,12522,124574845,-63,-54,2071,14,-15,-17
IMU1,12523,124584273,-62,-57,2070,8,-15,-16
IMU1,12524,124594028,-63,-55,2071,11,-15,-17
IMU1,12525,124603464,-65,-54,2071,9,-13,-18
IMU1,12526,124613221,-63,-52,2072,14,-15,-18
IMU1,12527,124622653,-65,-53,2072,9,-16,-17
IMU1,12528,124632408,-64,-53,2069,13,-14,-18
IMU1,12529,124641838,-62,-53,2070,11,-14,-19
IMU1,12530,124651788,-64,-52,2071,14,-14,-18
IMU1,12531,124661225,-66,-52,2071,9,-16,-16
IMU1,12532,124670990,-67,-53,2072,13,-15,-16
IMU1,12533,124680443,-62,-57,2068,14,-17,-15
IMU1,12534,124689875,-67,-54,2073,12,-15,-17
IMU1,12535,124699833,-68,-51,2072,14,-14,-18
IMU1,12536,124709278,-66,-55,2070,17,-12,-20
IMU1,12537,124718721,-64,-54,2068,13,-14,-19
IMU1,12538,124728683,-62,-54,2072,13,-14,-17
IMU1,12539,124738115,-63,-52,2071,15,-13,-19
IMU1,12540,124747554,-63,-53,2071,12,-14,-16
IMU1,12541,124757518,-65,-53,2070,11,-16,-16
IMU1,12542,124766969,-63,-52,2073,10,-14,-18
IMU1,12543,124776410,-63,-54,2071,10,-16,-16
IMU1,12544,124786368,-64,-54,2068,12,-16,-16
IMU1,12545,124795813,-65,-53,2070,10,-14,-18
IMU1,12546,124805268,-65,-52,2070,14,-15,-17
IMU1,12547,124815212,-65,-54,2071,16,-17,-16
IMU1,12548,124824650,-63,-55,2072,14,-13,-20
IMU1,12549,124834608,-65,-53,2072,11,-16,-15
IMU1,12550,124844039,-67,-54,2068,6,-17,-14
IMU1,12551,124853800,-65,-51,2071,14,-16,-17
IMU1,12552,124863230,-68,-54,2067,11,-14,-18
IMU1,12553,124872672,-62,-52,2072,14,-14,-17
IMU1,12554,124882629,-63,-53,2077,12,-14,-18
IMU1,12555,124892063,-69,-51,2070,12,-12,-13
IMU1,12556,124901502,-73,-50,2073,9,-15,-4
IMU1,12557,124911078,-67,-54,2073,11,-15,-11
IMU1,12558,124921048,-65,-51,2073,15,-14,-19
IMU1,12559,124930493,-63,-52,2070,14,-13,-20
IMU1,12560,124939917,-65,-54,2069,15,-16,-18
IMU1,12561,124949867,-63,-55,2071,14,-14,-17
IMU1,12562,124959293,-68,-55,2069,9,-16,-16
IMU1,12563,124969048,-65,-53,2071,15,-15,-17
IMU1,12564,124978466,-66,-54,2070,8,-15,-16
IMU1,12565,124988223,-63,-53,2071,12,-16,-17
IMU1,12566,124997655,-64,-51,2069,12,-13,-20
IMU1,12567,125007607,-66,-51,2070,11,-15,-16
IMU1,12568,125017043,-65,-51,2073,13,-12,-20
IMU1,12569,125026476,-64,-53,2070,14,-16,-16
IMU1,12570,125036434,-65,-51,2069,12,-15,-17
IMU1,12571,125045872,-65,-53,2071,15,-14,-18
IMU1,12572,125055307,-65,-52,2068,12,-14,-18
IMU1,12573,125065273,-64,-50,2068,12,-15,-16
IMU1,12574,125074712,-65,-55,2071,9,-14,-18
IMU1,12575,125084481,-60,-52,2070,10,-16,-16
IMU1,12576,125093915,-65,-53,2071,12,-17,-15
IMU1,12577,125103880,-66,-52,2070,12,-15,-18
IMU1,12578,125113329,-61,-52,2074,10,-14,-18
IMU1,12579,125122776,-67,-52,2068,11,-14,-17
IMU1,12580,125132732,-65,-54,2072,12,-15,-16
IMU1,12581,125142189,-63,-52,2073,9,-14,-18
IMU1,12582,125151956,-65,-51,2068,11,-14,-19
IMU1,12583,125161413,-72,-51,2073,13,-13,-12
IMU1,12584,125170860,-70,-50,2071,8,-17,-3
IMU1,12585,125180442,-67,-53,2069,10,-16,-10
IMU1,12586,125190402,-66,-54,2067,14,-15,-15
IMU1,12587,125199826,-61,-55,2069,16,-14,-20
IMU1,12588,125209267,-64,-52,2070,14,-14,-17
IMU1,12589,125219230,-66,-53,2071,12,-14,-19
IMU1,12590,125228664,-63,-53,2069,13,-12,-19
IMU1,12591,125238108,-63,-50,2069,11,-15,-16
IMU1,12592,125248065,-62,-54,2070,10,-15,-17
IMU1,12593,125257493,-66,-53,2070,13,-17,-15
IMU1,12594,125266936,-64,-52,2070,12,-15,-18
IMU1,12595,125276900,-67,-51,2070,15,-16,-17
IMU1,12596,125286341,-67,-50,2072,12,-14,-18
IMU1,12597,125295796,-64,-52,2070,11,-15,-16
IMU1,12598,125305772,-64,-52,2068,15,-15,-17
IMU1,12599,125315215,-69,-53,2071,13,-17,-15
IMU1,12600,125324656,-64,-54,2071,12,-16,-17
IMU1,12601,125337378,-62,-51,2068,11,-15,-16
IMU1,12602,125346837,-60,-53,2070,15,-13,-19
IMU1,12603,125356276,-66,-54,2071,13,-15,-17
IMU1,12604,125365722,-69,-54,2069,14,-14,-19
IMU1,12605,125375163,-65,-50,2067,13,-14,-17
IMU1,12606,125384614,-64,-54,2068,13,-14,-18
IMU1,12607,125394056,-63,-50,2072,11,-15,-17
IMU1,12608,125403497,-61,-54,2069,13,-16,-17
IMU1,12609,125412944,-61,-51,2069,12,-15,-18
IMU1,12610,125422394,-66,-53,2070,15,-15,-17
IMU1,12611,125431849,-67,-50,2071,13,-14,-18
IMU1,12612,125441304,-65,-50,2074,11,-15,-17
IMU1,12613,125450726,-63,-53,2068,15,-13,-17
IMU1,12614,125460156,-66,-52,2069,13,-15,-17
IMU1,12615,125469597,-65,-51,2071,12,-14,-18
IMU1,12616,125479040,-64,-49,2074,14,-16,-18
IMU1,12617,125488476,-65,-54,2070,13,-15,-18
IMU1,12618,125497919,-69,-52,2067,12,-16,-15
IMU1,12619,125507365,-64,-54,2074,10,-15,-17
IMU1,12620,125517317,-65,-55,2069,15,-16,-17
IMU1,12621,125526756,-65,-53,2071,7,-16,-15
IMU1,12622,125536523,-67,-52,2073,15,-14,-19
IMU1,12623,125545964,-64,-53,2070,13,-16,-15
IMU1,12624,125555400,-66,-57,2069,12,-14,-19
IMU1,12625,125565356,-66,-51,2070,14,-15,-17
IMU1,12626,125574807,-67,-50,2070,8,-16,-16
IMU1,12627,125584568,-64,-52,2071,11,-14,-18
IMU1,12628,125594005,-64,-51,2074,13,-15,-17
IMU1,12629,125603961,-66,-53,2073,13,-16,-17
IMU1,12630,125613395,-64,-53,2071,14,-12,-20
IMU1,12631,125622844,-65,-53,2069,11,-17,-15
