# label=BC
IMU1,35412,360302108,-1533,-1306,-512,-102,-38,-5
IMU1,35413,360312356,-1528,-1305,-511,-110,-39,6
IMU1,35414,360322514,-1515,-1304,-522,-105,-31,-4
IMU1,35415,360332761,-1503,-1303,-530,-104,-23,-18
IMU1,35416,360343210,-1488,-1295,-531,-106,-17,-34
IMU1,35417,360353650,-1479,-1285,-526,-97,-21,-55
IMU1,35418,360363885,-1467,-1282,-521,-89,-28,-74
IMU1,35419,360374126,-1470,-1280,-517,-77,-32,-89
IMU1,35420,360384371,-1473,-1282,-508,-64,-35,-101
IMU1,35421,360394807,-1471,-1283,-508,-48,-45,-109
IMU1,35422,360405248,-1478,-1278,-515,-33,-67,-110
IMU1,35423,360415703,-1483,-1301,-505,-22,-89,-109
IMU1,35424,360426671,-1474,-1304,-505,-7,-109,-84
IMU1,35425,360436921,-1458,-1305,-502,0,-100,-85
IMU1,35426,360446976,-1471,-1302,-504,3,-89,-81
IMU1,35427,360456942,-1478,-1310,-503,-1,-77,-68
IMU1,35428,360466965,-1482,-1318,-506,-10,-71,-53
IMU1,35429,360477185,-1484,-1319,-497,-22,-66,-39
IMU1,35430,360487405,-1487,-1329,-492,-38,-59,-24
IMU1,35431,360497618,-1495,-1344,-487,-53,-50,-13
IMU1,35432,360507834,-1503,-1351,-478,-70,-43,-3
IMU1,35433,360517877,-1509,-1358,-479,-83,-34,3
IMU1,35434,360527818,-1518,-1360,-479,-101,-27,4
IMU1,35435,360537958,-1512,-1357,-491,-118,-22,-3
IMU1,35436,360548188,-1504,-1348,-500,-133,-17,-16
IMU1,35437,360558614,-1500,-1336,-514,-155,-11,-35
IMU1,35438,360569049,-1492,-1325,-521,-167,0,-58
IMU1,35439,360580641,-1501,-1305,-527,-179,19,-93
IMU1,35440,360590968,-1512,-1304,-521,-169,20,-100
IMU1,35441,360601497,-1518,-1293,-523,-151,4,-99
IMU1,35442,360611645,-1514,-1288,-527,-133,-19,-89
IMU1,35443,360622073,-1500,-1279,-539,-111,-40,-78
IMU1,35444,360632521,-1492,-1271,-551,-94,-49,-74
IMU1,35445,360645312,-1500,-1267,-557,-86,-47,-71
IMU1,35446,360655547,-1495,-1262,-566,-84,-37,-67
IMU1,35447,360665772,-1518,-1254,-557,-90,-23,-63
IMU1,35448,360676522,-1531,-1260,-558,-99,-7,-44
IMU1,35449,360686558,-1536,-1255,-560,-105,-1,-23
IMU1,35450,360696794,-1547,-1248,-560,-105,12,-7
IMU1,35451,360706936,-1546,-1249,-566,-112,31,15
IMU1,35452,360717173,-1548,-1240,-566,-119,57,32
IMU1,35453,360727417,-1547,-1236,-573,-121,87,42
IMU1,35454,360737663,-1543,-1243,-573,-129,114,47
IMU1,35455,360748099,-1531,-1253,-567,-127,128,45
IMU1,35456,360758544,-1519,-1250,-561,-122,127,38
IMU1,35457,360768990,-1513,-1248,-564,-105,114,27
IMU1,35458,360779430,-1517,-1246,-568,-80,93,19
IMU1,35459,360789481,-1510,-1251,-577,-58,74,13
IMU1,35460,360799536,-1507,-1242,-569,-33,70,8
IMU1,35461,360809398,-1512,-1237,-567,-11,69,7
IMU1,35462,360819246,-1498,-1246,-558,4,74,13
IMU1,35463,360830550,-1455,-1222,-559,29,66,11
IMU1,35464,360840510,-1439,-1213,-569,35,49,1
IMU1,35465,360850259,-1448,-1229,-585,39,27,-14
IMU1,35466,360860300,-1440,-1240,-590,37,8,-19
IMU1,35467,360870139,-1438,-1242,-577,42,-8,-19
IMU1,35468,360880084,-1429,-1257,-572,47,-12,-14
IMU1,35469,360890211,-1417,-1272,-568,54,-14,-5
IMU1,35470,360900158,-1409,-1283,-568,60,-19,5
IMU1,35471,360909997,-1398,-1289,-572,64,-29,9
IMU1,35472,360919843,-1382,-1294,-581,65,-44,12
IMU1,35473,360929887,-1374,-1300,-578,59,-54,10
IMU1,35474,360939932,-1373,-1300,-571,54,-57,6
IMU1,35475,360949782,-1391,-1311,-570,44,-55,3
IMU1,35476,360959630,-1399,-1334,-568,25,-58,8
IMU1,35477,360969500,-1411,-1345,-555,6,-66,19
IMU1,35478,360979344,-1423,-1359,-541,-9,-72,27
IMU1,35479,360989284,-1430,-1376,-542,-25,-77,30
IMU1,35480,360999420,-1433,-1392,-551,-42,-87,32
IMU1,35481,361009562,-1417,-1403,-556,-59,-92,30
IMU1,35482,361019710,-1400,-1402,-553,-86,-85,18
IMU1,35483,361029852,-1390,-1403,-551,-104,-70,-5
IMU1,35484,361040089,-1396,-1407,-546,-122,-57,-33
IMU1,35485,361050512,-1418,-1419,-520,-130,-59,-68
IMU1,35486,361061471,-1436,-1422,-519,-135,-101,-82
IMU1,35487,361072115,-1438,-1433,-521,-136,-140,-86
IMU1,35488,361082752,-1430,-1437,-533,-133,-171,-96
IMU1,35489,361093400,-1428,-1432,-541,-138,-186,-108
IMU1,35490,361104233,-1428,-1438,-545,-150,-189,-120
IMU1,35491,361115062,-1440,-1441,-537,-164,-180,-134
IMU1,35492,361125883,-1443,-1444,-538,-181,-171,-145
IMU1,35493,361136705,-1448,-1446,-534,-197,-171,-150
IMU1,35494,361147532,-1441,-1446,-532,-224,-181,-164
IMU1,35495,361158355,-1440,-1439,-527,-235,-188,-167
IMU1,35496,361169198,-1443,-1430,-515,-249,-197,-166
IMU1,35497,361180031,-1452,-1434,-509,-259,-207,-167
IMU1,35498,361190868,-1457,-1443,-510,-264,-217,-168
IMU1,35499,361201695,-1473,-1444,-515,-273,-222,-166
IMU1,35500,361212526,-1493,-1459,-510,-286,-219,-164
IMU1,35501,361223367,-1500,-1483,-506,-306,-215,-162
IMU1,35502,361234203,-1508,-1488,-501,-344,-223,-161
IMU1,35503,361245040,-1505,-1495,-504,-369,-239,-169
IMU1,35504,361255881,-1513,-1493,-499,-388,-258,-182
IMU1,35505,361266730,-1512,-1493,-499,-411,-273,-190
IMU1,35506,361277588,-1504,-1487,-497,-434,-278,-196
IMU1,35507,361288429,-1501,-1488,-504,-460,-272,-204
IMU1,35508,361299254,-1489,-1468,-516,-484,-262,-215
IMU1,35509,361310077,-1480,-1448,-521,-506,-251,-227
IMU1,35510,361320918,-1467,-1432,-518,-555,-244,-250
IMU1,35511,361331764,-1451,-1411,-521,-564,-256,-260
IMU1,35512,361342605,-1444,-1401,-518,-576,-274,-268
IMU1,35513,361353458,-1440,-1392,-518,-576,-297,-273
IMU1,35514,361364308,-1447,-1378,-513,-578,-320,-270
IMU1,35515,361375155,-1437,-1374,-527,-576,-339,-263
IMU1,35516,361386007,-1434,-1356,-530,-573,-356,-254
IMU1,35517,361396857,-1436,-1354,-544,-572,-373,-238
IMU1,35518,361407710,-1436,-1351,-545,-571,-378,-228
IMU1,35519,361418578,-1459,-1332,-531,-569,-377,-222
IMU1,35520,361429428,-1485,-1334,-535,-560,-384,-211
IMU1,35521,361440278,-1484,-1328,-537,-555,-395,-195
IMU1,35522,361451115,-1472,-1300,-529,-555,-407,-181
IMU1,35523,361461962,-1457,-1283,-533,-564,-403,-183
IMU1,35524,361472791,-1448,-1279,-536,-581,-385,-196
IMU1,35525,361483622,-1425,-1253,-549,-632,-335,-240
IMU1,35526,361494459,-1416,-1229,-560,-665,-311,-263
IMU1,35527,361505294,-1425,-1209,-557,-687,-292,-290
IMU1,35528,361516129,-1447,-1200,-541,-707,-286,-303
IMU1,35529,361526972,-1461,-1196,-542,-716,-298,-309
IMU1,35530,361537824,-1471,-1187,-558,-711,-332,-309
IMU1,35531,361548676,-1478,-1179,-590,-705,-373,-304
IMU1,35532,361559542,-1485,-1164,-622,-701,-401,-296
IMU1,35533,361570915,-1509,-1130,-698,-710,-379,-270
IMU1,35534,361581775,-1518,-1105,-724,-723,-331,-246
IMU1,35535,361592625,-1525,-1089,-731,-733,-263,-230
IMU1,35536,361603483,-1541,-1075,-737,-744,-196,-209
IMU1,35537,361614313,-1559,-1053,-743,-742,-151,-185
IMU1,35538,361625157,-1599,-1041,-752,-722,-133,-159
IMU1,35539,361636008,-1614,-1046,-760,-685,-140,-126
IMU1,35540,361649375,-1631,-1050,-783,-593,-168,-30
IMU1,35541,361660011,-1599,-1063,-787,-546,-148,10
IMU1,35542,361670564,-1577,-1045,-783,-501,-101,28
IMU1,35543,361681107,-1563,-1036,-776,-463,-52,34
IMU1,35544,361691452,-1555,-1027,-778,-434,-23,26
IMU1,35545,361701799,-1553,-1013,-779,-408,-29,9
IMU1,35546,361711948,-1545,-1011,-785,-384,-60,-10
IMU1,35547,361722405,-1533,-1007,-789,-369,-96,-35
IMU1,35548,361732845,-1513,-1005,-801,-352,-119,-63
IMU1,35549,361743996,-1494,-1009,-822,-326,-121,-116
IMU1,35550,361754834,-1492,-997,-848,-312,-112,-142
IMU1,35551,361765486,-1498,-994,-867,-313,-114,-156
IMU1,35552,361776121,-1499,-987,-888,-314,-114,-167
IMU1,35553,361786747,-1502,-975,-908,-328,-116,-167
IMU1,35554,361797376,-1510,-983,-920,-346,-108,-166
IMU1,35555,361808008,-1484,-994,-944,-369,-95,-162
IMU1,35556,361818427,-1456,-994,-982,-394,-83,-167
IMU1,35557,361828857,-1436,-997,-1048,-417,-80,-180
IMU1,35558,361840009,-1438,-1020,-1067,-445,-105,-201
IMU1,35559,361851031,-1459,-1048,-1085,-438,-105,-198
IMU1,35560,361862063,-1469,-1071,-1091,-431,-96,-170
IMU1,35561,361872896,-1486,-1079,-1085,-418,-73,-135
IMU1,35562,361883727,-1522,-1082,-1072,-392,-50,-103
IMU1,35563,361894558,-1545,-1073,-1102,-359,-57,-77
IMU1,35564,361905200,-1578,-1074,-1112,-326,-98,-61
IMU1,35565,361915846,-1613,-1090,-1096,-288,-148,-49
IMU1,35566,361926683,-1632,-1068,-1065,-225,-182,-21
IMU1,35567,361937500,-1640,-1051,-1050,-198,-156,-17
IMU1,35568,361948329,-1621,-1035,-1037,-192,-122,-19
IMU1,35569,361959153,-1588,-995,-1031,-212,-104,-30
IMU1,35570,361969799,-1543,-955,-1034,-249,-91,-65
IMU1,35571,361980248,-1513,-914,-1057,-300,-93,-117
IMU1,35572,361990902,-1482,-870,-1104,-361,-112,-173
IMU1,35573,362001737,-1479,-837,-1124,-427,-134,-219
IMU1,35574,362012572,-1411,-813,-1111,-530,-74,-244
IMU1,35575,362023214,-1397,-757,-1100,-563,11,-241
IMU1,35576,362033759,-1381,-758,-1085,-576,87,-229
IMU1,35577,362044314,-1354,-740,-1083,-569,118,-213
IMU1,35578,362055067,-1312,-706,-1128,-562,86,-196
IMU1,35579,362065612,-1275,-686,-1137,-543,-1,-184
IMU1,35580,362076060,-1241,-659,-1132,-517,-107,-172
IMU1,35581,362086908,-1209,-629,-1133,-489,-191,-159
IMU1,35582,362097728,-1177,-601,-1154,-460,-238,-144
IMU1,35583,362108564,-1153,-535,-1259,-437,-221,-120
IMU1,35584,362119403,-1110,-502,-1296,-418,-178,-110
IMU1,35585,362130232,-1088,-457,-1320,-416,-130,-100
IMU1,35586,362141062,-1077,-411,-1316,-411,-76,-86
IMU1,35587,362151495,-1081,-365,-1351,-391,-35,-72
IMU1,35588,362161941,-1094,-305,-1378,-363,-25,-41
IMU1,35589,362172377,-1129,-253,-1404,-320,-47,6
IMU1,35590,362182517,-1147,-203,-1448,-276,-99,69
IMU1,35591,362192857,-1169,-152,-1499,-236,-168,141
IMU1,35592,362203595,-1203,-90,-1571,-208,-242,225
IMU1,35593,362214144,-1214,54,-1747,-207,-301,397
IMU1,35594,362224610,-1131,166,-1896,-287,-355,469
IMU1,35595,362235270,-989,292,-2011,-342,-388,491
IMU1,35596,362245730,-840,432,-2168,-377,-458,453
IMU1,35597,362256180,-690,574,-2281,-385,-543,373
IMU1,35598,362266624,-619,696,-2328,-349,-590,278
IMU1,35599,362277080,-661,776,-2319,-256,-576,226
IMU1,35600,362287542,-757,809,-2334,-116,-500,270
IMU1,35601,362297998,-805,836,-2343,49,-389,418
IMU1,35602,362308144,-811,865,-2307,233,-277,643
IMU1,35603,362318495,-714,929,-2314,423,-176,899
IMU1,35604,362328854,-559,1036,-2330,618,-106,1137
IMU1,35605,362340140,-414,1186,-2315,1008,-34,1442
IMU1,35606,362350896,-442,1168,-2203,1204,6,1566
IMU1,35607,362361363,-527,1109,-2011,1409,111,1716
IMU1,35608,362372228,-536,1024,-1751,1636,300,1921
IMU1,35609,362383090,-485,1024,-1469,1874,554,2173
IMU1,35610,362393963,-602,1104,-1098,2112,855,2435
IMU1,35611,362404832,-921,1078,-762,2347,1168,2738
IMU1,35612,362415698,-1288,1207,412,2553,1484,3116
IMU1,35613,362426665,-2958,1012,960,2892,2018,4131
IMU1,35614,362437630,-4092,543,1277,2998,2097,4725
IMU1,35615,362448611,-4593,-1,1416,3011,2021,5289
IMU1,35616,362459282,-4639,-111,1677,2932,1802,5636
IMU1,35617,362470350,-5224,148,1549,2764,1427,5666
IMU1,35618,362481340,-5803,87,1024,2390,806,5471
IMU1,35619,362491916,-5729,-67,461,1720,86,5105
IMU1,35620,362502207,-5816,-292,876,844,-326,4599
IMU1,35621,362513280,-5903,-588,972,-619,811,3571
IMU1,35622,362523842,-5662,-731,1055,-974,1426,3060
IMU1,35623,362534800,-5156,-866,1297,-1001,1584,2472
IMU1,35624,362545952,-4664,-1017,1505,-706,1438,1792
IMU1,35625,362557119,-4260,-1123,1539,-179,1062,1071
IMU1,35626,362568286,-3924,-1068,1360,457,469,340
IMU1,35627,362578933,-3599,-856,691,1061,-264,-373
IMU1,35628,362590100,-3191,-303,333,1791,-1444,-1554
IMU1,35629,362601164,-3110,-20,29,1864,-1687,-1913
IMU1,35630,362611812,-3053,183,-167,1801,-1726,-2105
IMU1,35631,362622858,-3010,293,-268,1637,-1614,-2117
IMU1,35632,362633912,-2947,312,-342,1420,-1380,-1988
IMU1,35633,362644975,-2889,287,-377,1168,-1077,-1764
IMU1,35634,362658571,-2681,193,-363,607,-465,-1168
IMU1,35635,362669220,-2583,127,-313,339,-245,-890
IMU1,35636,362679664,-2526,52,-273,105,-117,-682
IMU1,35637,362689925,-2485,-24,-260,-102,-71,-537
IMU1,35638,362700162,-2463,-125,-239,-284,-73,-460
IMU1,35639,362710614,-2475,-191,-258,-441,-84,-452
IMU1,35640,362721061,-2584,-283,-279,-575,-70,-481
IMU1,35641,362731501,-2624,-282,-249,-685,-30,-503
IMU1,35642,362741948,-2582,-356,-248,-772,35,-528
IMU1,35643,362752289,-2498,-358,-181,-828,116,-573
IMU1,35644,362763338,-2441,-390,-218,-814,213,-752
IMU1,35645,362773885,-2371,-384,-234,-766,166,-852
IMU1,35646,362784436,-2361,-399,-267,-705,96,-966
IMU1,35647,362794783,-2369,-400,-275,-635,21,-1066
IMU1,35648,362805342,-2377,-412,-264,-565,-46,-1130
IMU1,35649,362815984,-2375,-441,-261,-503,-90,-1159
IMU1,35650,362826649,-2338,-461,-286,-443,-133,-1170
IMU1,35651,362837492,-2290,-453,-328,-387,-204,-1187
IMU1,35652,362848340,-2250,-470,-467,-340,-305,-1217
IMU1,35653,362859707,-2173,-482,-540,-287,-499,-1294
IMU1,35654,362870550,-2078,-475,-585,-297,-539,-1329
IMU1,35655,362881410,-2009,-489,-605,-310,-520,-1369
IMU1,35656,362892247,-1987,-509,-606,-325,-446,-1401
IMU1,35657,362903089,-1997,-523,-612,-330,-342,-1415
IMU1,35658,362913946,-2067,-533,-630,-329,-250,-1399
IMU1,35659,362924786,-2086,-550,-708,-330,-211,-1349
IMU1,35660,362935637,-1931,-543,-869,-381,-316,-1246
IMU1,35661,362946495,-1868,-534,-945,-434,-380,-1223
IMU1,35662,362957351,-1802,-525,-1057,-501,-400,-1202
IMU1,35663,362968391,-1757,-544,-1143,-572,-368,-1187
IMU1,35664,362979443,-1791,-544,-1200,-633,-288,-1153
IMU1,35665,362990500,-1882,-585,-1229,-679,-137,-1094
IMU1,35666,363001551,-1921,-668,-1221,-714,76,-998
IMU1,35667,363012124,-1895,-604,-1212,-729,313,-879
IMU1,35668,363022883,-1594,-473,-1019,-721,667,-676
IMU1,35669,363033640,-1462,-536,-1063,-653,724,-704
IMU1,35670,363044384,-1774,-651,-1127,-567,666,-807
IMU1,35671,363055130,-1803,-584,-1276,-509,429,-827
IMU1,35672,363065897,-1597,-423,-1285,-495,94,-793
IMU1,35673,363076457,-1430,-292,-1191,-506,-131,-814
IMU1,35674,363087308,-1451,-321,-1148,-511,-190,-890
IMU1,35675,363098156,-1538,-442,-1284,-510,-173,-958
IMU1,35676,363109527,-1489,-483,-1303,-541,-183,-977
IMU1,35677,363120377,-1414,-414,-1273,-567,-162,-975
IMU1,35678,363131224,-1365,-428,-1258,-579,-107,-971
IMU1,35679,363142066,-1329,-466,-1218,-587,-35,-968
IMU1,35680,363152716,-1369,-437,-1192,-577,13,-951
IMU1,35681,363163271,-1344,-450,-1193,-556,9,-917
IMU1,35682,363173631,-1277,-442,-1194,-522,-47,-888
IMU1,35683,363184283,-1273,-407,-1207,-478,-144,-877
IMU1,35684,363195133,-1228,-468,-1213,-429,-336,-888
IMU1,35685,363205986,-1169,-462,-1199,-333,-397,-898
IMU1,35686,363216836,-1144,-455,-1191,-282,-439,-919
IMU1,35687,363227679,-1157,-473,-1138,-224,-470,-941
IMU1,35688,363238537,-1188,-493,-1082,-161,-509,-942
IMU1,35689,363249370,-1186,-492,-1037,-96,-561,-924
IMU1,35690,363260016,-1137,-494,-979,-26,-630,-910
IMU1,35691,363270471,-1110,-519,-1058,43,-728,-909
IMU1,35692,363281022,-1169,-530,-1106,90,-849,-909
IMU1,35693,363292093,-1160,-554,-1026,128,-1030,-865
IMU1,35694,363303047,-1090,-534,-1012,154,-1017,-840
IMU1,35695,363313997,-1026,-542,-1107,168,-930,-851
IMU1,35696,363324764,-1028,-468,-1154,156,-816,-882
IMU1,35697,363335520,-1009,-342,-1129,125,-718,-901
IMU1,35698,363346273,-1171,-549,-1336,89,-666,-886
IMU1,35699,363356822,-1223,-627,-1323,18,-667,-786
IMU1,35700,363367371,-1176,-510,-1163,-62,-629,-637
IMU1,35701,363378551,-1048,-667,-870,-91,-225,-402
IMU1,35702,363389000,-1010,-723,-841,-35,-29,-333
IMU1,35703,363399249,-940,-738,-844,49,31,-304
IMU1,35704,363409107,-884,-746,-845,162,-48,-323
IMU1,35705,363419249,-885,-745,-802,299,-207,-395
IMU1,35706,363429592,-948,-743,-764,451,-369,-487
IMU1,35707,363439957,-1056,-743,-763,607,-484,-567
IMU1,35708,363450528,-1162,-740,-779,745,-536,-609
IMU1,35709,363461100,-1260,-769,-804,856,-545,-606
IMU1,35710,363471670,-1354,-792,-790,937,-530,-565
IMU1,35711,363482258,-1440,-809,-817,991,-507,-491
IMU1,35712,363492805,-1612,-853,-813,1022,-491,-389
IMU1,35713,363503555,-1657,-873,-824,1009,-453,-145
IMU1,35714,363514322,-1702,-876,-793,950,-384,-29
IMU1,35715,363524707,-1765,-900,-743,885,-254,61
IMU1,35716,363534955,-1840,-976,-723,811,-101,137
IMU1,35717,363545405,-1911,-1037,-750,736,35,198
IMU1,35718,363555783,-1973,-1100,-730,667,119,250
IMU1,35719,363566352,-1991,-1173,-724,612,166,287
IMU1,35720,363576917,-1981,-1213,-693,579,207,306
IMU1,35721,363587481,-2009,-1231,-658,570,259,316
IMU1,35722,363598040,-2077,-1320,-627,583,319,337
IMU1,35723,363608613,-2118,-1390,-546,614,426,437
IMU1,35724,363619182,-2085,-1399,-465,699,458,478
IMU1,35725,363629755,-2069,-1411,-447,760,467,489
IMU1,35726,363640320,-2077,-1459,-434,825,435,470
IMU1,35727,363650882,-2073,-1454,-495,879,352,433
IMU1,35728,363663995,-2036,-1395,-507,904,253,387
IMU1,35729,363674570,-1950,-1349,-528,908,181,327
IMU1,35730,363685125,-1846,-1247,-562,893,178,255
IMU1,35731,363696197,-1834,-1259,-567,812,358,160
IMU1,35732,363706761,-1728,-1218,-554,753,503,172
IMU1,35733,363717337,-1618,-1127,-538,706,660,190
IMU1,35734,363727907,-1523,-1065,-534,659,807,212
IMU1,35735,363738458,-1441,-1037,-526,617,916,229
IMU1,35736,363749016,-1368,-1008,-513,589,974,238
IMU1,35737,363759575,-1295,-977,-510,573,986,243
IMU1,35738,363769940,-1232,-957,-521,571,972,241
IMU1,35739,363780305,-1186,-957,-532,580,945,236
IMU1,35740,363790679,-1177,-994,-544,593,924,242
IMU1,35741,363801572,-1227,-1119,-542,621,919,320
IMU1,35742,363812158,-1247,-1181,-512,625,924,408
IMU1,35743,363822727,-1232,-1223,-481,639,928,504
IMU1,35744,363833296,-1243,-1263,-465,651,919,604
IMU1,35745,363843867,-1261,-1337,-478,661,890,693
IMU1,35746,363854423,-1255,-1401,-516,661,841,755
IMU1,35747,363864980,-1240,-1453,-560,640,779,788
IMU1,35748,363875546,-1227,-1517,-575,598,723,792
IMU1,35749,363886130,-1243,-1576,-556,549,687,772
IMU1,35750,363896709,-1278,-1656,-538,498,667,743
IMU1,35751,363907798,-1337,-1692,-553,403,612,667
IMU1,35752,363918368,-1409,-1746,-576,351,555,633
IMU1,35753,363928954,-1475,-1792,-607,299,485,602
IMU1,35754,363939535,-1518,-1825,-640,238,412,575
IMU1,35755,363950104,-1575,-1843,-676,176,334,550
IMU1,35756,363960671,-1596,-1858,-721,119,259,525
IMU1,35757,363971242,-1602,-1856,-755,60,200,496
IMU1,35758,363981593,-1588,-1853,-790,4,173,460
IMU1,35759,363991773,-1547,-1846,-824,-49,176,406
IMU1,35760,364002233,-1503,-1806,-861,-91,194,335
IMU1,35761,364013209,-1418,-1721,-859,-127,208,148
IMU1,35762,364023852,-1376,-1653,-861,-111,175,47
IMU1,35763,364034304,-1340,-1594,-867,-80,112,-48
IMU1,35764,364044650,-1316,-1542,-851,-32,39,-136
IMU1,35765,364055002,-1294,-1491,-863,16,-39,-208
IMU1,35766,364065343,-1266,-1453,-874,64,-120,-269
IMU1,35767,364075884,-1227,-1412,-874,107,-196,-327
IMU1,35768,364086630,-1181,-1364,-879,144,-266,-384
IMU1,35769,364097378,-1126,-1318,-871,173,-316,-440
IMU1,35770,364108121,-1075,-1233,-850,198,-341,-494
IMU1,35771,364119401,-1014,-1191,-834,232,-333,-583
IMU1,35772,364130164,-996,-1148,-801,243,-331,-598
IMU1,35773,364140723,-999,-1102,-778,265,-339,-604
IMU1,35774,364151287,-987,-1074,-767,281,-366,-584
IMU1,35775,364161846,-969,-1038,-768,293,-402,-547
IMU1,35776,364172387,-966,-1008,-765,304,-441,-499
IMU1,35777,364182940,-998,-1008,-761,311,-481,-432
IMU1,35778,364193499,-1055,-1032,-756,312,-517,-337
IMU1,35779,364204260,-1102,-1087,-749,306,-539,-209
IMU1,35780,364215539,-1180,-1128,-757,266,-505,110
IMU1,35781,364226211,-1214,-1168,-778,211,-436,278
IMU1,35782,364236877,-1258,-1223,-783,143,-323,416
IMU1,35783,364247526,-1281,-1275,-778,63,-177,528
IMU1,35784,364257982,-1298,-1316,-755,-25,-20,605
IMU1,35785,364268328,-1390,-1363,-711,-102,125,642
IMU1,35786,364278979,-1508,-1454,-689,-167,223,667
IMU1,35787,364289637,-1593,-1528,-685,-216,259,695
IMU1,35788,364300292,-1644,-1561,-722,-253,259,719
IMU1,35789,364311474,-1678,-1635,-728,-329,259,713
IMU1,35790,364322140,-1664,-1643,-714,-356,289,672
IMU1,35791,364332799,-1646,-1625,-687,-367,331,599
IMU1,35792,364343469,-1693,-1633,-668,-376,361,516
IMU1,35793,364354127,-1739,-1668,-649,-368,357,431
IMU1,35794,364364785,-1746,-1672,-612,-349,306,352
IMU1,35795,364375469,-1739,-1685,-594,-319,227,262
IMU1,35796,364386143,-1763,-1730,-557,-283,124,154
IMU1,35797,364396799,-1897,-1862,-500,-231,7,28
IMU1,35798,364407395,-2008,-1924,-510,-97,-292,-258
IMU1,35799,364418041,-2092,-1983,-554,-23,-478,-399
IMU1,35800,364428693,-2113,-2016,-618,20,-675,-521
IMU1,35801,364439258,-2118,-2002,-650,21,-841,-633
IMU1,35802,364449818,-2134,-1956,-639,-22,-934,-705
IMU1,35803,364460480,-2162,-1906,-602,-106,-936,-721
IMU1,35804,364471342,-2184,-1840,-571,-219,-860,-688
IMU1,35805,364482202,-2144,-1748,-555,-359,-745,-628
IMU1,35806,364493066,-1959,-1476,-555,-522,-615,-535
IMU1,35807,364503922,-1933,-1364,-532,-903,-390,-520
IMU1,35808,364514781,-1938,-1320,-508,-1095,-307,-507
IMU1,35809,364525837,-1889,-1279,-482,-1275,-234,-490
IMU1,35810,364536902,-1810,-1187,-466,-1443,-161,-472
IMU1,35811,364547965,-1691,-1087,-474,-1592,-72,-472
IMU1,35812,364558809,-1580,-985,-477,-1721,25,-501
IMU1,35813,364569358,-1506,-909,-470,-1823,115,-552
IMU1,35814,364580643,-1422,-804,-463,-1911,254,-662
IMU1,35815,364591391,-1413,-765,-494,-1920,297,-698
IMU1,35816,364602144,-1411,-754,-494,-1896,305,-711
IMU1,35817,364612909,-1391,-730,-512,-1856,285,-693
IMU1,35818,364623667,-1364,-702,-540,-1796,238,-661
IMU1,35819,364634428,-1315,-670,-582,-1726,164,-627
IMU1,35820,364645179,-1305,-619,-639,-1656,68,-599
IMU1,35821,364655744,-1313,-570,-723,-1590,-27,-579
IMU1,35822,364668965,-1341,-529,-815,-1502,-149,-537
IMU1,35823,364679812,-1344,-497,-841,-1470,-158,-506
IMU1,35824,364690660,-1328,-453,-881,-1446,-140,-474
IMU1,35825,364701505,-1321,-428,-910,-1426,-116,-440
IMU1,35826,364712359,-1286,-391,-950,-1410,-99,-411
IMU1,35827,364723009,-1256,-324,-1013,-1399,-100,-397
IMU1,35828,364734066,-1216,-232,-1103,-1370,-167,-383
IMU1,35829,364745123,-1222,-191,-1153,-1353,-220,-368
IMU1,35830,364756177,-1202,-159,-1231,-1325,-273,-351
IMU1,35831,364767228,-1188,-101,-1324,-1302,-323,-324
IMU1,35832,364778274,-1187,-59,-1426,-1282,-344,-293
IMU1,35833,364789126,-1164,-12,-1473,-1262,-329,-251
IMU1,35834,364799984,-1134,25,-1551,-1234,-271,-204
IMU1,35835,364810773,-1073,83,-1631,-1146,-99,-103
IMU1,35836,364821308,-1085,110,-1631,-1091,-23,-42
IMU1,35837,364831843,-1099,117,-1635,-1022,28,28
IMU1,35838,364842195,-1110,105,-1629,-923,40,112
IMU1,35839,364852550,-1065,131,-1626,-829,26,206
IMU1,35840,364862889,-997,185,-1641,-728,12,286
IMU1,35841,364873022,-926,259,-1661,-631,1,341
IMU1,35842,364882964,-847,319,-1712,-551,-10,378
IMU1,35843,364893204,-796,366,-1725,-485,-18,399
IMU1,35844,364903440,-749,429,-1742,-419,-21,412
IMU1,35845,364913674,-727,495,-1740,-344,-18,430
IMU1,35846,364923912,-741,552,-1717,-274,-6,460
IMU1,35847,364933973,-751,587,-1727,-196,11,522
IMU1,35848,364944125,-752,616,-1716,-118,30,613
IMU1,35849,364954281,-753,701,-1724,-44,57,724
IMU1,35850,364965262,-705,759,-1748,90,101,988
IMU1,35851,364975314,-640,826,-1763,166,124,1100
IMU1,35852,364985759,-597,847,-1747,241,152,1200
IMU1,35853,364996211,-618,825,-1677,342,190,1305
IMU1,35854,365006658,-640,780,-1578,463,258,1423
IMU1,35855,365017119,-684,765,-1450,613,347,1552
IMU1,35856,365027593,-744,778,-1330,793,431,1687
IMU1,35857,365038067,-810,758,-1177,975,486,1828
IMU1,35858,365048531,-873,738,-1017,1151,519,1976
IMU1,35859,365059196,-924,710,-822,1328,532,2123
IMU1,35860,365069657,-995,731,-254,1518,524,2265
IMU1,35861,365080635,-1714,792,2,2046,444,2552
IMU1,35862,365090812,-2340,727,182,2372,332,2780
IMU1,35863,365101382,-2916,539,330,2682,180,3108
IMU1,35864,365111958,-3286,373,441,2937,22,3510
