# label=FS
IMU1,8283,81543313,-44,-31,2076,7,-18,-1
IMU1,8284,81552998,-39,-29,2067,14,-12,-14
IMU1,8285,81562549,-39,-28,2067,14,-14,-20
IMU1,8286,81572102,-40,-29,2070,15,-12,-20
IMU1,8287,81581654,-41,-32,2070,12,-18,-15
IMU1,8288,81591219,-37,-30,2068,17,-14,-19
IMU1,8289,81601305,-38,-27,2067,13,-15,-18
IMU1,8290,81610844,-35,-28,2068,13,-15,-18
IMU1,8291,81620397,-39,-25,2070,9,-15,-14
IMU1,8292,81629755,-41,-27,2069,16,-12,-20
IMU1,8293,81639309,-40,-27,2069,14,-17,-15
IMU1,8294,81649378,-40,-25,2068,16,-13,-19
IMU1,8295,81658929,-41,-29,2070,10,-16,-16
IMU1,8296,81668482,-34,-26,2069,9,-17,-14
IMU1,8297,81677830,-39,-28,2071,16,-12,-20
IMU1,8298,81687385,-36,-25,2068,16,-16,-16
IMU1,8299,81697455,-36,-27,2069,12,-14,-17
IMU1,8300,81707004,-38,-30,2071,15,-12,-19
IMU1,8301,81716571,-40,-30,2072,12,-14,-16
IMU1,8302,81726123,-40,-25,2069,13,-14,-16
IMU1,8303,81735678,-37,-26,2070,14,-16,-16
IMU1,8304,81745250,-38,-29,2070,16,-14,-18
IMU1,8305,81754816,-35,-26,2076,15,-18,-14
IMU1,8306,81764386,-34,-27,2071,14,-18,-14
IMU1,8307,81773947,-39,-28,2072,13,-18,-15
IMU1,8308,81784031,-35,-25,2069,15,-15,-16
IMU1,8309,81793590,-35,-26,2073,16,-12,-21
IMU1,8310,81803156,-37,-26,2071,12,-18,-14
IMU1,8311,81812726,-41,-29,2069,14,-16,-16
IMU1,8312,81822288,-36,-28,2071,17,-16,-18
IMU1,8313,81831857,-36,-26,2071,14,-17,-16
IMU1,8314,81841427,-36,-29,2070,15,-16,-17
IMU1,8315,81850993,-36,-29,2068,17,-16,-20
IMU1,8316,81860559,-37,-25,2070,16,-16,-19
IMU1,8317,81870127,-42,-28,2071,17,-16,-20
IMU1,8318,81880212,-37,-25,2069,16,-15,-19
IMU1,8319,81889778,-40,-28,2069,11,-17,-14
IMU1,8320,81899340,-37,-26,2069,7,-18,-12
IMU1,8321,81908714,-39,-29,2071,11,-16,-16
IMU1,8322,81918288,-37,-31,2068,10,-17,-14
IMU1,8323,81927868,-42,-29,2071,15,-12,-20
IMU1,8324,81937898,-35,-27,2071,14,-18,-14
IMU1,8325,81947420,-38,-27,2074,18,-12,-22
IMU1,8326,81956939,-39,-27,2067,14,-14,-19
IMU1,8327,81966461,-37,-28,2069,13,-15,-17
IMU1,8328,81975977,-38,-27,2069,8,-17,-13
IMU1,8329,81985832,-40,-28,2071,8,-16,-14
IMU1,8330,81995157,-43,-29,2073,15,-12,-15
IMU1,8331,82005214,-44,-26,2070,9,-14,-6
IMU1,8332,82014338,-41,-25,2072,14,-13,-8
IMU1,8333,82024193,-41,-26,2073,10,-12,-5
IMU1,8334,82034035,-38,-28,2068,13,-14,-10
IMU1,8335,82043560,-42,-28,2070,14,-13,-17
IMU1,8336,82053084,-35,-25,2071,16,-13,-19
IMU1,8337,82062615,-41,-28,2070,16,-15,-16
IMU1,8338,82072146,-43,-26,2074,15,-13,-13
IMU1,8339,82081682,-40,-28,2073,4,-18,-1
IMU1,8340,82091328,-37,-26,2072,11,-16,-9
IMU1,8341,82101181,-40,-26,2070,9,-18,-14
IMU1,8342,82110514,-42,-22,2075,16,-13,-15
IMU1,8343,82120571,-42,-24,2072,6,-17,-2
IMU1,8344,82130229,-36,-27,2070,13,-14,-12
IMU1,8345,82139759,-36,-27,2071,18,-14,-21
IMU1,8346,82149298,-38,-26,2067,12,-15,-17
IMU1,8347,82158829,-39,-28,2073,14,-15,-17
IMU1,8348,82168366,-39,-27,2074,15,-16,-17
IMU1,8349,82177894,-38,-30,2072,10,-16,-15
IMU1,8350,82187943,-39,-28,2072,17,-13,-18
IMU1,8351,82197481,-41,-33,2071,10,-18,-11
IMU1,8352,82207018,-39,-29,2072,15,-14,-17
IMU1,8353,82216557,-39,-31,2075,15,-13,-19
IMU1,8354,82226102,-39,-26,2070,14,-13,-19
IMU1,8355,82235647,-42,-29,2072,15,-12,-20
IMU1,8356,82247833,-36,-30,2072,15,-13,-18
IMU1,8357,82256844,-40,-26,2070,15,-15,-17
IMU1,8358,82265848,-38,-24,2068,14,-15,-18
IMU1,8359,82274855,-39,-27,2073,16,-15,-19
IMU1,8360,82283874,-39,-29,2072,14,-15,-17
IMU1,8361,82293409,-40,-26,2068,12,-17,-16
IMU1,8362,82302945,-38,-26,2075,14,-17,-16
IMU1,8363,82312491,-39,-29,2072,10,-15,-15
IMU1,8364,82322547,-39,-29,2071,11,-18,-13
IMU1,8365,82332090,-38,-32,2068,15,-12,-19
IMU1,8366,82341621,-36,-29,2071,14,-13,-18
IMU1,8367,82351155,-36,-25,2069,11,-15,-17
IMU1,8368,82360698,-39,-27,2069,13,-18,-13
IMU1,8369,82370231,-37,-29,2072,8,-18,-12
IMU1,8370,82380101,-43,-28,2071,13,-13,-12
IMU1,8371,82389648,-41,-29,2070,6,-16,-2
IMU1,8372,82399318,-38,-27,2072,5,-18,-7
IMU1,8373,82409001,-33,-27,2073,13,-15,-17
IMU1,8374,82418536,-35,-28,2071,10,-15,-15
IMU1,8375,82428079,-40,-30,2073,15,-13,-20
IMU1,8376,82437624,-38,-28,2073,17,-13,-19
IMU1,8377,82447154,-34,-28,2070,14,-14,-18
IMU1,8378,82457217,-36,-30,2071,11,-16,-16
IMU1,8379,82466760,-40,-27,2069,12,-17,-15
IMU1,8380,82476293,-38,-29,2071,13,-18,-14
IMU1,8381,82485836,-38,-28,2072,14,-15,-16
IMU1,8382,82495373,-36,-28,2071,16,-15,-15
IMU1,8383,82504914,-37,-30,2074,14,-13,-19
IMU1,8384,82514459,-37,-30,2074,15,-14,-18
IMU1,8385,82524522,-36,-31,2071,14,-15,-17
IMU1,8386,82534067,-37,-25,2071,14,-13,-18
IMU1,8387,82543626,-40,-30,2074,14,-14,-17
IMU1,8388,82553175,-41,-27,2076,11,-14,-9
IMU1,8389,82562531,-44,-28,2073,11,-12,-5
IMU1,8390,82572391,-37,-27,2067,13,-16,-10
IMU1,8391,82581940,-39,-26,2070,11,-19,-15
IMU1,8392,82591475,-39,-28,2070,11,-15,-19
IMU1,8393,82601016,-39,-28,2069,13,-17,-15
IMU1,8394,82611066,-37,-28,2071,9,-17,-14
IMU1,8395,82620418,-37,-32,2071,18,-13,-22
IMU1,8396,82629961,-40,-26,2073,15,-14,-18
IMU1,8397,82639502,-38,-27,2073,12,-16,-17
IMU1,8398,82649045,-38,-26,2071,13,-16,-15
IMU1,8399,82659104,-35,-29,2070,12,-16,-16
IMU1,8400,82668649,-40,-30,2073,16,-12,-18
IMU1,8401,82678185,-38,-26,2071,15,-14,-15
IMU1,8402,82687724,-43,-28,2073,14,-14,-10
IMU1,8403,82697273,-44,-28,2077,7,-15,-4
IMU1,8404,82706940,-35,-31,2071,13,-11,-14
IMU1,8405,82716485,-38,-28,2070,15,-12,-19
IMU1,8406,82726024,-40,-27,2072,15,-14,-18
IMU1,8407,82736086,-36,-26,2072,16,-12,-20
IMU1,8408,82745623,-45,-24,2076,16,-13,-15
IMU1,8409,82755143,-42,-26,2072,6,-18,-2
IMU1,8410,82764805,-37,-29,2071,11,-13,-13
IMU1,8411,82774324,-38,-29,2070,14,-14,-20
IMU1,8412,82783869,-38,-27,2077,10,-14,-19
IMU1,8413,82793416,-36,-30,2069,16,-16,-20
IMU1,8414,82802959,-41,-25,2070,16,-14,-19
IMU1,8415,82813020,-35,-28,2069,15,-13,-19
IMU1,8416,82822563,-42,-25,2075,16,-12,-14
IMU1,8417,82832089,-43,-27,2074,12,-14,-7
IMU1,8418,82841420,-38,-24,2072,13,-15,-9
IMU1,8419,82851296,-38,-27,2067,16,-15,-18
IMU1,8420,82860833,-36,-27,2070,13,-17,-17
IMU1,8421,82870372,-36,-29,2070,16,-13,-20
IMU1,8422,82879925,-40,-27,2071,15,-14,-17
IMU1,8423,82889483,-38,-28,2074,13,-19,-11
IMU1,8424,82899546,-38,-27,2072,15,-13,-17
IMU1,8425,82909088,-40,-28,2074,15,-12,-21
IMU1,8426,82918625,-38,-28,2071,15,-15,-19
IMU1,8427,82928162,-36,-29,2074,12,-14,-17
IMU1,8428,82937699,-38,-27,2072,13,-18,-14
IMU1,8429,82947242,-38,-26,2071,9,-16,-15
IMU1,8430,82957089,-41,-27,2074,13,-18,-14
IMU1,8431,82966622,-37,-26,2069,14,-16,-17
IMU1,8432,82976158,-39,-28,2069,16,-16,-17
IMU1,8433,82985691,-41,-24,2073,14,-12,-20
IMU1,8434,82995741,-35,-28,2076,9,-17,-15
IMU1,8435,83005083,-39,-27,2075,18,-12,-22
IMU1,8436,83014632,-38,-26,2071,17,-13,-21
IMU1,8437,83024179,-40,-26,2071,11,-17,-16
IMU1,8438,83033720,-39,-31,2074,13,-19,-14
IMU1,8439,83043787,-36,-29,2072,8,-17,-14
IMU1,8440,83053143,-36,-27,2075,9,-17,-13
IMU1,8441,83063009,-36,-28,2070,16,-12,-21
IMU1,8442,83072562,-37,-30,2074,15,-13,-21
IMU1,8443,83082097,-34,-28,2072,13,-20,-13
IMU1,8444,83091640,-33,-30,2074,15,-16,-18
IMU1,8445,83101187,-40,-26,2068,14,-16,-15
IMU1,8446,83110734,-37,-30,2068,9,-17,-14
IMU1,8447,83120602,-39,-27,2072,14,-15,-17
IMU1,8448,83130153,-37,-28,2075,17,-14,-20
IMU1,8449,83139708,-36,-27,2072,17,-13,-19
IMU1,8450,83149260,-38,-27,2068,10,-16,-16
IMU1,8451,83158799,-36,-28,2071,15,-12,-20
IMU1,8452,83168356,-39,-24,2075,15,-13,-18
IMU1,8453,83178425,-41,-30,2072,8,-16,-11
IMU1,8454,83187779,-42,-27,2072,13,-15,-15
IMU1,8455,83197336,-37,-28,2067,16,-12,-20
IMU1,8456,83206900,-37,-30,2072,15,-16,-16
IMU1,8457,83216433,-42,-27,2076,13,-17,-16
IMU1,8458,83226485,-37,-29,2071,11,-17,-16
IMU1,8459,83236018,-38,-26,2070,14,-14,-18
IMU1,8460,83248189,-35,-27,2069,10,-15,-17
IMU1,8461,83257198,-34,-28,2070,11,-15,-19
IMU1,8462,83266217,-36,-29,2073,12,-13,-19
IMU1,8463,83275234,-38,-29,2070,15,-13,-20
IMU1,8464,83284251,-38,-31,2068,14,-14,-19
IMU1,8465,83293784,-36,-27,2071,12,-15,-18
IMU1,8466,83303322,-38,-26,2076,17,-12,-19
IMU1,8467,83312861,-34,-29,2073,16,-15,-17
IMU1,8468,83322394,-38,-27,2070,11,-16,-17
IMU1,8469,83331943,-37,-28,2072,15,-16,-15
IMU1,8470,83341486,-36,-27,2074,10,-16,-16
IMU1,8471,83351549,-37,-28,2074,13,-17,-16
IMU1,8472,83361106,-35,-28,2072,12,-18,-16
IMU1,8473,83370647,-39,-30,2069,15,-12,-18
IMU1,8474,83380188,-40,-26,2070,14,-12,-17
IMU1,8475,83389725,-37,-28,2072,16,-14,-18
IMU1,8476,83399274,-41,-30,2075,13,-15,-11
IMU1,8477,83408821,-44,-29,2071,11,-13,-4
IMU1,8478,83418677,-36,-28,2071,7,-17,-8
IMU1,8479,83428351,-37,-25,2071,15,-13,-19
IMU1,8480,83437902,-38,-27,2070,12,-18,-15
IMU1,8481,83447450,-37,-26,2072,14,-18,-15
IMU1,8482,83456995,-43,-25,2070,14,-12,-13
IMU1,8483,83466521,-43,-25,2072,12,-11,-8
IMU1,8484,83476378,-37,-28,2074,6,-16,-7
IMU1,8485,83486053,-38,-30,2071,16,-13,-20
IMU1,8486,83495600,-37,-28,2067,11,-17,-15
IMU1,8487,83505143,-37,-26,2072,12,-18,-14
IMU1,8488,83514692,-37,-28,2072,11,-17,-14
IMU1,8489,83524245,-39,-27,2071,17,-13,-20
IMU1,8490,83534300,-34,-28,2071,16,-16,-16
IMU1,8491,83543849,-40,-27,2068,16,-10,-22
IMU1,8492,83553394,-39,-27,2071,14,-13,-19
IMU1,8493,83562945,-37,-28,2073,15,-16,-15
IMU1,8494,83572478,-37,-29,2069,11,-16,-14
IMU1,8495,83582017,-36,-28,2069,14,-16,-14
IMU1,8496,83591558,-36,-27,2072,14,-15,-17
IMU1,8497,83601103,-37,-27,2068,15,-14,-17
IMU1,8498,83611156,-36,-27,2073,11,-15,-16
IMU1,8499,83620697,-35,-28,2072,15,-14,-20
IMU1,8500,83630235,-36,-30,2069,10,-16,-17
IMU1,8501,83639782,-36,-27,2071,13,-17,-15
IMU1,8502,83649334,-37,-30,2072,11,-13,-18
IMU1,8503,83658875,-40,-25,2073,13,-14,-19
IMU1,8504,83668426,-38,-28,2070,12,-14,-14
IMU1,8505,83678491,-41,-29,2070,7,-16,-8
IMU1,8506,83688167,-37,-24,2074,9,-17,-11
IMU1,8507,83697505,-40,-29,2076,14,-12,-21
IMU1,8508,83707054,-37,-30,2071,14,-16,-16
IMU1,8509,83716607,-39,-30,2067,17,-13,-19
IMU1,8510,83726154,-36,-27,2070,9,-17,-14
IMU1,8511,83736022,-36,-29,2071,13,-16,-16
IMU1,8512,83745567,-41,-24,2077,13,-14,-11
IMU1,8513,83755114,-45,-29,2076,9,-14,-6
IMU1,8514,83764801,-37,-27,2070,14,-12,-15
IMU1,8515,83774334,-38,-29,2069,14,-13,-21
IMU1,8516,83783887,-40,-29,2066,15,-18,-15
IMU1,8517,83793950,-37,-30,2068,16,-11,-20
IMU1,8518,83803499,-39,-28,2072,14,-11,-21
IMU1,8519,83813059,-39,-25,2073,15,-12,-20
IMU1,8520,83822618,-38,-28,2073,15,-15,-17
IMU1,8521,83832172,-38,-29,2073,13,-20,-13
IMU1,8522,83841729,-38,-27,2073,18,-14,-20
IMU1,8523,83851270,-39,-28,2070,10,-17,-15
IMU1,8524,83860819,-41,-29,2072,14,-17,-15
IMU1,8525,83870880,-38,-27,2073,14,-13,-19
IMU1,8526,83880425,-42,-27,2073,11,-14,-11
IMU1,8527,83889970,-42,-30,2073,12,-17,-3
IMU1,8528,83899303,-41,-24,2074,10,-13,-4
IMU1,8529,83909158,-44,-23,2076,8,-19,1
IMU1,8530,83918721,-41,-25,2072,16,-13,-13
IMU1,8531,83928254,-39,-27,2070,16,-12,-20
IMU1,8532,83937789,-36,-27,2070,13,-18,-15
IMU1,8533,83947324,-34,-26,2070,12,-15,-18
IMU1,8534,83957391,-42,-27,2072,16,-15,-19
IMU1,8535,83966942,-37,-31,2071,16,-13,-20
IMU1,8536,83976499,-40,-28,2069,9,-15,-16
IMU1,8537,83985822,-40,-30,2070,15,-12,-19
IMU1,8538,83995875,-40,-26,2069,13,-14,-18
IMU1,8539,84005409,-36,-27,2073,17,-13,-21
IMU1,8540,84014936,-39,-29,2071,9,-16,-17
IMU1,8541,84024269,-38,-30,2073,12,-15,-18
IMU1,8542,84034320,-39,-30,2072,14,-19,-14
IMU1,8543,84043852,-38,-26,2071,16,-11,-21
IMU1,8544,84053385,-34,-29,2072,14,-18,-15
IMU1,8545,84062914,-41,-29,2068,16,-13,-19
IMU1,8546,84072444,-39,-27,2070,9,-16,-14
IMU1,8547,84082291,-39,-26,2072,17,-13,-20
IMU1,8548,84091820,-39,-28,2072,11,-18,-15
IMU1,8549,84101356,-40,-31,2071,13,-14,-19
IMU1,8550,84110887,-38,-30,2069,14,-17,-16
IMU1,8551,84120424,-35,-28,2070,15,-14,-18
IMU1,8552,84130481,-38,-29,2074,17,-12,-20
IMU1,8553,84140021,-40,-26,2071,13,-16,-17
IMU1,8554,84149556,-37,-28,2067,13,-20,-13
IMU1,8555,84159101,-35,-29,2072,14,-15,-17
IMU1,8556,84168653,-39,-28,2069,15,-17,-14
IMU1,8557,84178187,-35,-28,2074,14,-12,-19
IMU1,8558,84188238,-37,-25,2072,14,-18,-14
IMU1,8559,84197774,-41,-30,2072,16,-10,-22
IMU1,8560,84207315,-37,-27,2067,12,-18,-14
IMU1,8561,84216858,-36,-28,2072,10,-16,-14
IMU1,8562,84226389,-42,-26,2072,13,-18,-14
IMU1,8563,84235916,-39,-30,2068,14,-14,-18
IMU1,8564,84245454,-37,-27,2070,10,-17,-16
IMU1,8565,84257210,-40,-25,2073,14,-18,-14
IMU1,8566,84266219,-39,-28,2069,14,-15,-16
IMU1,8567,84275234,-40,-29,2072,14,-15,-17
IMU1,8568,84284236,-36,-29,2073,14,-14,-18
IMU1,8569,84293773,-39,-27,2072,13,-13,-19
IMU1,8570,84303310,-36,-26,2071,14,-12,-20
IMU1,8571,84312857,-37,-28,2071,13,-17,-16
IMU1,8572,84322402,-33,-28,2071,15,-12,-20
IMU1,8573,84332457,-38,-28,2072,14,-11,-20
IMU1,8574,84342002,-37,-27,2071,12,-16,-17
IMU1,8575,84351541,-38,-28,2073,11,-16,-16
IMU1,8576,84361098,-39,-27,2069,12,-18,-13
IMU1,8577,84370639,-38,-27,2070,14,-14,-17
IMU1,8578,84380188,-38,-30,2069,14,-15,-18
IMU1,8579,84389715,-39,-27,2071,14,-19,-14
IMU1,8580,84399776,-41,-26,2075,15,-14,-13
IMU1,8581,84409319,-44,-26,2076,9,-15,-5
IMU1,8582,84418983,-41,-26,2070,8,-16,-9
IMU1,8583,84428641,-39,-28,2073,12,-16,-15
IMU1,8584,84438186,-37,-27,2068,14,-17,-17
IMU1,8585,84447731,-39,-27,2072,14,-18,-15
IMU1,8586,84457282,-35,-30,2072,9,-18,-14
IMU1,8587,84466628,-39,-26,2071,16,-15,-19
IMU1,8588,84476693,-39,-27,2070,16,-14,-19
IMU1,8589,84486248,-39,-28,2072,15,-13,-20
IMU1,8590,84495774,-37,-27,2070,7,-18,-14
IMU1,8591,84505112,-38,-31,2071,14,-14,-19
IMU1,8592,84515177,-37,-28,2071,15,-16,-17
IMU1,8593,84524724,-36,-28,2069,16,-14,-20
IMU1,8594,84534265,-36,-29,2068,13,-14,-19
IMU1,8595,84543804,-37,-29,2074,16,-14,-18
IMU1,8596,84553345,-39,-29,2070,11,-15,-17
IMU1,8597,84562883,-40,-28,2071,14,-16,-17
IMU1,8598,84572408,-33,-31,2071,10,-16,-16
IMU1,8599,84582463,-38,-27,2070,14,-13,-19
IMU1,8600,84591983,-38,-26,2070,10,-17,-14
IMU1,8601,84601530,-41,-30,2071,9,-16,-14
IMU1,8602,84610878,-37,-29,2070,16,-17,-16
IMU1,8603,84620934,-39,-25,2072,17,-13,-20
IMU1,8604,84630467,-36,-28,2070,12,-17,-17
IMU1,8605,84640002,-38,-28,2074,14,-14,-19
IMU1,8606,84649520,-38,-31,2071,15,-13,-17
IMU1,8607,84659057,-43,-23,2070,13,-12,-15
IMU1,8608,84668602,-36,-28,2066,11,-14,-16
IMU1,8609,84678661,-39,-27,2072,15,-11,-21
IMU1,8610,84688201,-34,-27,2071,13,-14,-18
IMU1,8611,84697732,-34,-25,2066,9,-16,-14
IMU1,8612,84707072,-41,-28,2071,16,-12,-19
IMU1,8613,84717136,-40,-28,2071,14,-12,-19
IMU1,8614,84726677,-43,-24,2071,15,-12,-15
IMU1,8615,84736218,-45,-26,2073,11,-14,-7
IMU1,8616,84745549,-43,-24,2073,12,-14,-5
IMU1,8617,84755421,-42,-25,2073,4,-16,-1
IMU1,8618,84765091,-34,-25,2072,12,-15,-13
IMU1,8619,84774639,-37,-28,2071,15,-12,-22
IMU1,8620,84784186,-38,-29,2069,14,-13,-20
IMU1,8621,84793733,-37,-30,2066,14,-17,-16
IMU1,8622,84803274,-37,-28,2068,8,-17,-13
IMU1,8623,84813123,-39,-26,2070,14,-18,-14
IMU1,8624,84822651,-37,-27,2071,14,-14,-20
IMU1,8625,84832190,-38,-28,2070,16,-14,-19
IMU1,8626,84841723,-36,-23,2066,14,-13,-20
IMU1,8627,84851775,-35,-28,2074,9,-16,-16
IMU1,8628,84861119,-39,-32,2070,16,-14,-20
IMU1,8629,84870674,-39,-29,2071,15,-15,-18
IMU1,8630,84880207,-35,-26,2067,11,-15,-17
IMU1,8631,84890255,-36,-31,2069,14,-17,-15
IMU1,8632,84899784,-42,-26,2073,11,-14,-11
IMU1,8633,84909327,-47,-26,2073,11,-13,-7
IMU1,8634,84918675,-35,-25,2067,13,-15,-11
IMU1,8635,84928220,-36,-27,2066,14,-20,-13
IMU1,8636,84938276,-38,-29,2067,11,-18,-14
IMU1,8637,84947820,-36,-25,2073,16,-14,-18
IMU1,8638,84957373,-36,-30,2071,14,-15,-17
IMU1,8639,84966928,-36,-28,2068,10,-17,-15
IMU1,8640,84976467,-37,-27,2069,14,-14,-18
IMU1,8641,84986006,-37,-28,2068,16,-13,-19
IMU1,8642,84995545,-37,-30,2067,15,-12,-20
IMU1,8643,85005593,-37,-32,2070,15,-15,-20
IMU1,8644,85015132,-37,-28,2068,15,-14,-18
IMU1,8645,85024669,-41,-29,2066,16,-13,-20
IMU1,8646,85034197,-42,-28,2074,14,-15,-11
IMU1,8647,85043734,-43,-26,2070,8,-13,-4
IMU1,8648,85053390,-42,-29,2066,15,-13,-14
IMU1,8649,85062935,-40,-26,2067,14,-14,-19
IMU1,8650,85072472,-37,-30,2070,15,-15,-20
IMU1,8651,85082539,-32,-26,2070,11,-15,-18
IMU1,8652,85092084,-42,-30,2070,14,-14,-18
IMU1,8653,85101627,-38,-28,2068,16,-16,-17
IMU1,8654,85111170,-37,-27,2069,13,-13,-18
IMU1,8655,85120725,-39,-30,2070,17,-13,-21
IMU1,8656,85130254,-40,-25,2066,15,-17,-16
IMU1,8657,85139785,-39,-27,2068,15,-14,-19
IMU1,8658,85149849,-37,-29,2067,7,-18,-14
IMU1,8659,85159193,-41,-28,2067,10,-19,-14
IMU1,8660,85168738,-37,-26,2068,13,-19,-13
IMU1,8661,85178279,-39,-29,2064,12,-16,-16
IMU1,8662,85188344,-35,-25,2067,14,-18,-15
IMU1,8663,85197891,-41,-30,2065,11,-18,-15
IMU1,8664,85207415,-35,-30,2067,11,-16,-15
IMU1,8665,85216938,-37,-28,2067,16,-12,-20
IMU1,8666,85226466,-39,-31,2066,15,-14,-17
IMU1,8667,85235993,-38,-28,2066,12,-18,-14
IMU1,8668,85246050,-40,-29,2069,15,-12,-19
IMU1,8669,85257816,-40,-31,2069,15,-14,-19
IMU1,8670,85266825,-37,-29,2068,14,-15,-17
IMU1,8671,85275839,-38,-26,2065,15,-14,-18
IMU1,8672,85284861,-37,-26,2067,15,-13,-19
IMU1,8673,85293865,-43,-30,2066,16,-14,-18
IMU1,8674,85303400,-39,-27,2068,16,-15,-18
IMU1,8675,85312932,-34,-31,2064,14,-18,-15
IMU1,8676,85322985,-41,-28,2069,13,-15,-17
IMU1,8677,85332516,-41,-28,2067,17,-13,-21
IMU1,8678,85342048,-37,-28,2068,11,-16,-17
IMU1,8679,85351589,-42,-26,2068,16,-13,-19
IMU1,8680,85361130,-40,-25,2067,17,-14,-19
IMU1,8681,85370657,-35,-26,2067,13,-13,-17
IMU1,8682,85380197,-39,-27,2071,15,-15,-16
IMU1,8683,85390252,-39,-29,2069,14,-15,-18
IMU1,8684,85399791,-40,-26,2071,14,-15,-14
IMU1,8685,85409340,-42,-28,2069,7,-16,-6
IMU1,8686,85418994,-41,-24,2071,12,-12,-8
IMU1,8687,85428338,-41,-29,2072,7,-18,-1
IMU1,8688,85438002,-39,-28,2068,7,-18,-7
IMU1,8689,85447674,-39,-30,2066,11,-18,-14
IMU1,8690,85457217,-37,-25,2071,14,-16,-18
IMU1,8691,85466756,-42,-27,2067,13,-16,-17
IMU1,8692,85476815,-40,-31,2069,10,-17,-16
IMU1,8693,85486355,-38,-28,2068,14,-17,-17
IMU1,8694,85495900,-38,-27,2069,14,-14,-18
IMU1,8695,85505452,-40,-27,2068,12,-15,-16
IMU1,8696,85514982,-38,-27,2071,14,-17,-16
IMU1,8697,85524525,-40,-28,2063,14,-14,-17
IMU1,8698,85534568,-35,-27,2065,14,-16,-15
IMU1,8699,85544108,-36,-31,2064,11,-18,-15
IMU1,8700,85553647,-37,-28,2071,14,-14,-17
IMU1,8701,85563192,-37,-27,2067,15,-13,-18
IMU1,8702,85572744,-36,-25,2068,14,-17,-14
IMU1,8703,85582291,-39,-26,2068,10,-16,-16
IMU1,8704,85591838,-36,-28,2068,14,-13,-13
IMU1,8705,85601395,-45,-27,2069,11,-14,-5
IMU1,8706,85611257,-38,-26,2066,9,-16,-11
IMU1,8707,85621116,-36,-28,2064,13,-17,-16
IMU1,8708,85630661,-32,-27,2066,14,-17,-17
IMU1,8709,85640208,-37,-28,2068,14,-17,-15
IMU1,8710,85649741,-39,-29,2072,10,-16,-15
IMU1,8711,85659284,-37,-27,2068,15,-13,-18
IMU1,8712,85668821,-38,-26,2066,11,-15,-16
IMU1,8713,85678358,-41,-28,2062,16,-13,-19
IMU1,8714,85688429,-43,-27,2071,13,-14,-12
IMU1,8715,85697963,-43,-27,2073,12,-12,-6
IMU1,8716,85707307,-38,-27,2065,8,-15,-10
IMU1,8717,85717183,-38,-27,2066,17,-14,-20
IMU1,8718,85726732,-38,-29,2069,14,-17,-18
IMU1,8719,85736281,-38,-28,2067,13,-19,-15
IMU1,8720,85745828,-40,-28,2065,13,-13,-19
IMU1,8721,85755376,-37,-26,2071,15,-12,-20
IMU1,8722,85764931,-38,-25,2069,15,-15,-15
IMU1,8723,85774988,-36,-26,2070,11,-14,-18
IMU1,8724,85784529,-43,-30,2069,10,-17,-14
IMU1,8725,85794068,-39,-24,2069,14,-19,-13
IMU1,8726,85803608,-37,-27,2069,12,-16,-16
IMU1,8727,85813147,-40,-27,2071,15,-14,-17
IMU1,8728,85822682,-38,-30,2068,14,-13,-19
IMU1,8729,85832229,-37,-27,2067,12,-14,-18
IMU1,8730,85842288,-37,-30,2068,15,-12,-20
IMU1,8731,85851829,-41,-31,2070,15,-14,-18
IMU1,8732,85861388,-38,-29,2067,10,-17,-14
IMU1,8733,85870933,-39,-29,2070,9,-15,-14
IMU1,8734,85880285,-39,-30,2067,13,-19,-13
IMU1,8735,85890352,-41,-25,2067,16,-11,-20
IMU1,8736,85899897,-40,-23,2075,14,-12,-14
IMU1,8737,85909444,-45,-26,2071,11,-13,-7
IMU1,8738,85918794,-36,-28,2066,12,-16,-9
IMU1,8739,85928666,-40,-25,2068,10,-16,-14
IMU1,8740,85938207,-36,-29,2069,16,-11,-22
IMU1,8741,85947754,-37,-35,2071,16,-14,-20
IMU1,8742,85957310,-38,-27,2065,16,-14,-19
IMU1,8743,85966859,-38,-29,2070,10,-16,-15
IMU1,8744,85976928,-41,-24,2072,14,-14,-12
IMU1,8745,85986479,-44,-30,2074,14,-12,-8
IMU1,8746,85995837,-39,-30,2070,12,-17,-9
IMU1,8747,86005723,-40,-25,2068,17,-13,-19
IMU1,8748,86015279,-39,-26,2070,15,-13,-17
IMU1,8749,86024849,-39,-30,2067,14,-16,-10
IMU1,8750,86034379,-35,-29,2070,13,-19,-11
IMU1,8751,86043922,-36,-31,2069,17,-12,-20
IMU1,8752,86053463,-39,-29,2067,17,-13,-20
IMU1,8753,86063004,-39,-26,2070,15,-12,-19
IMU1,8754,86073071,-42,-28,2070,15,-15,-19
IMU1,8755,86082616,-37,-31,2068,17,-12,-21
IMU1,8756,86092147,-38,-29,2069,14,-14,-18
IMU1,8757,86101694,-39,-30,2069,10,-16,-14
IMU1,8758,86111237,-38,-27,2066,16,-14,-19
IMU1,8759,86120786,-41,-29,2069,15,-13,-19
IMU1,8760,86130325,-41,-29,2066,14,-15,-17
IMU1,8761,86140386,-39,-24,2067,17,-14,-19
IMU1,8762,86149931,-43,-25,2070,14,-13,-13
IMU1,8763,86159472,-44,-26,2069,12,-13,-6
IMU1,8764,86168819,-39,-26,2064,15,-14,-12
